source,target,user_id
686,764,963615
686,775,963615
686,777,963615
686,778,963615
688,773,113487
1,793,844897
19,822,252184
46,785,332635
55,817,876531
74,826,596052
102,788,432898
104,804,342699
109,788,432898
118,823,448779
119,823,427283
122,823,427283
131,800,308900
150,823,448779
196,841,309563
201,785,474699
201,817,474699
201,818,474699
214,805,833186
219,796,779784
232,785,286306
237,793,451669
257,834,171740
260,818,555151
278,785,977640
280,787,1111303
280,796,1111303
280,799,1111303
280,801,1111303
320,784,297113
320,801,1169281
321,785,"315504,911475"
321,806,197752
321,817,197752
321,821,197752
324,784,1015669
328,801,1169281
328,806,197752
328,817,197752
328,821,197752
329,801,1169281
330,806,197752
330,817,197752
330,821,197752
375,835,1163180
382,786,132253
387,791,1168652
389,786,132253
392,790,403177
427,784,317586
431,827,1060821
432,784,317586
439,811,446043
446,790,439383
459,810,523545
465,849,250022
468,795,154084
495,789,1177294
495,795,1177294
496,809,557537
496,816,557537
498,789,1177294
498,795,1177294
499,809,557537
499,816,557537
500,789,1177294
500,795,1177294
500,796,563904
500,809,557537
500,816,557537
501,789,1177294
501,795,1177294
502,809,557537
502,816,557537
503,803,616924
505,804,371498
513,789,464842
513,798,464842
513,799,464842
514,797,519137
514,802,1058749
514,827,"1047905,1058749"
515,834,400788
516,794,893132
520,802,1058749
520,827,1058749
524,789,464842
524,798,464842
524,799,464842
524,804,760146
527,789,464842
527,798,464842
527,799,464842
528,789,464842
528,798,464842
528,799,464842
529,784,281256
529,785,281256
529,786,"897112,281256"
529,802,1058749
529,827,1058749
545,789,1177294
545,795,1177294
546,809,557537
546,816,557537
547,789,1177294
547,795,1177294
547,809,557537
547,816,557537
548,789,1177294
548,795,1177294
549,789,1177294
549,795,1177294
549,809,557537
549,816,557537
550,789,1177294
550,795,1177294
550,809,557537
550,816,557537
551,789,1177294
551,795,1177294
552,809,557537
552,816,557537
556,786,897112
557,786,897112
569,810,"957469,1061637"
570,810,1163691
576,810,"957469,1061637"
579,810,1163691
582,810,"957469,1061637,1163691"
585,810,"957469,1061637"
586,810,1163691
591,803,625100
609,800,1244683
609,814,1244683
631,804,371498
632,804,371498
646,832,995513
647,829,294115
655,830,"1179385,416219"
655,836,"1179385,416219"
655,837,"1179385,416219"
656,830,"1179385,416219"
656,836,"1179385,416219"
656,837,"1179385,416219"
657,830,"1179385,416219"
657,836,"1179385,416219"
657,837,"1179385,416219"
658,829,294115
661,845,518759
661,846,518759
665,834,"836821,400788"
686,843,560559
695,789,493372
695,809,493372
698,789,493372
698,809,493372
703,813,1151882
709,810,588437
712,810,107030
713,810,"588437,552846,460228,602580,156634"
716,789,493372
716,809,493372
718,789,493372
718,809,493372
719,789,493372
719,809,493372
728,789,493372
728,809,493372
729,789,493372
729,809,493372
731,789,493372
731,809,493372
731,844,566430
732,784,434444
732,833,434444
756,784,434444
756,833,434444
757,812,1241765
759,829,963615
759,830,963615
759,845,963615
763,839,733681
764,829,963615
764,830,"963615,576327"
764,836,576327
764,837,576327
764,842,576327
764,843,576327
764,845,"963615,349380"
764,846,349380
767,812,1235206
767,829,1235206
768,832,521191
768,839,521191
770,810,1045120
773,828,113487
773,849,113487
775,829,963615
775,830,963615
775,845,963615
777,829,963615
777,830,963615
777,845,963615
778,829,963615
778,830,963615
778,845,963615
46,889,447717
104,853,504975
121,903,477001
131,851,394811
131,857,394811
131,858,394811
139,876,1173969
148,876,1173969
152,850,147052
152,860,147052
152,861,147052
152,862,147052
153,867,807093
169,876,1180366
169,881,1180366
169,883,1180366
200,851,163523
285,860,1150209
292,850,575826
298,888,1007975
298,892,1007975
322,869,144417
330,864,1012481
332,865,509835
352,887,901075
358,852,1037370
360,871,579353
376,850,1176580
376,868,1176580
376,869,1176580
378,860,121128
389,860,121128
400,882,339428
433,890,971894
433,897,971894
437,902,596217
450,858,580256
450,880,580256
454,882,981371
457,850,745446
457,864,482999
457,889,1116420
458,850,745446
460,851,1068315
460,875,586233
460,880,586233
460,882,1068315
473,883,131005
475,878,988692
475,900,988692
475,901,988692
493,878,988692
493,900,988692
493,901,988692
500,853,1237802
500,854,1237802
500,855,1237802
500,856,1237802
504,860,482649
507,854,308992
507,894,308992
507,895,308992
515,851,"313887,165076"
515,880,184841
515,882,1061200
517,880,897154
529,852,966445
568,853,1237802
568,854,1237802
568,855,1237802
568,856,1237802
569,853,1237802
569,854,1237802
569,855,1237802
569,856,1237802
574,855,314647
575,853,1237802
575,854,1237802
575,855,1237802
575,856,1237802
576,853,1237802
576,854,"308992,1237802"
576,855,1237802
576,856,1237802
576,894,308992
576,895,308992
577,853,1237802
577,854,1237802
577,855,1237802
577,856,1237802
578,854,308992
578,894,308992
578,895,308992
582,853,"1237802,1168767"
582,854,"1237802,1168767"
582,855,"314647,1237802,1168767"
582,856,"1237802,1168767"
582,868,1168767
582,894,1168767
582,895,1168767
584,853,1237802
584,854,1237802
584,855,1237802
584,856,1237802
585,853,1237802
585,854,1237802
585,855,1237802
585,856,1237802
594,861,414193
596,898,863993
618,850,318300
620,898,863993
622,898,863993
624,867,583933
646,885,584447
646,900,584447
665,882,1061200
676,854,308992
676,894,308992
676,895,308992
711,855,751640
713,855,"838190,427096,1171591,483533,616689,1198352,235297,127790,187833,612824,403445"
713,895,114666
721,855,235297
729,855,1171591
730,855,1171591
736,889,823956
759,892,535929
764,897,911614
768,888,1014685
768,902,1014685
769,892,535929
773,884,456892
774,884,456892
777,892,535929
779,870,575459
782,892,535929
810,853,602580
810,854,602580
810,855,"957469,1061637,552846,602580,156634"
810,856,602580
812,859,"1241765,1235206"
812,888,1235206
829,859,1235206
829,876,963615
829,878,"963615,294115"
829,879,963615
829,881,294115
829,883,294115
829,885,294115
829,886,294115
829,888,1235206
829,890,294115
829,900,294115
829,901,294115
830,876,"963615,1179385,576327"
830,878,"963615,1179385,576327"
830,879,"963615,1179385,576327"
830,883,576327
830,885,576327
830,886,576327
830,890,576327
830,897,"1179385,576327"
830,898,576327
830,900,1179385
830,901,1179385
832,892,1018051
836,876,"1179385,576327"
836,878,"1179385,576327"
836,879,"1179385,576327"
836,883,576327
836,885,576327
836,886,576327
836,890,576327
836,897,"1179385,576327"
836,898,576327
836,900,1179385
836,901,1179385
837,876,"1179385,576327"
837,878,"1179385,576327"
837,879,"1179385,576327"
837,883,576327
837,885,576327
837,886,576327
837,890,576327
837,897,"1179385,576327"
837,898,576327
837,900,1179385
837,901,1179385
839,899,733681
839,904,"1182349,733681"
842,876,576327
842,878,576327
842,879,576327
842,883,576327
842,885,576327
842,886,576327
842,890,576327
842,897,576327
842,898,576327
843,876,576327
843,878,576327
843,879,576327
843,883,576327
843,885,576327
843,886,576327
843,890,576327
843,897,576327
843,898,576327
845,876,963615
845,878,963615
845,879,963615
846,902,541193
1,905,881662
8,919,287608
12,919,287608
14,919,287608
14,920,1000560
50,917,833102
56,920,150817
57,917,833102
58,917,833102
152,922,457077
171,905,1019603
188,931,610441
191,921,"296455,296455"
199,921,"296455,296455"
200,917,407307
232,906,482512
232,914,1189972
232,937,1189972
241,932,671878
242,914,1189972
242,937,1189972
244,914,1189972
244,937,1189972
245,914,1189972
245,937,1189972
258,914,1189972
258,937,"1189972,1233005"
282,907,686919
283,912,1236675
286,913,787610
351,942,1058591
380,912,425954
381,916,1196500
394,919,263477
399,925,519887
399,936,519887
419,906,409846
422,910,288685
440,907,553151
457,906,570365
457,916,570365
457,940,570365
459,912,118478
460,905,538955
460,916,538955
460,917,538955
485,930,316368
499,912,739860
515,905,"1105168,716095"
515,917,923982
522,906,578715
522,923,1030310
522,930,1030310
542,917,387373
544,923,352980
569,912,"739860,1206265"
574,912,739860
576,912,"739860,1206265"
579,912,149963
579,918,299083
580,923,352980
582,912,"739860,108938,1206265"
585,912,"739860,1206265"
640,923,"1030310,352980"
640,930,1030310
641,923,352980
645,905,1105168
653,917,387373
656,925,518911
656,935,518911
658,926,540247
669,923,1030310
669,930,"1030310,975853"
693,919,470752
693,939,470752
696,906,545865
698,906,277301
700,919,470752
700,939,470752
701,919,470752
701,939,470752
704,909,365174
713,912,"1095891,421137"
713,932,110899
716,939,348948
726,905,473077
727,905,473077
728,916,469049
730,911,804991
730,931,804991
730,932,804991
733,919,470752
733,939,470752
736,919,470752
736,939,470752
740,920,379139
744,939,622174
746,927,306607
757,924,994488
757,934,994488
757,936,994488
760,919,470752
760,939,470752
769,924,994488
769,934,994488
769,936,994488
770,932,110899
780,924,994488
780,934,994488
780,936,994488
786,907,897112
789,922,1197850
804,918,371498
810,908,460228
810,911,460228
810,912,"107030,1163691,460228"
810,931,460228
810,932,460228
811,932,446043
853,912,"1237802,1168767"
854,912,"1237802,1168767"
855,908,616689
855,911,616689
855,912,"751640,957469,838190,427096,1171591,616689,1061637,1198352,314647,235297,1237802,127790,1168767,552846,612824,156634,403445"
855,928,127790
856,912,"1237802,1168767"
857,915,347246
868,912,1168767
876,924,963615
876,925,"963615,576327"
876,933,963615
876,934,576327
878,924,"988692,963615"
878,925,"988692,963615,294115,576327"
878,933,"963615,294115"
878,934,"988692,576327"
878,935,988692
878,936,988692
878,938,294115
879,924,963615
879,925,"963615,576327"
879,933,963615
879,934,576327
881,925,294115
881,933,294115
881,938,294115
883,925,"294115,576327"
883,933,294115
883,934,576327
883,938,294115
884,933,428820
884,938,428820
885,925,"294115,576327"
885,933,294115
885,934,576327
885,938,294115
885,941,584447
886,925,"294115,576327"
886,933,294115
886,934,576327
886,938,294115
888,942,1014685
890,925,"294115,576327"
890,933,294115
890,934,576327
890,938,294115
891,942,602649
894,912,1168767
894,915,347246
895,912,"1168767,114666"
897,925,576327
897,934,576327
898,925,576327
898,934,576327
899,941,733681
900,924,988692
900,925,"988692,294115"
900,933,294115
900,934,988692
900,935,988692
900,936,988692
900,938,294115
900,941,584447
901,924,988692
901,925,"988692,294115"
901,933,294115
901,934,988692
901,935,988692
901,936,988692
901,938,294115
902,942,1014685
904,941,733681
50,944,558934
50,946,558934
88,966,916245
129,944,594278
147,944,594278
158,948,603391
161,948,603391
203,944,523515
232,950,327015
277,951,199576
283,948,275782
361,948,427250
365,972,518226
382,945,"1063971,1120736"
389,943,1168051
389,945,1063971
404,965,455008
417,965,455008
424,948,270220
505,948,292347
507,943,589952
516,945,732484
520,943,"251114,578038"
522,945,732484
529,945,732484
568,948,292347
573,946,346289
573,964,346289
575,948,292347
575,964,146208
578,948,292347
580,948,133892
582,948,"133892,292347"
584,948,292347
612,943,589952
613,943,589952
615,943,589952
632,953,518843
662,946,346289
662,964,346289
663,946,346289
663,964,346289
676,946,346289
676,964,346289
677,946,346289
677,964,346289
712,948,681522
713,948,"681522,1167207,464331"
716,944,247066
716,951,247066
719,943,550893
759,963,"505859,536334"
759,970,536334
759,973,536334
760,953,108805
775,957,680791
784,944,281256
785,944,281256
786,944,281256
794,944,423611
810,948,1045120
810,964,1045120
830,958,416219
832,959,995513
832,961,995513
832,962,995513
832,970,995513
832,971,995513
836,958,416219
837,958,416219
841,972,309563
853,960,602580
854,960,602580
855,948,"483533,187833"
855,960,602580
856,960,602580
876,957,1173969
876,965,1173969
876,968,1173969
897,958,911614
899,961,1099079
899,963,1099079
899,970,1099079
899,971,1099079
904,961,1099079
904,963,1099079
904,970,1099079
904,971,1099079
906,943,578715
908,948,"616689,460228"
911,948,"616689,460228"
911,964,804991
912,948,"739860,751640,957469,427096,1171591,1236675,118478,616689,1198352,314647,235297,1237802,127790,1168767,108938,1163691,460228,156634,425954,114666"
912,964,127790
917,952,407307
919,943,470752
919,953,470752
923,956,1030310
924,957,"988692,963615"
924,958,"988692,963615"
924,965,988692
924,966,988692
924,967,988692
924,968,988692
925,957,"988692,963615"
925,958,"988692,963615,576327"
925,965,"988692,576327"
925,966,"988692,576327"
925,967,"988692,576327"
925,968,988692
928,948,127790
928,964,127790
930,956,"1030310,975853"
931,948,460228
931,964,804991
932,948,460228
932,964,804991
933,957,963615
933,958,963615
934,957,988692
934,958,"988692,576327"
934,965,"988692,576327"
934,966,"988692,576327"
934,967,"988692,576327"
934,968,988692
935,957,988692
935,958,988692
935,965,988692
935,966,988692
935,967,988692
935,968,988692
936,957,988692
936,958,988692
936,965,988692
936,966,988692
936,967,988692
936,968,988692
939,943,470752
939,953,"470752,348948"
0,979,1039714
1,979,1039714
2,979,1039714
29,998,829305
77,983,523099
104,974,240562
119,991,541417
152,974,274836
153,974,274836
154,974,274836
156,981,536074
180,998,1121072
183,1010,521885
183,1012,521885
197,1010,521885
197,1012,521885
201,974,500694
201,975,500694
201,976,500694
201,981,500694
201,982,500694
226,988,864313
226,999,864313
249,987,364804
279,997,549038
284,990,1085762
301,992,518902
301,1011,518902
303,998,130366
312,983,339445
334,993,519885
334,1014,519885
342,984,332432
342,997,332432
343,992,715341
343,993,715341
343,994,715341
343,995,715341
343,1010,715341
345,1008,565366
348,992,715341
348,993,715341
348,994,715341
348,995,715341
348,1010,715341
349,992,715341
349,993,715341
349,994,715341
349,995,715341
349,1010,715341
371,994,156096
377,975,366567
389,974,472493
389,983,472493
389,984,472493
389,985,472493
394,974,472493
394,983,472493
394,984,472493
394,985,472493
401,977,436986
401,1000,436986
401,1001,436986
401,1002,436986
413,981,175869
415,974,813375
415,983,813375
415,984,813375
415,985,813375
442,998,570060
461,990,528757
474,990,528757
503,1009,917858
504,974,420839
507,977,369391
507,990,369391
517,976,540798
520,976,606450
520,984,177933
520,1009,917858
521,974,420839
521,988,526976
522,974,607089
523,974,1037190
523,1009,237374
524,974,420839
524,1009,917858
525,1009,917858
526,974,420839
542,999,330312
556,974,157047
558,999,794690
581,1000,127760
588,986,247304
598,988,526976
604,988,526976
605,988,526976
607,1000,127760
610,974,420839
613,974,420839
617,974,157047
618,974,420839
620,974,157047
631,986,773493
653,999,507197
679,1009,237374
691,974,1037190
692,982,422118
692,990,397295
693,990,397295
694,976,307039
694,979,307039
694,980,307039
694,990,397295
713,978,"336730,351686"
713,1001,336730
722,975,516890
722,981,516890
745,999,445207
786,976,132253
802,976,1058749
827,976,1058749
828,1005,113487
834,975,400788
834,1004,"836821,400788"
849,1005,113487
853,974,504975
854,977,308992
854,1000,308992
854,1001,308992
854,1002,308992
859,992,1235206
859,993,1235206
859,994,1235206
859,995,1235206
859,1011,1235206
865,982,1031383
870,1013,575459
882,999,339428
888,992,1235206
888,993,1235206
888,994,1235206
888,995,1235206
888,1011,1235206
890,1010,971894
894,977,308992
894,1000,308992
894,1001,308992
894,1002,308992
895,977,308992
895,1000,308992
895,1001,308992
895,1002,308992
897,1010,971894
912,978,"1095891,612824,403445"
917,988,833102
925,992,"519887,518911"
925,1007,518911
926,1003,540247
932,978,110899
935,992,518911
935,1007,518911
936,992,519887
941,996,733681
941,1008,733681
943,979,470752
943,982,470752
944,976,281256
948,977,114666
948,978,"739860,751640,957469,427096,1045120,1171591,1236675,118478,616689,427250,603391,133892,1198352,314647,235297,127790,1168767,270220,1163691,464331,156634,425954,114666"
948,1001,1045120
953,979,470752
953,982,470752
957,989,"988692,963615,1173969"
957,992,"988692,963615"
957,993,"988692,1173969"
957,994,988692
957,995,988692
957,996,988692
957,1007,1173969
957,1008,988692
957,1011,988692
958,989,"988692,963615"
958,992,"988692,963615,576327"
958,993,"988692,576327"
958,994,"988692,576327"
958,995,"988692,576327"
958,996,988692
958,1003,576327
958,1007,576327
958,1008,988692
958,1010,576327
958,1011,988692
958,1012,"911614,576327"
958,1014,"911614,576327"
960,978,602580
961,996,1099079
963,996,1099079
963,1007,505859
963,1010,536334
964,978,"1045120,127790"
964,1001,"804991,1045120"
965,989,"988692,1173969"
965,992,"988692,576327"
965,993,"988692,576327,1173969"
965,994,"988692,576327"
965,995,"988692,576327"
965,996,988692
965,1003,576327
965,1007,"576327,1173969"
965,1008,988692
965,1010,576327
965,1011,988692
965,1012,576327
965,1014,576327
966,989,988692
966,992,"988692,576327"
966,993,"988692,576327"
966,994,"988692,916245,576327"
966,995,"988692,576327"
966,996,988692
966,1003,576327
966,1007,576327
966,1008,988692
966,1010,576327
966,1011,988692
966,1012,576327
966,1014,576327
967,989,988692
967,992,"988692,576327"
967,993,"988692,576327"
967,994,"988692,576327"
967,995,"988692,576327"
967,996,988692
967,1003,576327
967,1007,576327
967,1008,988692
967,1010,576327
967,1011,988692
967,1012,576327
967,1014,576327
968,989,"988692,1173969"
968,992,988692
968,993,"988692,1173969"
968,994,988692
968,995,988692
968,996,988692
968,1007,1173969
968,1008,988692
968,1011,988692
970,996,1099079
970,1010,536334
971,996,1099079
973,1010,536334
46,1019,450776
46,1027,450776
53,1026,184838
143,1043,353337
248,1032,498529
261,1043,195200
282,1018,239844
312,1043,558639
312,1048,392932
325,1043,584471
335,1016,343869
335,1021,343869
335,1022,343869
335,1025,343869
335,1026,343869
335,1029,343869
335,1030,343869
335,1031,343869
335,1032,343869
358,1018,"762882,762882"
365,1016,195864
365,1018,"762882,762882"
377,1019,162055
383,1026,179988
393,1026,179988
401,1019,162055
402,1019,162055
403,1019,162055
409,1026,179988
504,1033,546857
507,1033,1113308
510,1025,152797
513,1035,892868
514,1042,480373
515,1029,171799
518,1021,385630
518,1029,385630
518,1031,385630
524,1016,204804
524,1021,204804
524,1022,204804
524,1035,204804
536,1021,385630
536,1029,385630
536,1031,385630
542,1021,385630
542,1029,385630
542,1031,385630
543,1021,385630
543,1029,385630
543,1031,385630
569,1020,244827
576,1020,244827
582,1020,244827
585,1020,244827
590,1025,152797
592,1025,152797
609,1016,1047587
609,1017,1047587
609,1018,1047587
613,1035,892868
616,1035,892868
630,1026,129105
630,1033,546857
632,1033,546857
647,1020,244827
649,1041,1036452
651,1042,480373
653,1042,480373
655,1038,1097861
674,1038,1097861
682,1041,1036452
699,1026,655024
726,1043,459345
754,1043,459345
756,1043,459345
788,1027,432898
826,1031,596052
884,1044,456892
891,1038,1090134
891,1044,1090134
903,1033,573223
907,1018,897112
909,1042,299907
943,1016,1168051
943,1025,1168051
943,1026,1168051
945,1018,1063971
948,1020,"108938,187833"
953,1033,518843
959,1034,"995513,1008376"
959,1040,1008376
961,1034,"995513,1008376"
961,1040,1008376
962,1034,"995513,1008376"
962,1040,1008376
970,1034,995513
971,1034,995513
973,1034,1008376
973,1040,1008376
977,1020,114666
978,1020,"739860,751640,957469,1045120,1171591,118478,1095891,616689,427250,603391,133892,1198352,314647,235297,127790,1168767,1163691,464331,612824,156634,425954,114666,403445"
978,1046,"1045120,1168767"
989,1036,1173969
989,1038,963615
989,1040,988692
989,1041,988692
989,1044,963615
992,1024,1235206
992,1036,"518902,576327"
992,1037,"518902,576327"
992,1038,"963615,518902,576327"
992,1039,"518902,576327"
992,1040,988692
992,1041,988692
992,1044,963615
993,1024,1235206
993,1036,"576327,1173969"
993,1037,576327
993,1038,576327
993,1039,576327
993,1040,988692
993,1041,988692
994,1024,1235206
994,1036,576327
994,1037,576327
994,1038,576327
994,1039,576327
994,1040,988692
994,1041,988692
995,1024,1235206
995,1036,576327
995,1037,576327
995,1038,576327
995,1039,576327
995,1040,988692
995,1041,988692
996,1024,1099079
996,1034,1176603
996,1040,"988692,1099079"
996,1041,988692
996,1045,1099079
1001,1020,1045120
1001,1046,"1045120,804991"
1003,1036,576327
1003,1037,"540247,576327"
1003,1038,576327
1003,1039,576327
1007,1036,"576327,1173969"
1007,1037,576327
1007,1038,576327
1007,1039,576327
1008,1040,988692
1008,1041,988692
1010,1036,576327
1010,1037,576327
1010,1038,576327
1010,1039,576327
1010,1041,536334
1010,1045,536334
1010,1047,536334
1011,1024,1235206
1011,1036,518902
1011,1037,518902
1011,1038,518902
1011,1039,518902
1011,1040,988692
1011,1041,988692
1012,1036,576327
1012,1037,576327
1012,1038,576327
1012,1039,576327
1014,1036,576327
1014,1037,576327
1014,1038,576327
1014,1039,576327
8,1055,1044582
101,1052,185339
104,1052,185339
105,1052,185339
106,1052,185339
157,1050,606741
167,1050,606741
174,1050,606741
225,1056,971143
239,1055,258382
284,1054,219957
290,1057,192635
335,1058,876693
366,1061,447143
377,1057,180952
399,1071,1152114
404,1071,1152114
442,1067,550117
485,1066,1056892
488,1065,477520
503,1052,359007
504,1052,467594
504,1060,467594
505,1057,1166747
515,1050,351013
517,1064,844055
520,1068,1210893
521,1052,"467594,112041"
521,1060,467594
524,1052,"467594,1030971"
524,1060,467594
526,1052,467594
526,1060,467594
553,1052,1030971
557,1052,1030971
569,1074,133070
573,1075,109730
576,1074,133070
582,1074,133070
585,1074,133070
607,1059,251477
609,1052,359007
609,1068,1210893
613,1052,359007
614,1052,359007
618,1068,1210893
633,1052,374485
647,1073,200726
688,1052,112041
691,1052,112041
707,1053,1159082
707,1065,1159082
707,1066,1159082
717,1058,352108
740,1053,1159082
740,1065,1159082
740,1066,1159082
743,1053,1159082
743,1065,1159082
743,1066,1159082
758,1054,599725
789,1052,1177294
795,1052,1177294
896,1076,294969
907,1051,686919
912,1056,421137
943,1063,578715
946,1066,119510
957,1070,680791
973,1070,436587
976,1051,281256
978,1056,110899
979,1052,470752
981,1063,466214
982,1052,470752
994,1073,916245
996,1069,733681
998,1064,570060
998,1066,130366
998,1067,829305
999,1063,445207
999,1064,339428
999,1067,330312
1008,1069,733681
1009,1065,237374
1010,1070,521885
1010,1071,521885
1010,1073,521885
1012,1070,521885
1012,1071,521885
1012,1073,521885
1018,1051,762882
1020,1056,"957469,1171591,118478,235297,1168767,108938,1163691,187833,464331,156634"
1024,1069,1116587
1036,1071,576327
1036,1073,576327
1037,1071,576327
1037,1073,576327
1038,1071,576327
1038,1073,576327
1039,1071,576327
1039,1073,576327
1041,1069,1116587
1042,1061,480373
1043,1067,"459345,195200"
1046,1056,1168767
1046,1075,804991
9,1089,397622
15,1092,825683
23,1092,825683
64,1080,287131
75,1099,305678
104,1079,808909
181,1102,593459
196,1099,380689
211,1115,175203
324,1081,"518762,970916"
324,1092,488638
369,1100,428202
369,1117,428202
369,1118,428202
389,1084,317870
427,1081,482352
427,1087,482352
460,1081,343449
460,1089,343449
460,1090,343449
461,1077,327874
461,1080,327874
461,1081,327874
466,1077,888764
466,1086,888764
466,1087,888764
466,1104,888764
466,1105,888764
467,1077,327874
467,1080,327874
467,1081,327874
468,1078,835212
469,1077,327874
469,1080,327874
469,1081,327874
470,1077,327874
470,1080,327874
470,1081,327874
479,1101,873625
485,1077,371575
487,1101,873625
503,1079,1115939
504,1077,105649
504,1109,123777
520,1079,1115939
521,1102,445147
524,1079,1115939
525,1079,1115939
536,1079,881409
536,1087,881409
536,1088,881409
567,1085,554673
573,1085,554673
581,1077,1073949
581,1096,1073949
581,1104,1073949
582,1085,554673
583,1085,554673
587,1079,341101
590,1096,383170
590,1098,383170
594,1078,490190
599,1078,506632
627,1095,564071
631,1078,506632
634,1095,564071
635,1095,564071
658,1109,123777
678,1096,383170
678,1098,383170
679,1096,383170
679,1098,383170
680,1096,383170
680,1098,383170
696,1079,465285
699,1077,160378
700,1113,199673
700,1114,199673
701,1091,545598
705,1077,525815
708,1078,927343
709,1077,525815
712,1080,351078
712,1086,351078
714,1077,525815
715,1077,525815
723,1103,153534
725,1080,351078
725,1086,351078
734,1118,826258
765,1091,545598
767,1119,1045030
769,1119,1045030
771,1099,405901
785,1078,605261
801,1078,605261
803,1078,605261
803,1102,665107
827,1090,1047905
827,1101,1047905
841,1102,665107
850,1079,1176580
851,1086,394811
857,1086,394811
858,1086,394811
860,1088,121128
868,1079,1176580
869,1079,1176580
880,1081,897154
880,1101,184841
912,1085,838190
919,1078,287608
920,1086,150817
925,1108,294115
933,1108,294115
938,1108,294115
942,1117,1058591
944,1081,558934
946,1081,558934
948,1085,"483533,403184,1237802"
958,1108,416219
972,1088,309563
972,1102,518226
972,1105,309563
974,1079,607089
976,1082,606450
978,1085,"427096,270220"
987,1078,364804
1005,1109,307921
1005,1110,307921
1006,1109,307921
1006,1110,307921
1015,1109,307921
1015,1110,307921
1016,1079,1047587
1016,1081,1047587
1016,1082,1047587
1017,1079,1047587
1017,1081,1047587
1017,1082,1047587
1018,1079,1047587
1018,1081,1047587
1018,1082,1047587
1020,1085,"751640,1095891,133892,1198352,127790"
1024,1111,1235206
1034,1100,995513
1040,1108,988692
1040,1111,988692
1041,1108,988692
1041,1111,988692
1042,1103,"616767,299907"
1044,1110,456892
1047,1100,1035944
1047,1119,1035944
1056,1085,"957469,1171591,118478,235297,1168767,108938,187833,464331,156634"
1069,1100,733681
1069,1107,"1017496,1116587,733681"
1069,1113,733681
1069,1114,"1017496,733681"
1069,1116,733681
1069,1117,733681
1069,1118,733681
1074,1085,133070
0,1128,197718
113,1132,460754
113,1147,460754
186,1139,1035023
209,1122,1225683
260,1143,1080244
291,1123,560331
291,1128,560331
357,1127,624033
357,1142,624033
366,1141,536214
376,1120,287831
376,1134,287831
388,1120,287831
388,1134,287831
389,1120,287831
389,1134,287831
390,1120,287831
390,1134,287831
457,1122,433003
471,1130,375519
498,1136,483161
518,1120,478155
519,1153,361281
542,1125,161425
588,1132,384386
590,1147,880018
590,1152,880018
611,1131,492488
644,1153,361281
645,1153,361281
654,1139,362814
660,1146,309153
660,1148,309153
666,1136,598439
667,1136,598439
668,1136,598439
687,1146,309153
687,1148,309153
689,1146,309153
689,1148,309153
696,1129,539054
699,1138,608352
700,1125,530327
722,1125,530327
722,1149,356945
725,1125,530327
740,1129,539054
741,1129,539054
762,1137,176750
850,1140,332286
889,1140,332286
905,1120,"716095,881662"
905,1137,716095
912,1124,149963
918,1128,371498
937,1126,1233005
948,1126,749584
949,1125,863202
974,1122,240562
974,1128,240562
974,1129,240562
974,1143,472493
977,1123,308992
978,1124,351686
978,1144,351686
978,1145,351686
983,1143,472493
984,1143,472493
985,1143,472493
998,1153,1121072
1000,1123,308992
1001,1123,308992
1002,1123,308992
1013,1146,617055
1015,1146,617055
1018,1121,897112
1021,1120,385630
1026,1136,129105
1029,1120,385630
1031,1120,385630
1036,1150,518902
1037,1138,540247
1037,1150,518902
1038,1150,518902
1039,1150,518902
1043,1153,584471
1048,1147,1090323
1051,1121,281256
1052,1122,112041
1053,1147,1159082
1056,1124,"421137,1163691"
1061,1139,480373
1064,1125,339428
1064,1137,339428
1064,1139,844055
1064,1153,339428
1065,1147,1159082
1066,1123,1056892
1066,1147,1159082
1067,1153,330312
1070,1150,521885
1071,1150,521885
1073,1150,521885
1079,1121,1047587
1079,1122,607089
1081,1121,1047587
1082,1121,1047587
1085,1124,"751640,1171591,1095891,235297,127790,1168767,108938,187833,464331,156634"
1085,1144,"1095891,270220,187833"
1085,1145,"1095891,187833"
1099,1154,305678
1108,1150,416219
26,1188,307210
75,1175,964983
118,1159,1200839
118,1173,1200839
182,1188,665738
200,1174,1068889
260,1171,939408
286,1166,459432
286,1183,459432
348,1178,516496
376,1155,614173
385,1158,805164
457,1155,124681
457,1158,508067
461,1177,549238
483,1181,111432
488,1165,409935
488,1176,409935
488,1183,409935
504,1155,350390
505,1162,478470
515,1157,784400
515,1164,480366
521,1172,447321
522,1156,1149164
522,1168,1149164
522,1170,1149164
624,1172,447321
627,1172,484507
659,1185,804528
693,1175,973987
700,1155,1035440
700,1156,1035440
700,1157,1035440
700,1175,1035440
700,1176,1035440
727,1176,688836
732,1174,999970
732,1185,999970
733,1158,446878
746,1171,594535
762,1174,999970
762,1185,999970
770,1160,531587
779,1179,653292
785,1168,911475
789,1155,493372
789,1168,493372
789,1169,493372
789,1181,493372
806,1162,197752
806,1169,197752
809,1155,493372
809,1168,493372
809,1169,493372
809,1181,493372
817,1162,197752
817,1169,197752
821,1162,197752
821,1169,197752
851,1157,1068315
851,1181,1068315
858,1158,1200836
859,1167,612525
859,1186,"1241765,612525"
861,1164,414193
872,1171,497169
876,1178,1179385
878,1178,1179385
879,1178,1179385
882,1157,1068315
882,1163,981371
882,1181,1068315
897,1178,1179385
900,1178,1179385
