source,target,user_id
1693,2315,482699
1693,2316,596052
1693,2317,794248
1693,2318,150303
1693,2319,385630
1694,2315,482699
1695,2316,596052
1695,2319,385630
1696,2315,482699
1696,2316,596052
1700,2319,385630
1701,2315,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
1703,2315,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
1708,2313,1121384
1708,2314,893080
1711,2314,"460089,1163442"
1711,2318,277935
1711,2319,572651
1712,2313,462697
1713,2315,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
1714,2315,"195200,511792,549038"
1715,2319,156096
1716,2319,156096
1717,2313,1042524
1717,2318,325831
1718,2313,462697
1718,2315,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
1722,2319,869865
1726,2314,101105
1731,2313,1121384
1731,2314,1058591
1732,2314,1058591
1733,2314,1058591
1734,2313,1121384
1734,2314,1058591
1735,2313,1121384
1737,2314,1046200
1738,2319,156096
1741,2314,101105
1746,2313,1121384
1746,2314,1058591
1748,2314,1058591
1749,2313,1121384
1749,2314,1058591
1750,2313,1121384
1755,2314,1058591
1758,2319,869865
1759,2318,622174
1760,2318,622174
1762,2315,"241262,430600,873625,1105168"
1763,2315,"241262,430600,873625"
1764,2315,"241262,873625"
1766,2315,"241262,873625"
1767,2315,480255
1767,2316,596052
1768,2315,480255
1768,2316,596052
1769,2316,596052
1770,2315,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
1772,2315,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
1773,2315,955102
1773,2317,191426
1778,2313,1121384
1779,2318,516711
1782,2314,"592510,1160772"
1782,2316,596052
1783,2313,1121384
1790,2317,230856
1791,2314,592510
1791,2316,596052
1794,2314,"124784,521161,1236845"
1796,2313,1121384
1796,2314,893080
1798,2314,"460089,1163442"
1798,2318,277935
1798,2319,572651
1799,2313,462697
1799,2315,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
1800,2313,462697
1802,2315,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
1803,2319,156096
1804,2319,156096
1805,2313,1042524
1805,2318,325831
1807,2314,1046200
1808,2314,1046200
1809,2315,"195200,511792,549038"
1810,2313,1121384
1814,2315,"238881,283278,339428,344630,400788,563868,716095,836821,953867,1047905,1061200"
1814,2316,596052
1815,2315,"716095,836821"
1816,2315,"238881,339428,400788,563868,716095,836821,1047905,1061200"
1817,2315,"563868,1047905"
1817,2316,596052
1818,2318,1163690
1821,2314,1058591
1822,2314,1058591
1823,2313,1121384
1823,2314,1139056
1827,2314,"449166,1058591"
1827,2318,1163690
1831,2318,350965
1835,2313,1111303
1835,2314,"130532,150817"
1835,2315,445207
1835,2318,479921
1837,2314,600467
1839,2313,1111303
1845,2314,150817
1851,2315,482699
1851,2316,596052
1851,2317,794248
1851,2318,150303
1851,2319,385630
1852,2319,385630
1853,2315,482699
1854,2316,596052
1854,2319,385630
1856,2315,482699
1856,2316,596052
1860,2313,1121384
1860,2319,869865
1878,2314,376513
1878,2315,573766
1886,2318,"576380,622174"
1891,2315,186974
1892,2318,622174
1893,2318,150303
1897,2314,456150
1897,2317,191426
1898,2319,156096
1900,2318,325831
1902,2313,1121384
1903,2313,1121384
1908,2314,1058591
1909,2314,1058591
1910,2313,1121384
1913,2318,622174
1914,2315,622396
1918,2313,189043
1918,2319,601640
1920,2313,270220
1921,2314,1058591
1930,2313,446878
1932,2317,230856
1935,2313,499532
1935,2315,538955
1938,2318,"470752,622174,1163690"
1940,2314,1058591
1941,2314,1058591
1943,2314,1058591
1945,2317,191426
1950,2313,490858
1959,2314,1215438
1959,2318,622174
1967,2315,517175
1968,2314,"579539,810351"
1971,2318,470752
1972,2318,470752
1973,2315,517175
1974,2314,193219
1975,2315,895812
1981,2313,638210
1981,2314,309563
1981,2315,"339428,477520,511024"
1982,2314,309563
1984,2315,"339428,477520,511024"
1985,2315,267956
1989,2315,267956
1991,2314,309563
1997,2313,1166148
1998,2313,1121384
1999,2315,1039714
2002,2315,"526976,527677"
2004,2314,309563
2004,2315,"339428,480373,1089611,1121072"
2005,2314,309563
2006,2315,"339428,480373,1089611,1121072"
2007,2315,"1089611,1121072"
2011,2319,"250397,347996"
2013,2315,267956
2015,2315,267956
2017,2318,325831
2029,2313,1121384
2039,2313,490858
2039,2314,1058591
2041,2313,499532
2042,2315,796188
2049,2317,794248
2052,2314,1157557
2053,2318,717621
2054,2319,156096
2062,2315,302709
2062,2318,470752
2064,2317,230856
2064,2319,156096
2074,2314,1058591
2081,2315,"145566,723771,985407"
2090,2313,657916
2091,2314,757634
2091,2315,1166865
2106,2314,1157557
2107,2313,520071
2107,2318,441047
2111,2313,1042524
2112,2318,325831
2116,2318,320242
2125,2315,302709
2125,2319,392706
2126,2319,613217
2127,2313,499532
2127,2315,538955
2131,2314,449166
2139,2313,252901
2139,2318,1163690
2139,2319,392706
2140,2317,230856
2146,2314,1058591
2150,2318,484507
2155,2314,893080
2156,2313,1166148
2158,2317,191426
2165,2314,1058591
2171,2314,1058591
2172,2314,240683
2175,2315,583460
2178,2313,387325
2178,2314,376854
2178,2318,470752
2179,2314,"124464,450548,480899,1212318"
2179,2318,470752
2180,2318,470752
2181,2314,1058591
2182,2313,"427283,638210,657916"
2182,2314,"124464,499303"
2182,2318,"163934,228538,348948,376207,407466,447321,463253,470042,470752,482740,484507,496860,576380,581633,622174,704970,867784,883193,949568,961949,1017280,1034893,1071331,1087105,1163690"
2183,2313,657916
2183,2318,"348948,407466,470752,484507,622174,961949"
2184,2313,"129105,387325,401082"
2184,2314,"124464,376854,480899"
2184,2315,1022740
2184,2316,596052
2184,2318,470752
2185,2318,"447321,470752,484507,1017280"
2186,2313,657916
2186,2314,"124464,499303"
2186,2318,"348948,463253,470752"
2187,2314,124464
2187,2318,"470752,704970"
2188,2314,124464
2188,2318,470752
2189,2315,"184841,241262,527677,599293,873625,1030310,1047905"
2191,2315,1030310
2192,2313,657916
2192,2314,"124464,499303"
2192,2318,470752
2193,2315,"184841,241262,527677,599293,873625,1047905"
2194,2314,480899
2194,2315,"130464,189419,415543,517175,1022740,1029030"
2194,2318,163869
2195,2314,"287608,1157557"
2195,2315,"130464,186974,482699"
2195,2318,470752
2195,2319,347996
2196,2313,"270220,552846,1166148"
2196,2314,"130532,133892,199984,521982,600467"
2197,2313,552846
2197,2314,133892
2198,2313,"255972,552846,657916"
2198,2314,"124464,150817,173319,199984,209038,240683,274199,287308,288642,288685,300450,323051,331247,437974,450548,458921,460089,465771,478604,480899,493464,499303,528757,579539,778698,805158,922200,942270,955120,1044423,1099947,1163442,1212318,1215438,1236845"
2198,2315,"125615,240151,477520,482352,495325,548581,875601"
2198,2318,"131514,341101,348948,350965,463253,470752,717621"
2198,2319,"120286,543430,599725,869865"
2199,2313,"255972,552846,657916"
2199,2314,"173319,300450,528757"
2199,2315,"548581,875601"
2199,2318,"131514,341101,348948,470752"
2199,2319,"599725,869865"
2200,2314,"288685,300450,437974,493464"
2200,2315,240151
2200,2318,"470752,717621"
2201,2314,"150817,458921,480899"
2201,2315,"125615,477520,482352,548581"
2201,2319,543430
2202,2318,470752
2203,2313,"255972,657916"
2203,2314,"124464,209038,300450,480899,499303"
2203,2315,"240151,548581"
2203,2318,"350965,470752"
2204,2314,300450
2204,2315,240151
2204,2318,470752
2205,2313,552846
2205,2314,"199984,1099947"
2205,2315,477520
2206,2313,"255972,552846"
2206,2314,"199984,805158"
2206,2315,875601
2207,2313,552846
2207,2314,199984
2208,2313,"129105,387325,401082,595074,1111303"
2208,2314,"124464,287608,376854,450548,480899,592510,893080,1157557,1212318"
2208,2315,"130464,186974,189419,415543,482699,517175,526976,1022740,1029030"
2208,2316,596052
2208,2318,"157246,163869,470752,704970,734827,879040,1032078"
2208,2319,"347996,392706"
2209,2313,"387325,595074"
2209,2314,"376854,592510"
2209,2318,"470752,734827,879040"
2210,2313,"255972,657916"
2210,2314,300450
2210,2315,548581
2210,2318,470752
2211,2315,"1030310,1047905"
2212,2314,1058591
2212,2317,191426
2212,2319,156096
2214,2313,1121384
2214,2314,1058591
2216,2314,1058591
2217,2313,191307
2217,2314,314138
2217,2315,1030310
2218,2314,314138
2219,2315,1030310
2220,2313,129105
2220,2314,450548
2220,2319,"347996,392706"
2221,2313,270220
2225,2313,1121384
2228,2313,270220
2229,2314,"450548,458921,460089,528757"
2229,2319,"543430,599725"
2230,2313,129105
2231,2314,458921
2231,2319,"355203,543430"
2232,2314,1058591
2233,2315,"178786,307874,487513,551446,1019603,1110941,1216244"
2235,2315,307874
2237,2318,622174
2238,2318,622174
2240,2313,170729
2240,2314,876768
2240,2318,"470752,575826"
2241,2318,"470752,575826"
2242,2318,470752
2244,2313,"129105,427283,839435"
2244,2314,"314138,450548,458921,460089,528757"
2244,2315,178786
2244,2319,"130555,250397,347996,355203,392706,543430,599725,997163,1225976"
2245,2314,"314138,528757"
2245,2319,"250397,599725,997163"
2246,2319,"250397,347996"
2247,2313,255972
2247,2315,1030310
2248,2314,1058591
2249,2313,"255972,369359,552846"
2249,2314,"133892,450658"
2249,2315,875601
2259,2314,124464
2261,2314,1058591
2264,2316,596052
2276,2314,133892
2279,2315,911967
2280,2315,579353
2281,2318,447321
2284,2317,191426
2287,2313,"252901,622767,1068315"
2287,2315,"105649,171799,188482,274953,281256,295124,317586,344970,366567,380944,476652,497798,502556,537265,538955,548581,558934,579353,626163,716095,741484,818420,836821,895812,908076,1015669,1124305"
2287,2319,385630
2288,2314,1044582
2288,2315,"130464,173559,188482,274953,281256,365174,410397,538955,553151,606450,732484,818420,897112,929267,1037370"
2289,2315,"188482,274953,281256,538955,818420"
2290,2313,"129105,157573,255972,325217,387325,401082,606739,657916,741468,1038955"
2290,2314,"124464,134545,209038,300450,309563,329426,376854,480899,499303,1046200,1115415,1160772"
2290,2315,"171799,172457,176750,181027,191747,203487,240151,290835,297113,341341,368517,411179,429092,463969,479474,480255,497798,548581,563868,711253,864534,901879,1022740,1030310,1047905,1075341,1165070"
2290,2316,596052
2290,2318,"350965,470752"
2290,2319,"227626,385630"
2291,2313,"157573,255972,387325,657916,741468"
2291,2314,"300450,329426,376854,1046200"
2291,2315,"171799,176750,497798,548581"
2291,2318,470752
2291,2319,"227626,385630"
2292,2314,"300450,309563"
2292,2315,"240151,1030310"
2292,2318,470752
2293,2313,"252901,329769,622767,999728,1068315,1168259"
2293,2314,"105769,150817,458921,477692,480899,1044582,1150209"
2293,2315,"105649,116517,123642,123949,125615,128265,130464,131834,132260,138325,145566,147772,149886,152266,153534,155710,157047,160513,171799,172457,173559,178285,181027,181964,184070,184841,188482,189419,191747,195200,202124,203487,213211,215374,226924,228704,238881,241262,245072,257663,262086,267956,269558,270927,271256,274467,274953,281256,285626,288714,291564,294576,295124,296219,297113,302709,303696,304157,307874,310380,313472,317586,326483,326781,339428,341341,343312,343449,344970,349622,354817,365174,366567,368517,372225,380944,381797,388999,400788,410397,411179,415543,421208,421796,425951,427408,429092,430600,454219,455312,457865,460550,461515,462819,463969,466493,470805,471841,473077,473727,476652,477520,480366,480373,482352,497798,500915,502556,511024,511792,517175,519137,527677,537265,537872,538133,538955,543558,548581,549038,553151,555013,558424,558641,558934,563868,569912,574409,579243,579353,583156,583460,584471,586233,587093,592647,595081,598391,599293,601900,605207,605523,606450,626163,656134,674245,684785,711253,716095,732484,741466,741484,748250,770844,796188,805459,814206,818420,833102,836821,840183,864534,869078,873625,881500,881662,893132,895812,897112,899725,901879,908076,911967,922746,923982,929267,930308,933793,955102,959654,969405,970916,981371,985407,1005938,1015669,1022740,1029030,1037370,1047905,1061200,1066859,1075341,1089611,1098547,1106512,1121072,1124305,1159100,1163180,1166865,1168320,1198151,1201800,1210145,1235670"
2293,2317,1170991
2293,2318,"163869,163934"
2293,2319,"355203,385630,543430"
2294,2314,300450
2294,2318,470752
2295,2315,"171799,497798,548581"
2295,2319,385630
2297,2313,"123801,270220,552846,1166148"
2297,2314,"130532,133892,199984,253171,521982,600467,612518,1099947,1109186"
2297,2315,"147772,365174,477520,583460,1168320"
2297,2318,1032078
2298,2313,552846
2298,2314,133892
2299,2315,365174
2300,2315,"147772,365174,477520,583460,1168320"
2301,2314,480899
2301,2315,"171799,172457,181027,191747,203487,297113,341341,368517,411179,429092,463969,497798,548581,563868,711253,864534,901879,1022740,1047905,1075341"
2301,2319,385630
2302,2313,462697
2302,2314,"275401,300450,324441"
2302,2315,"188482,274953,281256,538955,550893,614173,818420"
2302,2318,"470752,484507,609205"
2302,2319,250397
2303,2313,"136996,275145,462697"
2303,2314,"275401,287608,288685,300450,307966,309563,316209,324441,389821,437974,493464,763217,1044582,1157557"
2303,2315,"116566,130464,173559,186974,188482,209608,240151,274953,281256,365174,410397,425149,460754,482699,538955,550893,553151,606450,614173,732484,818420,897112,929267,1030310,1037370,1039714,1105168,1236406"
2303,2318,"419033,447321,470752,484507,609205,717621,824083,1017280"
2303,2319,"250397,347996"
2304,2313,"157573,252901,255972,302471,369359,387325,462697,509386,552846,560373,576975,595074,622767,657916,741468,879166,1068315"
2304,2314,"105498,133892,173319,275401,300450,314138,324441,329426,338042,376854,450658,528757,592510,1046200"
2304,2315,"105649,132253,171799,176750,188482,274953,281256,295124,317586,344970,356945,366567,380944,390199,419573,476652,481450,497798,502556,537265,538955,548581,550893,558934,568859,579353,614173,626163,716095,741484,818420,836821,875601,895812,908076,1015669,1055722,1124305"
2304,2318,"129151,131514,341101,348948,354730,381808,407466,453207,470752,484507,491803,575826,609205,622174,734827,879040,961949"
2304,2319,"227626,250397,385630,599725,601640,869865,997163"
2308,2318,717621
2310,2313,"146208,255972,270220,369359,499532,552846,1166148"
2310,2314,"130532,133892,199984,450658,521982,600467,805158"
2310,2315,"875601,911967,1030310"
2312,2315,579353
2312,2318,609205
2313,2322,"387325,446878,462697,509386,595074,622767,741468,839435,879166,1111303,1168259"
2313,2323,"136996,275145,622767,999728,1042524,1111303,1168259"
2313,2327,1121384
2313,2365,302471
2313,2366,252901
2313,2368,490858
2313,2386,1166148
2313,2410,"657916,741468"
2313,2418,1121384
2313,2473,1121384
2313,2479,170729
2313,2484,490858
2313,2526,1121384
2313,2555,1121384
2313,2719,490858
2313,2724,622767
2313,2726,622767
2313,2727,622767
2313,2736,622767
2313,2740,1111303
2313,2741,1111303
2313,2742,1111303
2313,2745,1121384
2313,2750,191307
2313,2753,"191307,1168259"
2313,2754,1168259
2313,2755,1168259
2313,2756,191307
2313,2787,839435
2313,2788,839435
2313,2813,1121384
2313,2814,"170729,275145,499532,576975,839435"
2313,2815,839435
2313,2816,275145
2313,2823,552846
2313,2826,129105
2313,2835,552846
2313,2836,"446878,595074"
2313,2837,"446878,552846,595074"
2313,2838,"622767,1111303,1168259"
2313,2839,"157573,189043,252901,329769,1068315"
2313,2843,"146208,270220,329769,369359,446878,509386,520071,552846,595074,1166148,1168259"
2313,2844,"446878,509386,595074,1168259"
2313,2845,1168259
2313,2846,1168259
2313,2847,329769
2313,2849,"123801,270220,427283,552846,1166148"
2313,2853,"270220,552846,1166148"
2313,2854,"255972,325217,446878,552846,595074"
2313,2855,"446878,595074"
2313,2868,129105
2313,2871,606739
2313,2872,129105
2313,2875,"170729,741468"
2313,2876,741468
2313,2880,1121384
2313,2891,"325217,401082,638210"
2313,2896,325217
2313,2951,999728
2313,2952,999728
2313,3028,1121384
2313,3032,189043
2313,3034,270220
2313,3035,270220
2313,3036,270220
2313,3043,1038955
2313,3054,189043
2313,3056,1121384
2313,3088,560373
2313,3107,1168259
2313,3115,1121384
2313,3130,490858
2313,3132,252901
2313,3153,302471
2313,3174,1166148
2313,3183,1121384
2313,3198,"657916,741468"
2313,3261,1121384
2313,3267,170729
2313,3272,490858
2313,3315,1121384
2313,3343,1121384
2313,3506,490858
2313,3512,622767
2313,3513,622767
2313,3514,622767
2313,3521,622767
2313,3527,1111303
2313,3528,1111303
2313,3529,1111303
2313,3532,1121384
2313,3537,191307
2313,3540,"191307,1168259"
2313,3541,1168259
2313,3542,1168259
2313,3543,191307
2313,3559,839435
2313,3571,839435
2313,3597,1121384
2313,3599,552846
2313,3600,552846
2313,3601,"170729,275145,499532,576975,839435"
2313,3602,839435
2313,3603,275145
2313,3608,"446878,595074"
2313,3613,129105
2313,3620,"446878,552846,595074"
2313,3623,"387325,446878,462697,509386,595074,622767,741468,839435,879166,1111303,1168259"
2313,3624,"136996,275145,622767,999728,1042524,1111303,1168259"
2313,3625,"622767,1111303,1168259"
2313,3626,"157573,189043,252901,329769,1068315"
2313,3630,"146208,270220,329769,369359,446878,509386,520071,552846,595074,1166148,1168259"
2313,3631,"446878,509386,595074,1168259"
2313,3632,1168259
2313,3633,1168259
2313,3634,329769
2313,3636,"123801,270220,427283,552846,1166148"
2313,3640,"270220,552846,1166148"
2313,3641,"255972,325217,446878,552846,595074"
2313,3642,"446878,595074"
2313,3649,129105
2313,3655,129105
2313,3662,"170729,741468"
2313,3663,741468
2313,3667,1121384
2313,3668,606739
2313,3678,"325217,401082,638210"
2313,3683,325217
2313,3739,999728
2313,3740,999728
2313,3804,189043
2313,3817,189043
2313,3821,270220
2313,3822,270220
2313,3823,270220
2313,3830,1038955
2313,3840,1121384
2313,3843,1121384
2313,3874,560373
2313,3900,1121384
2313,3902,490858
2313,3915,252901
2313,3916,302471
2313,3959,1166148
2313,3968,1121384
2313,3983,"657916,741468"
2313,4046,1121384
2313,4052,170729
2313,4057,490858
2313,4109,1121384
2313,4128,1121384
2313,4291,490858
2313,4296,622767
2313,4297,622767
2313,4298,622767
2313,4299,622767
2313,4312,1111303
2313,4313,1111303
2313,4314,1111303
2313,4317,1121384
2313,4322,191307
2313,4325,"191307,1168259"
2313,4326,1168259
2313,4327,1168259
2313,4328,191307
2313,4331,1121384
2313,4334,839435
2313,4343,839435
2313,4382,1121384
2313,4383,"446878,595074"
2313,4384,552846
2313,4385,552846
2313,4386,"170729,275145,499532,576975,839435"
2313,4387,839435
2313,4388,275145
2313,4392,"446878,552846,595074"
2313,4398,129105
2313,4408,"387325,446878,462697,509386,595074,622767,741468,839435,879166,1111303,1168259"
2313,4409,"136996,275145,622767,999728,1042524,1111303,1168259"
2313,4410,"622767,1111303,1168259"
2313,4411,"157573,189043,252901,329769,1068315"
2313,4415,"146208,270220,329769,369359,446878,509386,520071,552846,595074,1166148,1168259"
2313,4416,"446878,509386,595074,1168259"
2313,4417,1168259
2313,4419,329769
2313,4421,"123801,270220,427283,552846,1166148"
2313,4425,"270220,552846,1166148"
2313,4426,"255972,325217,446878,552846,595074"
2313,4427,"446878,595074"
2313,4434,129105
2313,4440,129105
2313,4443,606739
2313,4447,"170729,741468"
2313,4448,741468
2313,4463,"325217,401082,638210"
2313,4468,325217
2313,4524,999728
2313,4525,999728
2313,4579,189043
2313,4600,189043
2313,4606,270220
2313,4607,270220
2313,4608,270220
2313,4615,1038955
2313,4626,1121384
2313,4652,1121384
2313,4659,560373
2314,2322,"105498,275401,287608,314138,437974,449166,499303,528757,805158,1046200,1139056,1212318"
2314,2323,"101105,287308,287608,288685,300450,307966,309563,324441,338042,493464,592510,1044582,1157557"
2314,2340,1058591
2314,2341,521161
2314,2373,493464
2314,2375,1058591
2314,2400,579539
2314,2411,1163442
2314,2420,338042
2314,2450,1058591
2314,2470,124464
2314,2479,1212318
2314,2494,193219
2314,2504,1058591
2314,2516,124464
2314,2517,1058591
2314,2531,1058591
2314,2588,105769
2314,2612,449166
2314,2645,133892
2314,2648,1157557
2314,2674,1160772
2314,2679,757634
2314,2686,449166
2314,2714,1058591
2314,2740,"460089,480899"
2314,2743,480899
2314,2744,480899
2314,2750,314138
2314,2751,314138
2314,2757,133892
2314,2759,133892
2314,2760,133892
2314,2769,124464
2314,2770,124464
2314,2771,"493464,1058591"
2314,2772,1058591
2314,2775,"376513,763217"
2314,2776,1058591
2314,2778,1058591
2314,2779,1058591
2314,2788,"124464,329426"
2314,2807,101105
2314,2814,"274199,316209,450658,521161"
2314,2822,"274199,316209,521161"
2314,2823,"133892,199984"
2314,2826,124464
2314,2832,"124464,150817,389821,450548,493464,612518"
2314,2835,"133892,199984"
2314,2836,805158
2314,2837,"133892,199984,209038,458921,805158"
2314,2838,287608
2314,2839,"105769,331247,458921,477692,480899,1150209"
2314,2843,"133892,199984,209038,450548,456150,458921,493464,499303,600467,805158"
2314,2844,"499303,805158"
2314,2845,493464
2314,2847,458921
2314,2849,"130532,133892,199984,253171,288685,521982,612518,1058591,1109186"
2314,2851,288685
2314,2853,"133892,199984"
2314,2854,"133892,173319,193219,199984,209038,240683,274199,275401,288642,309563,314138,316209,323051,437974,458921,465771,478604,480899,521161,528757,579539,778698,805158,810351,876768,922200,942270,955120,1044423,1099947,1115415,1150209,1215438,1236845"
2314,2855,"275401,314138,437974,528757,805158"
2314,2856,309563
2314,2857,"458921,480899,1150209"
2314,2859,493464
2314,2862,"450548,493464"
2314,2863,528757
2314,2866,528757
2314,2869,450548
2314,2870,450548
2314,2871,465771
2314,2872,"450548,460089,528757"
2314,2875,"134545,287608,376854"
2314,2876,287608
2314,2877,287608
2314,2886,1058591
2314,2887,612518
2314,2889,124464
2314,2891,"287608,450548,600467,1160772"
2314,2892,287608
2314,2893,287608
2314,2894,287608
2314,2898,450548
2314,2900,493464
2314,2907,1058591
2314,2925,124464
2314,2934,893080
2314,2939,1058591
2314,2980,1058591
2314,2995,460089
2314,3002,757634
2314,3018,"193219,1163442"
2314,3019,338042
2314,3020,449166
2314,3031,338042
2314,3034,338042
2314,3041,1058591
2314,3042,449166
2314,3048,1058591
2314,3052,"101105,124784,521161,778698"
2314,3053,"521161,778698"
2314,3076,1058591
2314,3079,1058591
2314,3081,105769
2314,3082,579539
2314,3088,"309563,338042"
2314,3089,"309563,338042"
2314,3128,1058591
2314,3134,338042
2314,3154,521161
2314,3161,493464
2314,3163,1058591
2314,3188,579539
2314,3199,1163442
2314,3231,1058591
2314,3233,1058591
2314,3238,1058591
2314,3265,193219
2314,3267,1212318
2314,3281,124464
2314,3282,124464
2314,3292,1058591
2314,3319,1058591
2314,3376,449166
2314,3401,449166
2314,3433,133892
2314,3436,1157557
2314,3467,757634
2314,3472,1160772
2314,3499,1058591
2314,3523,133892
2314,3524,133892
2314,3527,"460089,480899"
2314,3530,480899
2314,3531,480899
2314,3537,314138
2314,3538,314138
2314,3544,133892
2314,3556,124464
2314,3557,124464
2314,3558,"493464,1058591"
2314,3560,1058591
2314,3561,"376513,763217"
2314,3563,1058591
2314,3565,1058591
2314,3566,1058591
2314,3571,"124464,329426"
2314,3594,101105
2314,3599,"133892,199984"
2314,3600,"133892,199984"
2314,3601,"274199,316209,450658,521161"
2314,3608,805158
2314,3613,124464
2314,3619,"274199,316209,521161"
2314,3620,"133892,199984,209038,458921,805158"
2314,3622,"458921,480899,1150209"
2314,3623,"105498,275401,287608,314138,437974,449166,499303,528757,805158,1046200,1139056,1212318"
2314,3624,"101105,287308,287608,288685,300450,307966,309563,324441,338042,493464,592510,1044582,1157557"
2314,3625,287608
2314,3626,"105769,331247,458921,477692,480899,1150209"
2314,3630,"133892,199984,209038,450548,456150,458921,493464,499303,600467,805158"
2314,3631,"499303,805158"
2314,3632,493464
2314,3634,458921
2314,3636,"130532,133892,199984,253171,288685,521982,612518,1058591,1109186"
2314,3638,288685
2314,3640,"133892,199984"
2314,3641,"133892,173319,193219,199984,209038,240683,274199,275401,288642,309563,314138,316209,323051,437974,458921,465771,478604,480899,521161,528757,579539,778698,805158,810351,876768,922200,942270,955120,1044423,1099947,1115415,1150209,1215438,1236845"
2314,3642,"275401,314138,437974,528757,805158"
2314,3643,309563
2314,3644,"124464,150817,389821,450548,493464,612518"
2314,3649,"450548,460089,528757"
2314,3650,528757
2314,3653,528757
2314,3656,450548
2314,3658,450548
2314,3662,"134545,287608,376854"
2314,3663,287608
2314,3664,287608
2314,3668,465771
2314,3669,1058591
2314,3670,1058591
2314,3673,"450548,493464"
2314,3674,612518
2314,3676,124464
2314,3678,"287608,450548,600467,1160772"
2314,3679,287608
2314,3680,287608
2314,3681,287608
2314,3685,450548
2314,3687,493464
2314,3693,493464
2314,3697,893080
2314,3713,124464
2314,3727,1058591
2314,3783,460089
2314,3790,757634
2314,3793,1058591
2314,3795,338042
2314,3796,338042
2314,3806,449166
2314,3815,"193219,1163442"
2314,3818,"521161,778698"
2314,3821,338042
2314,3828,1058591
2314,3829,449166
2314,3835,1058591
2314,3839,"101105,124784,521161,778698"
2314,3844,579539
2314,3863,1058591
2314,3874,"309563,338042"
2314,3875,"309563,338042"
2314,3919,338042
2314,3938,1058591
2314,3940,521161
2314,3946,493464
2314,3948,1058591
2314,3973,579539
2314,3984,1163442
2314,4016,1058591
2314,4018,1058591
2314,4023,1058591
2314,4040,193219
2314,4052,1212318
2314,4066,124464
2314,4067,124464
2314,4077,1058591
2314,4086,1058591
2314,4104,1058591
2314,4135,449166
2314,4159,449166
2314,4218,133892
2314,4221,1157557
2314,4247,1160772
2314,4252,757634
2314,4282,105769
2314,4306,133892
2314,4307,133892
2314,4312,"460089,480899"
2314,4315,480899
2314,4316,480899
2314,4322,314138
2314,4323,314138
2314,4329,133892
2314,4341,124464
2314,4342,124464
2314,4343,"124464,329426"
2314,4344,"493464,1058591"
2314,4346,"376513,763217"
2314,4348,1058591
2314,4350,1058591
2314,4351,1058591
2314,4354,1058591
2314,4357,101105
2314,4383,805158
2314,4384,"133892,199984"
2314,4385,"133892,199984"
2314,4386,"274199,316209,450658,521161"
2314,4392,"133892,199984,209038,458921,805158"
2314,4394,"274199,316209,521161"
2314,4398,124464
2314,4405,"458921,480899,1150209"
2314,4406,309563
2314,4408,"105498,275401,287608,314138,437974,449166,499303,528757,805158,1046200,1139056,1212318"
2314,4409,"101105,287308,287608,288685,300450,307966,309563,324441,338042,493464,592510,1044582,1157557"
2314,4410,287608
2314,4411,"105769,331247,458921,477692,480899,1150209"
2314,4415,"133892,199984,209038,450548,456150,458921,493464,499303,600467,805158"
2314,4416,"499303,805158"
2314,4417,493464
2314,4419,458921
2314,4421,"130532,133892,199984,253171,288685,521982,612518,1058591,1109186"
2314,4423,288685
2314,4425,"133892,199984"
2314,4426,"133892,173319,193219,199984,209038,240683,274199,275401,288642,309563,314138,316209,323051,437974,458921,465771,478604,480899,521161,528757,579539,778698,805158,810351,876768,922200,942270,955120,1044423,1099947,1115415,1150209,1215438,1236845"
2314,4427,"275401,314138,437974,528757,805158"
2314,4430,"124464,150817,389821,450548,493464,612518"
2314,4431,493464
2314,4434,"450548,460089,528757"
2314,4435,528757
2314,4438,528757
2314,4441,1058591
2314,4442,450548
2314,4443,465771
2314,4447,"134545,287608,376854"
2314,4448,287608
2314,4449,287608
2314,4452,450548
2314,4453,1058591
2314,4458,"450548,493464"
2314,4459,612518
2314,4461,124464
2314,4463,"287608,450548,600467,1160772"
2314,4464,287608
2314,4465,287608
2314,4466,287608
2314,4470,450548
2314,4472,493464
2314,4482,893080
2314,4498,124464
2314,4512,1058591
2314,4527,1058591
2314,4553,757634
2314,4568,460089
2314,4578,1058591
2314,4580,338042
2314,4581,338042
2314,4590,"193219,1163442"
2314,4591,449166
2314,4601,"521161,778698"
2314,4602,"101105,124784,521161,778698"
2314,4606,338042
2314,4613,1058591
2314,4614,449166
2314,4620,1058591
2314,4629,579539
2314,4659,"309563,338042"
2314,4660,"309563,338042"
2315,2322,"105649,132253,153534,171799,172457,176750,202124,226924,228704,238881,274953,281256,285626,290835,295124,297113,343449,344970,356945,400788,410397,455312,473077,479474,480255,480366,481450,497798,537265,550893,553151,573766,579243,592647,605523,614173,656134,684785,716095,818420,873625,881500,901879,908076,922746,923982,970916,1015669,1019603,1047905,1124305,1201800"
