source,target,user_id
5,81,"610511,622174"
5,82,610511
5,91,610511
5,96,575826
5,104,"470752,622174"
5,109,610511
5,112,610511
5,121,610511
5,124,610511
5,132,622174
5,138,610511
5,142,470752
5,147,610511
6,32,"459432,210355,113036"
6,33,"468745,121147"
6,39,"468745,499303"
6,43,294568
6,47,"491709,524613,778698,459432,287468,468745,485168,419999,100977,273854,544783,528757,169402,104518,121147,301402,113036,613132"
6,72,491709
6,76,273854
6,86,169402
6,90,468745
6,114,273854
6,120,485168
6,149,240683
7,30,"294969,473266"
7,33,"565366,584447"
7,37,"565366,574634,584447,602649,758594,751356,735292,752568,761107"
7,38,"565366,584447"
7,41,294969
7,49,735292
7,51,"294969,172406,574634,584447,102647,602649,758594,751356,735292,473266,761107"
7,52,"574634,584447,602649,758594,751356,735292,761107"
7,53,"758594,473266"
7,54,"565366,574634,584447,201253,751356,735292,761107"
7,56,"584447,199673"
7,57,"584447,199673"
7,58,"584447,199673"
7,59,"584447,602649"
7,62,"199673,758594"
7,64,584447
7,65,584447
7,71,"565366,602649"
7,74,758594
7,75,"294969,172406"
7,77,"574634,584447,751356,735292,752568,761107"
7,78,"172406,602649,758594,735292,752568"
7,79,"172406,102647"
7,81,172406
7,84,"565366,380551,761107"
7,85,751356
7,88,"584447,602649,201253"
7,90,"565366,584447,751356,761107"
7,93,"201253,758594"
7,95,"565366,199673,758594,761107"
7,98,735292
7,102,"735292,752568,761107"
7,108,602649
7,110,"294969,380551"
7,116,"294969,172406"
7,123,294969
7,124,565366
7,125,"584447,751356"
7,130,"584447,751356,752568"
7,131,"565366,584447"
7,133,294969
7,134,602649
7,135,"584447,602649"
7,136,565366
7,138,565366
7,140,"565366,752568"
7,152,"565366,751356,735292,752568"
7,153,584447
7,156,758594
7,157,"565366,735292"
7,164,383585
7,165,294969
8,30,157047
8,33,565366
8,37,"565366,754685,574634,751356,735292,622013"
8,38,565366
8,49,735292
8,51,"574634,751356,735292"
8,52,"574634,751356,735292"
8,53,449654
8,54,"565366,369654,574634,157047,610249,751356,735292"
8,56,610249
8,59,610249
8,64,"754685,610249"
8,65,754685
8,71,"565366,754685,610249"
8,75,369654
8,77,"574634,751356,735292,622013"
8,78,735292
8,81,369654
8,84,565366
8,85,751356
8,88,"754685,610249"
8,90,"565366,751356"
8,92,238365
8,93,369654
8,95,565366
8,98,"369654,735292"
8,100,369654
8,102,735292
8,105,610249
8,106,157047
8,113,610249
8,115,369654
8,124,565366
8,125,751356
8,126,369654
8,130,"751356,622013"
8,131,"565366,622013"
8,136,"565366,610249"
8,138,565366
8,140,565366
8,142,449654
8,143,369654
8,145,369654
8,152,"565366,751356,735292"
8,157,"565366,735292"
9,29,723962
9,30,"312877,473843"
9,48,372572
9,50,"189043,402047,387101,723962,756895,298548,208744,580256,138395"
9,100,372572
10,29,"476509,112041,472871"
10,33,584447
10,37,"754685,584447,752568,622027"
10,38,584447
10,39,560139
10,41,476509
10,42,476509
10,44,472871
10,45,472871
10,51,"352928,584447,622027"
10,52,"584447,622027"
10,54,"584447,610249"
10,56,"584447,610249"
10,57,584447
10,58,584447
10,59,"584447,610249,622027"
10,64,"754685,584447,610249,622027"
10,65,"754685,584447,622027"
10,68,622027
10,69,622027
10,71,"754685,610249,622027"
10,75,622027
10,77,"584447,752568"
10,78,"752568,622027"
10,82,352928
10,88,"754685,584447,544077,610249,160433,472871,622027"
10,90,584447
10,91,352928
10,93,622027
10,94,544077
10,97,"160433,284033,472871"
10,99,"560139,622027"
10,102,752568
10,105,"610249,284033"
10,113,"610249,160433"
10,125,584447
10,130,"584447,752568"
10,131,584447
10,134,352928
10,135,"584447,622027"
10,136,"610249,284033,112041"
10,138,284033
10,140,"752568,622027"
10,152,752568
10,153,584447
10,157,560139
11,29,195105
11,30,473266
11,32,428202
11,37,"526400,428202,758594,735292"
11,41,195105
11,42,195105
11,49,735292
11,51,"526400,428202,758594,735292,473266"
11,52,"526400,428202,758594,735292"
11,53,"428202,241017,758594,473266,195105,113566,450235"
11,54,"201253,735292"
11,62,758594
11,64,428202
11,65,428202
11,69,241017
11,74,758594
11,77,735292
11,78,"428202,758594,735292"
11,85,"567649,195105"
11,88,201253
11,93,"201253,758594"
11,95,758594
11,97,"113566,450235"
11,98,735292
11,102,735292
11,118,195105
11,134,450235
11,135,428202
11,142,195105
11,148,428202
11,152,735292
11,156,758594
11,157,735292
12,29,"215614,417022"
12,33,616924
12,39,561615
12,44,616924
12,48,"475454,444295,616924,235596,375108,170729,605319"
12,49,215614
12,50,668634
12,60,215614
12,87,540798
13,33,"565366,584447"
13,37,"565366,754685,584447,363692,521885,752568,531393,622027"
13,38,"565366,584447"
13,51,"584447,363692,531393,622027"
13,52,"584447,363692,531393,622027"
13,54,"565366,584447,610249"
13,56,"584447,610249"
13,57,584447
13,58,584447
13,59,"584447,610249,622027"
13,64,"754685,584447,610249,521885,622027"
13,65,"754685,584447,521885,622027"
13,68,622027
13,69,622027
13,71,"565366,754685,610249,622027"
13,74,"453036,363692"
13,75,622027
13,77,"584447,752568"
13,78,"752568,622027"
13,84,565366
13,88,"754685,584447,610249,622027"
13,90,"565366,584447"
13,93,622027
13,95,565366
13,99,622027
13,102,752568
13,105,610249
13,113,610249
13,124,565366
13,125,584447
13,130,"584447,752568"
13,131,"565366,584447"
13,135,"584447,622027"
13,136,"565366,610249"
13,138,565366
13,140,"565366,752568,622027"
13,141,521885
13,152,"565366,752568"
13,153,584447
13,157,565366
13,158,453036
14,33,604947
14,37,752568
14,39,247754
14,41,315695
14,54,247754
14,68,620005
14,69,247754
14,77,752568
14,78,752568
14,82,620005
14,84,604947
14,98,604947
14,102,752568
14,116,528601
14,130,752568
14,140,752568
14,152,752568
14,153,247754
15,30,624033
15,32,187833
15,33,"565366,269187,187833"
15,36,187833
15,37,565366
15,38,565366
15,43,576233
15,54,565366
15,56,"594666,350647,187833"
15,57,"594666,350647,187833,139038"
15,58,"594666,350647,187833"
15,59,"594666,269187"
15,68,540247
15,71,"565366,540247"
15,74,278763
15,84,565366
15,90,565366
15,91,278763
15,95,565366
15,98,139038
15,107,350647
15,124,565366
15,127,594666
15,131,565366
15,136,"565366,540247"
15,138,565366
15,140,565366
15,148,278763
15,150,540247
15,152,565366
15,157,565366
15,165,269187
16,29,"164308,121128,359007"
16,47,120248
16,55,"612288,121128,342550,359007,432995"
16,63,557959
16,66,344630
16,70,557959
16,87,432995
16,92,"344630,124681"
16,117,520893
17,30,"294969,624033"
17,33,610511
17,41,294969
17,49,610511
17,51,"294969,172406"
17,53,610511
17,57,139038
17,62,610511
17,72,610511
17,73,610511
17,75,"294969,172406,444023,610511"
17,78,172406
17,79,172406
17,81,"172406,610511"
17,82,610511
17,91,610511
17,98,139038
17,109,610511
17,110,294969
17,112,610511
17,115,444023
17,116,"294969,172406"
17,121,610511
17,123,"294969,444023"
17,124,610511
17,133,"294969,444023"
17,138,610511
17,147,610511
17,165,294969
18,32,437007
18,33,"437007,269187"
18,36,437007
18,59,"698572,269187"
18,60,437007
18,61,437007
18,62,306030
18,68,540247
18,71,540247
18,82,306030
18,99,266265
18,105,306030
18,107,418826
18,119,266265
18,125,266265
18,136,540247
18,145,316534
18,150,540247
18,165,269187
19,30,"500312,134880,282802,176750,128265,563868"
19,50,298548
19,55,871314
19,63,"871314,136593"
19,66,"123949,552866,128265,563868,138794"
19,67,"128265,563868"
20,29,106150
20,30,294969
20,39,428651
20,41,294969
20,51,294969
20,55,428651
20,68,"428651,106150"
20,75,294969
20,110,294969
20,116,294969
20,123,294969
20,129,428651
20,133,294969
20,143,428651
20,145,316534
20,165,294969
21,30,740965
21,33,105649
21,39,132966
21,43,623497
21,55,"469830,539813"
21,70,740965
21,92,"740965,414193,539813,105649"
22,33,610511
22,37,542068
22,49,610511
22,53,610511
22,62,610511
22,72,610511
22,73,610511
22,75,610511
22,81,610511
22,82,610511
22,91,610511
22,109,610511
22,112,610511
22,121,610511
22,124,610511
22,138,610511
22,147,610511
22,151,542068
22,164,383585
23,29,240947
23,78,477918
24,29,350390
24,87,"388202,204046"
25,91,241230
25,96,"241230,357820"
25,100,395817
25,104,245076
26,74,278763
26,91,278763
26,99,266265
26,119,266265
26,125,266265
26,148,278763
27,32,751640
27,50,591687
27,71,751640
27,80,"557537,470762,751640"
27,89,557537
27,119,557537
27,135,460746
28,29,342376
28,33,610511
28,41,342376
28,42,342376
28,43,168332
28,44,342376
28,45,342376
28,46,342376
28,49,610511
28,53,610511
28,56,322520
28,57,322520
28,58,322520
28,62,610511
28,72,610511
28,73,610511
28,75,610511
28,81,610511
28,82,610511
28,91,610511
28,93,193388
28,94,322520
28,97,322520
28,109,610511
28,112,610511
28,121,610511
28,124,610511
28,138,610511
28,142,193388
28,147,610511
28,158,193388
0,166,"689996,625136,613209"
0,167,"257154,249024,373549"
0,169,"180493,467594,271964,305001,133022,608366,649774,379576,609205,257154,502970,249024,101749,200564,389100,274953,307966,373549,406437,521837,333530,613209,195864,285995,327141,352108,327610"
0,170,613209
0,171,"257154,249024,373549"
0,172,"574988,271964"
0,175,271964
0,178,"249024,260993,285995,327141"
0,180,249024
0,181,"249024,285995,327141"
0,184,"426000,467594,354101,515329"
0,187,467594
0,203,133022
0,206,133022
0,208,"625136,327141"
0,209,625136
0,211,327141
0,214,"271964,249024"
0,216,"271964,249024"
0,217,271964
0,218,249024
0,221,271964
0,222,557428
0,225,"527840,373549"
0,226,373549
0,227,373549
0,248,601555
0,251,625136
0,256,354101
0,257,686964
0,279,239835
0,306,353647
0,314,521837
0,327,239835
0,361,307966
1,166,505184
1,167,"418229,181624,165785,470106,117912,388275,109910,748989,208332,274001,790704,225819,152370,258896,398652,529795,103904,554567,194762,604772"
1,169,588675
1,172,"493366,208332"
1,174,208332
1,178,"748989,554567"
1,180,"748989,554567"
1,184,470106
1,186,470106
1,195,"493366,225819"
1,197,225819
1,199,493366
1,203,781591
1,240,269708
1,248,315397
1,251,315397
1,254,431316
1,314,418229
1,321,269708
2,176,"614904,281206,338762,423574,293120,137504,588437"
2,195,398681
3,194,"517346,470636"
3,236,"519887,521183"
3,264,"519887,521183"
3,265,"519887,521183"
3,272,470636
3,282,517346
3,323,517346
3,330,517346
3,342,521183
4,166,380131
4,167,529795
4,169,588675
4,172,358331
4,178,260993
4,184,167077
4,203,"167077,380131,250116,382915"
4,204,380131
4,221,450205
4,225,160378
4,269,498613
4,273,"582270,380131"
5,166,159082
5,169,159082
5,170,159082
5,172,374511
5,203,159082
5,204,159082
5,206,159082
5,214,159082
5,215,159082
5,216,159082
5,221,348948
5,222,763217
5,225,187465
6,166,595924
6,169,379576
6,184,291453
6,195,595924
6,196,595924
6,203,291453
6,221,595924
7,167,348997
7,208,404833
7,240,283016
7,242,283016
7,281,283016
8,172,276369
8,214,594535
8,241,"495580,594535"
8,253,594535
8,257,276369
8,271,495580
8,272,594535
9,167,"283194,186738"
9,184,388999
9,229,"353744,474302"
9,238,273694
9,239,261658
10,203,525249
10,242,243973
10,318,243973
11,167,348997
11,195,249449
11,229,343385
11,260,343385
11,360,343385
12,166,114176
12,203,500021
12,214,"242148,114176"
12,215,114176
12,238,"376854,289106"
13,236,519887
13,264,519887
13,265,519887
14,236,519887
14,264,519887
14,265,519887
15,178,603204
16,251,"271265,290818"
19,167,"418229,225819"
19,195,225819
19,197,225819
19,248,197394
19,250,"385319,161721"
19,251,385319
19,254,197394
19,314,418229
20,178,464167
20,194,517346
20,222,488798
20,249,464167
20,266,464167
20,282,517346
20,319,464167
20,323,517346
20,330,517346
21,238,525118
21,248,457187
21,257,525118
21,274,"223363,457187,245547"
21,283,525118
22,261,466946
23,255,167840
23,270,"428547,167840"
23,287,257398
23,300,257398
23,307,257398
23,354,167840
25,166,251002
25,172,"762412,251002"
25,173,251002
25,178,"762412,251002"
25,179,251002
25,182,"762412,251002"
25,183,251002
25,203,332850
25,257,183182
25,260,762412
26,178,464167
26,249,464167
26,266,464167
26,319,464167
26,367,241319
27,203,193871
27,279,193871
28,166,304901
28,236,521183
28,239,304901
28,264,521183
28,265,521183
28,342,521183
28,362,424865
29,166,"607089,410571,197718,378650,592510,445147,756856,715934,617647,134631,462438,118606,348380,422261,463253,152806,170035,309563,416080,441047,523195,220306,482512,113875,327179"
29,167,"549038,606450,165402,141648,264679,199285,592510,470042,756856,732484,536074,290616,733146,897112,348380,193677,325354,408799,868017,434047"
29,168,"592510,756856,348380"
29,169,"417862,696497,606450,409846,131348,459052,229711,180625,287131,868830,377365,434713,418371,541273,164467,606879,221900,369391,246558,607089,287608,312256,156705,230440,197718,599235,517323,419058,591109,271640,140578,574821,419307,165402,353820,607833,255586,566886,755417,427768,821001,419594,239503,272307,419944,911475,428273,362768,403759,354659,608653,354730,477616,264679,535047,453200,543323,199285,526976,125579,322207,166603,445147,101188,240562,109498,109551,166926,470042,756856,715934,617647,216241,789767,478530,732484,535916,511341,396674,634282,454083,298450,429530,134631,552483,192038,462438,593535,470752,544498,380689,536398,438169,217076,569376,462891,864313,897112,602293,200887,348380,323804,348387,340311,422261,463253,143826,578038,487956,102939,250397,193056,299637,438935,578365,439115,447321,562031,381808,422901,668724,267366,193677,152806,521461,447802,202124,267739,390726,448117,202371,325354,521974,251654,251719,866133,333674,112511,464842,145395,489485,145478,448585,268441,506019,211111,350390,129289,121128,309563,416080,457077,244101,440924,359007,342654,154248,416537,318300,433003,121730,318339,261019,523195,334919,293965,171090,531554,146574,105672,482512,294323,327138,359909,237038,843317,220763,900716,286321,237181,392833,106150,130820,458615,745446"
29,170,"607089,197718,445147,756856,715934,617647,134631,462438,348380,422261,463253,152806,309563,416080,523195,482512"
29,171,"606450,165402,264679,199285,470042,756856,732484,897112,348380,193677,325354"
29,172,"409846,434724,492152,221900,599235,419594,600101,412387,142122,109498,166926,700210,438169,143826,447321,562031,866133,489485,882861,121128,424321,171090,359909,106150,392937,417564"
29,175,"409846,221900,599235,419594,109498,166926,438169,143826,447321,562031,866133,489485,121128,171090,359909,106150"
29,178,"164467,591109,574821,821001,608653,264679,240151,199285,125579,412387,112041,768034,244101,195246,318300,293965,286476,417564,434047"
29,180,"264679,199285,434047"
29,181,"164467,591109,574821,821001,608653,264679,199285,125579,244101,318300,293965"
29,182,"412387,417564"
29,184,"352539,377365,755417,354730,215614,166603,101188,732484,454083,298450,815181,348387,561973,521461,417564,237374,745446"
29,186,732484
29,187,"377365,755417,354730,166603,101188,732484,454083,298450,348387,521461,745446"
29,188,417564
29,190,417564
29,192,417564
29,194,535929
29,195,"607089,370216,755417,199285,445147,535929,298450,118606,866133,318300,106150,237374"
29,196,"607089,445147,118606"
29,197,199285
29,198,"607089,755417,199285,445147,298450,866133,318300,106150"
29,199,"866133,106150"
29,201,"199285,318300"
29,202,"755417,298450,237374"
29,203,"131348,541273,164467,419058,165402,411452,592510,526976,109551,756856,552483,470752,463253,381808,152806,211111,146803,434047"
29,204,"592510,756856,463253,152806"
29,205,"165402,592510,756856,434047"
29,206,"131348,541273,164467,419058,165402,526976,109551,756856,552483,470752,463253,381808,152806,211111"
29,208,"492152,320242,869865,325354,768034,424321,195246"
29,210,"492152,424321"
29,211,"768034,195246"
29,214,"467113,606450,600101,199285,715934,298450,340311,447321,447504,514324,441047,392937"
29,215,"715934,441047"
29,216,"606450,199285,715934,298450,340311,447321"
29,217,"600101,447321,392937"
29,218,199285
29,219,298450
29,220,"199285,298450"
29,221,"526976,168584"
29,222,"320242,165402,125579,470042,470752,463253,447321,448117,883193"
29,223,"165402,125579,470042,470752,463253,447321,448117"
29,224,"165402,470752,463253"
29,225,"541273,197718,787614,403759,240326,438935,439115,152806,472481,604625,875200,555753,171090,392937"
29,227,"541273,197718,403759,438935,439115,152806,171090"
29,229,755417
29,230,"700210,170035"
29,231,170035
29,232,700210
29,238,"336107,238581,353820,340311"
29,239,"454083,242913,195105"
29,240,"367291,121730"
29,241,"199285,242913"
29,242,535929
29,243,535929
29,248,"104047,866133"
29,249,164467
29,250,"417862,815181"
29,251,359007
29,254,815181
29,255,242913
29,256,"463253,555753"
29,257,"353820,239730,392833"
29,258,674700
29,267,164467
29,271,462438
29,273,"440924,703448,327179"
29,274,604625
29,276,472871
29,277,"164467,112041"
29,279,825224
29,283,403759
29,284,106150
29,290,266150
29,291,"600101,240151"
29,293,403759
29,294,535929
29,295,367291
29,296,"164467,353820,470752,463253,381808"
29,300,112041
29,301,112041
29,302,286476
29,304,441047
29,311,132683
29,314,193677
29,316,242913
29,326,154248
29,327,272307
29,328,237374
29,329,132683
29,331,106150
29,338,132683
29,361,419058
29,369,152806
29,370,"507911,272307"
30,166,"459070,770844,181027,222000,542277,215341,387373,543243,592510,608982,428793,101392,756856,584986,561007,176750,480366,832718,620532,481388,497772,375104,563868,171799,253934"
30,167,"188482,123035,458921,606450,393462,459070,344483,254538,303696,459345,500312,869075,123618,131834,393980,181027,222000,615217,361281,443262,435091,517175,443524,484493,451756,222403,836821,345337,173338,238881,566577,197939,435519,427408,550293,583156,476702,312877,558639,697903,394811,657021,280194,181964,583460,509785,477056,247851,272441,231496,125045,493696,297113,567458,387373,518488,149886,772616,543243,600624,330312,535129,592510,281256,125615,608982,396004,428793,150269,592647,109363,306020,355203,469953,519137,101392,756856,814206,560291,609478,756981,584986,732484,175456,626070,273864,339428,880102,355838,536074,437808,454219,282188,511598,233072,257663,134880,585456,298742,184070,552715,511792,905016,413547,618347,462727,528271,126875,421796,241671,274467,872511,143488,151702,479396,323778,823514,864534,504100,307536,414069,184841,242201,176750,365174,283278,447143,463550,152266,504538,160513,471841,299907,553886,406484,881662,496685,480366,480373,619694,267463,832718,128265,480524,341341,456059,185724,349622,349756,169561,693851,226924,325354,423706,137060,268141,620532,628778,268342,481388,497772,661750,538955,153970,366986,514478,727526,662123,195200,563868,506588,318210,432898,146201,531231,318322,400264,285626,351230,138296,719939,310380,457865,343202,343259,130366,605523,867719,343449,302502,425455,228856,302709,507544,294576,868017,384751,474879,171799,147287,507835,253934,368624"
30,168,"459070,181027,222000,387373,543243,592510,608982,428793,101392,756856,584986,176750,480366,832718,620532,481388,497772,563868,171799,253934"
30,169,"606450,451756,755417,756856,732484,325354,399352,309947,506588,507544"
30,170,756856
30,171,"606450,451756,756856,732484,325354,506588,507544"
30,172,"344483,385630,484493,427408,239186,181964,256962,528008,585456,143488,323778,152033,504682,473077,366986,432898,146201"
30,174,"344483,484493,427408,181964,585456,143488,323778,366986,432898,146201"
30,178,"294969,344483,263361,297113,600263,518488,109363,363387,273864,528271,307536,496685,505779,473077,514478,563868,474879,368624"
30,179,563868
30,180,"344483,297113,518488,109363,273864,528271,307536,496685,514478,563868,474879,368624"
30,182,"344483,473077"
30,184,"163878,294969,280194,755417,756204,412436,355203,732484,454219,619694,375104,138296,580829,867719"
30,185,375104
30,186,"280194,355203,732484,454219,619694,138296,867719"
30,187,"755417,732484"
30,190,294969
30,195,"263361,755417,600263,626070,561007,462727,307536,341501,341866,268141,366986,875487,138296,474879"
30,196,561007
30,197,"626070,462727,307536,268141,366986,138296,474879"
30,198,755417
30,199,366986
30,201,"263361,600263,307536,474879"
30,202,"755417,138296"
30,203,"393980,394811,682601,592510,756856,462727,414069,832718,399352"
30,204,"592510,756856,832718"
30,205,"393980,394811,592510,756856,462727,414069,832718"
30,206,"756856,399352"
30,208,"836821,307536,325354,171799"
30,209,171799
30,211,307536
30,213,307536
30,214,"606450,459070,123618,132260,437840,480373,619694,620532,310659"
30,215,"459070,620532"
30,216,606450
30,219,619694
30,221,"241671,406484"
30,222,385630
30,225,"294969,385630,312877,608982,560291,756981,462727,506588"
30,226,"312877,608982,560291,756981,462727,506588"
30,227,506588
30,228,385630
30,229,"156655,836821,755417,116517,275864,432898"
30,230,138296
30,234,138296
30,235,138296
30,241,"157047,531231"
30,242,294969
30,248,"306020,241671"
30,252,880018
30,254,"836821,238881,518808,864534,184841,128265,563868,384751"
30,256,429719
30,272,488496
30,274,375104
30,276,583460
30,285,488496
30,292,294969
30,293,152242
30,304,427408
30,314,"213211,466468"
30,317,294969
30,337,517175
30,341,880018
30,346,542277
30,368,294969
31,166,"592510,756856"
31,167,"606450,592510,756856,732484,536074,325354,868017"
31,168,"592510,756856"
31,169,"606450,755417,756856,732484,325354"
31,170,756856
31,171,"606450,756856,732484,325354"
31,184,"755417,732484"
31,186,732484
31,187,"755417,732484"
31,195,755417
31,198,755417
31,202,755417
31,203,"592510,756856"
31,204,"592510,756856"
31,205,"592510,756856"
31,206,756856
31,208,325354
31,214,606450
31,216,606450
31,229,755417
32,166,"270517,190040,616689,191561,421137,864160,464331,251568,432305,145875,612824,244827,261384"
32,167,302502
32,169,287610
32,172,"213412,460228,681522,437007,519059,373743,604098,573259"
32,176,"647185,516184,270517,483533,213412,598520,303718,459432,385713,656209,336730,287610,353175,123801,557999,500716,345108,427096,787610,140480,484590,427250,738639,460228,296486,607784,681522,559000,567220,403445,600064,616689,379133,264526,559445,903640,543214,739860,715296,838190,485938,264917,352255,133892,437007,543714,420842,191561,421137,314647,347715,118478,143182,864160,503953,880795,651436,864554,110899,414036,381310,602580,324104,832102,750189,217779,758478,619437,373743,218186,603395,210355,464331,292347,734723,579124,251568,620236,915181,505613,456470,104293,604098,235462,751640,432305,113036,489886,145875,612824,588423,162567,285517,293947,244827,261384,752912,523545,523630,187833,351686,368080,130532,523916,122584,663289,573259,319317,270220,425954"
32,177,"270517,616689,191561,421137,864160,464331,251568,432305,145875,612824,244827,261384"
32,178,"499712,427096,543214,576301,314647,611122,603395,751640,270220,425954"
32,184,"567220,739860,314647,110899,602580,373743,579124"
32,188,373743
32,190,314647
32,194,"428202,913872,537370,619437,734723,415279"
32,195,"427096,296486,681522,345803,600064,616689,739860,485938,421137,314647,347715,864160,110899,602580,480033,603395,464331,579124,751640,432305,244827,573259,270220"
32,196,"616689,421137,864160,464331,432305,244827"
32,199,"681522,573259"
