source,target,user_id
10709,21055,"130464,189419,415543,517175,1022740,1029030"
10710,21052,470752
10710,21056,1072489
10711,21052,470752
10711,21054,"287608,1157557"
10711,21055,"130464,186974,482699"
10711,21056,1072489
10711,21064,347996
10712,21052,"470752,734827,879040"
10712,21053,"387325,595074"
10712,21054,"376854,592510"
10712,21056,1072489
10713,21052,"157246,163869,470752,541417,704970,734827,879040,1032078"
10713,21053,"129105,387325,401082,595074,1111303"
10713,21054,"124464,287608,376854,450548,480899,592510,893080,1157557,1212318"
10713,21055,"130464,186974,189419,378436,415543,482699,517175,526976,1022740,1029030"
10713,21056,"596052,1072489"
10713,21064,"347996,392706"
10714,21053,552846
10715,21053,552846
10715,21054,199984
10716,21053,255972
10717,21053,"255972,552846"
10717,21055,875601
10718,21052,"131514,341101,348948,350965,463253,470752,717621"
10718,21053,"255972,552846,657916"
10718,21054,"124464,150817,173319,199984,209038,240683,274199,287308,288642,288685,300450,323051,331247,437974,450548,458921,460089,465771,478604,480899,493464,499303,528757,579539,778698,805158,922200,942270,955120,1044423,1099947,1163442,1212318,1215438,1236845"
10718,21055,"125615,240151,477520,482352,495325,548581,875601"
10718,21063,162884
10718,21064,"120286,543430,599725,869865"
10719,21053,"255972,552846"
10719,21054,"199984,805158"
10719,21055,875601
10720,21053,552846
10720,21054,"199984,1099947"
10720,21055,477520
10721,21055,548581
10722,21054,480899
10722,21055,548581
10723,21052,470752
10723,21054,300450
10724,21052,470752
10724,21054,300450
10724,21055,240151
10725,21052,470752
10725,21053,"255972,657916"
10725,21054,300450
10725,21055,548581
10726,21052,"350965,470752"
10726,21053,"255972,657916"
10726,21054,"124464,209038,300450,480899,499303"
10726,21055,"240151,548581"
10727,21054,"150817,458921,480899"
10727,21055,"125615,477520,482352,548581"
10727,21064,543430
10728,21052,470752
10728,21054,300450
10729,21052,"470752,717621"
10729,21054,"288685,300450,437974,493464"
10729,21055,240151
10730,21053,552846
10757,21054,1058591
10759,21053,1166148
10760,21053,1166148
10795,21054,124464
10802,21052,348948
10804,21056,596052
10805,21052,907710
10809,21054,124464
10810,21054,124464
10816,21053,1121384
10817,21053,1121384
10818,21053,1121384
10819,21053,1121384
10834,21052,907710
10851,21054,127376
10892,21064,156096
10895,21055,1236406
10896,21055,1236406
10912,21052,447321
10923,21054,1058591
10930,21053,1111303
10940,21052,1163690
10941,21052,1163690
10946,21055,267956
10947,21055,267956
10970,21064,875750
10974,21055,241558
11008,21053,1166148
11059,21064,156096
11069,21054,1058591
11070,21054,1058591
11080,21054,449166
11111,21053,657916
11113,21053,657916
11126,21055,911967
11127,21055,911967
11129,21055,911967
11134,21055,895812
11141,21054,1058591
11142,21054,1058591
11143,21055,696493
11148,21055,1166865
11170,21055,1039714
11171,21055,1039714
11189,21055,302709
11248,21053,1042524
11250,21052,573223
11253,21054,456150
11263,21056,596052
11269,21056,596052
11301,21052,447321
11303,21052,609205
11304,21052,609205
11324,21053,1042524
11325,21052,447321
11393,21055,873625
11394,21055,873625
11425,21059,230856
11429,21063,162884
11431,21059,191426
11433,21059,191426
11438,21055,241558
11451,21063,162884
11474,21056,1072489
11497,21055,622396
11525,21064,156096
11526,21064,156096
11551,21056,596052
11562,21055,583460
11563,21055,583460
11570,21055,538955
11571,21055,538955
11572,21055,538955
11573,21053,499532
11573,21055,538955
11587,21052,"470752,622174"
11588,21052,"470752,622174,1163690"
11589,21052,150303
11590,21052,470752
11591,21052,470752
11592,21052,470752
11593,21052,470752
11594,21052,470752
11596,21052,"470752,622174"
11607,21052,"113725,150303,470752,622174,1163690"
11642,21059,230856
11648,21059,230856
11654,21053,446878
11718,21053,270220
11718,21054,893080
11718,21055,601900
11721,21064,156096
11725,21052,441047
11725,21064,156096
11768,21064,156096
11770,21064,156096
11775,21054,456150
11775,21059,191426
11795,21053,270220
11796,21053,270220
11797,21053,270220
11817,21052,150303
11820,21055,186974
11821,21055,186974
11823,21055,186974
11824,21055,186974
11846,21052,622174
11851,21052,325831
11854,21052,325831
11860,21052,325831
11865,21052,325831
11866,21054,1058591
11867,21054,1058591
11868,21054,1058591
11911,21052,470752
11911,21056,1072489
11912,21052,470752
11913,21052,470752
11914,21052,470752
11914,21056,1072489
11915,21052,"470752,622174"
11915,21056,1072489
11916,21052,"470752,622174,1163690"
11916,21056,1072489
11930,21054,1058591
11933,21054,1058591
11934,21054,1058591
11935,21054,1058591
11936,21054,1058591
11941,21054,1058591
11942,21054,1058591
11948,21053,490858
11965,21059,191426
11966,21059,191426
11997,21055,1089611
12009,21054,1058591
12010,21054,1058591
12011,21055,1089611
12012,21055,1089611
12018,21055,1089611
12020,21054,1058591
12030,21055,1166865
12032,21054,1058591
12035,21054,1058591
12039,21059,191426
12041,21059,191426
12053,21064,156096
12055,21064,156096
12058,21064,156096
12062,21064,156096
12072,21064,156096
12073,21052,325831
12087,21052,470752
12087,21056,1072489
12088,21052,"470752,496860"
12089,21052,"470752,496860"
12089,21056,1072489
12094,21054,1157557
12096,21054,1157557
12128,21053,270220
12131,21053,270220
12132,21053,270220
12140,21056,1072489
12142,21056,1072489
12168,21053,270220
12185,21052,622174
12189,21055,573766
12191,21055,410397
12192,21055,410397
12193,21055,"410397,573766"
12195,21052,407466
12196,21052,407466
12213,21055,480255
12214,21053,252901
12215,21052,1071331
12217,21052,1071331
12217,21053,252901
12217,21055,480255
12228,21052,407466
12228,21053,252901
12229,21052,407466
12229,21053,252901
12280,21054,1058591
12308,21052,325831
12311,21052,325831
12339,21053,1121384
12344,21055,404347
12345,21053,1121384
12350,21054,1058591
12351,21054,1058591
12352,21054,1058591
12353,21054,1058591
12354,21054,1058591
12355,21054,1058591
12367,21055,1166865
12386,21054,460089
12390,21054,"460089,1163442"
12392,21052,277935
12392,21054,"460089,1163442"
12392,21064,572651
12394,21053,1121384
12397,21053,1121384
12399,21053,1121384
12403,21054,893080
12406,21053,1121384
12406,21054,893080
12407,21054,460089
12410,21053,462697
12410,21055,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
12412,21054,1046200
12413,21054,1046200
12414,21054,1046200
12417,21052,325831
12417,21053,1042524
12418,21056,1072489
12423,21056,1072489
12423,21064,156096
12424,21055,"195200,511792,549038"
12425,21055,"195200,511792,549038"
12426,21055,955102
12430,21055,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
12431,21053,462697
12432,21053,462697
12433,21064,156096
12436,21055,949334
12437,21053,1121384
12438,21053,1121384
12448,21053,1121384
12449,21054,1058591
12454,21053,1121384
12455,21053,1121384
12456,21054,1058591
12457,21053,1121384
12457,21054,1058591
12458,21054,1058591
12459,21054,1058591
12464,21055,949334
12464,21057,346406
12486,21054,1058591
12487,21054,"124784,521161,1236845"
12488,21054,1236845
12507,21059,230856
12516,21053,638210
12519,21055,477520
12520,21055,477520
12521,21054,309563
12526,21054,309563
12527,21053,638210
12527,21054,309563
12527,21055,"339428,477520,511024"
12536,21055,"339428,477520,511024"
12540,21053,1121384
12542,21053,1121384
12544,21053,1121384
12546,21053,1121384
12548,21053,1121384
12564,21052,516711
12571,21056,596052
12573,21054,592510
12574,21054,592510
12574,21056,596052
12580,21054,592510
12581,21054,"592510,1160772"
12581,21056,596052
12588,21054,1160772
12588,21056,596052
12589,21054,1058591
12590,21053,1121384
12590,21054,1058591
12602,21055,482699
12603,21055,482699
12603,21056,596052
12607,21064,385630
12608,21064,385630
12609,21056,596052
12609,21064,385630
12611,21064,385630
12612,21064,385630
12618,21064,869865
12620,21064,869865
12621,21053,1121384
12621,21064,869865
12640,21055,482699
12641,21064,385630
12642,21052,150303
12642,21055,482699
12642,21056,596052
12642,21059,794248
12642,21064,385630
12668,21054,376513
12668,21055,573766
12697,21064,869865
12703,21055,463969
12706,21055,463969
12707,21055,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
12709,21055,380944
12710,21055,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
12711,21056,596052
12712,21056,596052
12717,21055,380944
12718,21056,596052
12720,21064,869865
12733,21054,101105
12740,21056,1072489
12741,21056,1072489
12742,21056,1072489
12746,21055,480255
12746,21056,596052
12748,21055,"241262,430600,873625,1105168"
12750,21052,622174
12755,21052,622174
12756,21052,622174
12757,21055,1105168
12768,21053,1121384
12771,21055,"241262,430600,873625"
12772,21055,"241262,873625"
12777,21055,480255
12777,21056,596052
12783,21055,"241262,873625"
12788,21055,955102
12788,21059,191426
12797,21055,511024
12799,21055,339428
12800,21054,309563
12801,21054,309563
12801,21055,339428
12802,21055,"1089611,1121072"
12804,21055,"1089611,1121072"
12812,21054,309563
12813,21055,"339428,480373,1089611,1121072"
12814,21054,309563
12815,21054,309563
12815,21055,"339428,480373,1089611,1121072"
12820,21054,309563
12821,21055,339428
12827,21056,1072489
12832,21056,1072489
12833,21056,1072489
12835,21056,1072489
12849,21055,527677
12851,21053,1121384
12852,21053,1166148
12861,21064,347996
12862,21064,"250397,347996"
12864,21064,347996
12865,21064,"250397,347996"
12866,21064,250397
12867,21064,"250397,347996"
12872,21064,250397
12877,21055,526976
12881,21055,"526976,527677"
12891,21055,1039714
12893,21055,1039714
12894,21053,1121384
12897,21053,1121384
12903,21053,1121384
12904,21053,1121384
12905,21053,1121384
12907,21053,1121384
12908,21053,1121384
12911,21053,1121384
12912,21053,1121384
12913,21053,1121384
12923,21053,1121384
12924,21053,1121384
12925,21053,1121384
12926,21052,622174
12942,21052,"576380,622174"
12943,21052,622174
12944,21052,"576380,622174"
12948,21052,622174
12953,21064,601640
12954,21053,189043
12954,21064,601640
12959,21054,1058591
12960,21054,1058591
12962,21054,1058591
12984,21055,622396
12991,21052,622174
12992,21056,1072489
12996,21056,1072489
12999,21056,1072489
13000,21056,1072489
13001,21052,622174
13023,21052,622174
13031,21055,517175
13032,21055,517175
13034,21055,517175
13037,21055,517175
13040,21054,1215438
13053,21052,622174
13054,21052,622174
13054,21054,1215438
13061,21055,267956
13072,21055,267956
13080,21055,267956
13094,21055,895812
13095,21055,895812
13097,21055,895812
13106,21054,"579539,810351"
13120,21052,325831
13157,21055,511024
13158,21052,325831
13160,21052,470752
13161,21052,470752
13163,21052,470752
13164,21052,470752
13170,21052,470752
13184,21052,470752
13186,21055,267956
13195,21055,267956
13207,21054,193219
13210,21055,"188482,274953,281256,538955,818420"
13211,21052,441047
13211,21053,520071
13213,21052,325831
13217,21052,325831
13222,21059,191426
13224,21059,191426
13229,21052,325831
13251,21054,1058591
13252,21054,1058591
13253,21064,156096
13254,21064,156096
13257,21064,156096
13261,21064,156096
13262,21064,156096
13274,21055,1166865
13294,21053,1121384
13300,21055,404347
13317,21054,1058591
13319,21054,1058591
13320,21054,1058591
13321,21054,1058591
13322,21054,1058591
13323,21054,1058591
13324,21054,1058591
13330,21053,1121384
13359,21055,1166865
13379,21052,"470752,496860"
13379,21056,1072489
13380,21052,"470752,496860"
13381,21052,470752
13381,21056,1072489
13393,21054,1157557
13395,21054,1157557
13431,21052,441047
13456,21053,270220
13458,21055,1089611
13460,21055,1089611
13467,21055,1089611
13468,21054,1058591
13469,21054,1058591
13470,21054,1058591
13474,21055,1089611
13501,21053,270220
13502,21053,270220
13505,21053,270220
13533,21056,1072489
13535,21056,1072489
13550,21052,"113725,150303,470752,622174,1163690"
13551,21052,"470752,622174"
13552,21052,470752
13553,21052,470752
13554,21052,470752
13555,21052,470752
13556,21052,470752
13563,21053,499532
13563,21055,538955
13564,21055,538955
13565,21055,538955
13566,21055,538955
13573,21055,583460
13574,21055,583460
13578,21052,150303
13580,21052,"470752,622174,1163690"
13583,21053,270220
13583,21054,893080
13583,21055,601900
13599,21064,156096
13618,21052,441047
13618,21064,156096
13619,21052,"470752,622174"
13643,21052,"470752,622174"
13643,21056,1072489
13644,21052,470752
13644,21056,1072489
13645,21052,470752
13646,21052,470752
13647,21052,470752
13647,21056,1072489
13664,21059,230856
13669,21059,230856
13698,21053,446878
13716,21052,407466
13716,21053,252901
13717,21052,407466
13717,21053,252901
13719,21053,252901
13745,21052,407466
13754,21052,1071331
13754,21053,252901
13754,21055,480255
13756,21052,1071331
13757,21055,480255
13767,21055,"410397,573766"
13768,21055,410397
13769,21055,410397
13771,21055,573766
13775,21052,622174
13783,21052,407466
13867,21052,"470752,622174,1163690"
13867,21056,1072489
13894,21064,869865
13895,21064,869865
13896,21064,869865
13897,21064,869865
13907,21054,124464
13913,21055,622396
13918,21055,622396
13919,21064,156096
13933,21052,622174
13934,21052,622174
13936,21052,622174
13948,21054,124464
13958,21055,601900
13961,21055,601900
13977,21056,1072489
13978,21056,1072489
13980,21056,1072489
13995,21054,893080
14002,21052,484507
14009,21052,484507
14012,21054,105769
14012,21055,132260
14020,21052,441047
14027,21054,105769
14027,21055,132260
14034,21054,1157557
14036,21052,441047
14036,21053,520071
14040,21052,441047
14041,21054,1157557
14063,21053,1042524
14075,21052,325831
14077,21052,325831
14080,21052,325831
14082,21052,325831
14116,21055,538955
14118,21053,499532
14118,21055,538955
14119,21055,538955
14120,21055,538955
14123,21053,499532
14123,21055,538955
14144,21055,302709
14144,21064,392706
14146,21064,392706
14147,21055,302709
14148,21064,613217
14189,21054,449166
14224,21064,275978
14247,21054,449166
14250,21052,470752
14251,21052,470752
14252,21054,"559661,579539"
14254,21054,579539
14273,21053,490858
14275,21054,449166
14281,21052,470752
14282,21052,470752
14283,21052,470752
14284,21052,470752
14285,21052,"348948,1163690"
14285,21053,252901
14285,21055,410397
14286,21052,348948
14286,21053,252901
14287,21055,410397
14290,21053,252901
14292,21052,"348948,1163690"
14293,21053,252901
14295,21055,410397
14297,21053,252901
14297,21055,410397
14299,21052,516711
14316,21052,516711
14318,21055,592647
14318,21064,392706
14321,21055,592647
14351,21054,1139056
14352,21054,1139056
14355,21054,1058591
14356,21054,1058591
14357,21054,1058591
14363,21054,1058591
14368,21054,1058591
14370,21054,1058591
14380,21054,1058591
14411,21064,572651
14412,21055,622396
14412,21059,191426
14420,21059,191426
14422,21055,130464
14423,21055,130464
14427,21055,302709
14433,21055,"482699,911967"
14433,21056,1072489
14434,21055,482699
14434,21056,1072489
14435,21055,482699
14435,21056,1072489
14436,21056,1072489
14437,21056,1072489
14438,21055,130464
14438,21064,572651
14439,21055,130464
14440,21055,130464
14486,21055,549038
14505,21055,549038
14529,21055,1105168
14530,21055,"241262,430600,873625"
14531,21055,"241262,873625"
14532,21055,"241262,873625"
14535,21055,"241262,430600,873625,1105168"
14539,21055,955102
14539,21059,191426
14546,21052,622174
14548,21053,1121384
14560,21052,622174
14561,21052,622174
14569,21055,380944
14570,21055,463969
14572,21055,463969
14576,21055,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
14578,21064,869865
14584,21064,869865
14587,21055,380944
14588,21055,"153534,195200,380944,463969,511024,511792,543558,549038,558641,579243"
14591,21055,480255
14591,21056,596052
14596,21055,480255
14596,21056,596052
14599,21056,596052
14604,21056,596052
14605,21056,596052
14607,21056,1072489
14616,21052,150303
14616,21055,482699
14616,21056,596052
14616,21059,794248
14616,21064,385630
14618,21064,385630
14620,21064,385630
14621,21064,385630
14623,21056,596052
14623,21064,385630
14624,21064,385630
14625,21064,385630
14626,21055,482699
14634,21054,376513
14634,21055,573766
14650,21055,482699
14650,21056,596052
14662,21053,1121384
14662,21064,869865
14663,21064,869865
14665,21064,869865
14671,21055,482699
14689,21056,1072489
14690,21056,1072489
14693,21055,955102
14694,21055,"195200,511792,549038"
14695,21055,"195200,511792,549038"
14696,21056,1072489
14696,21064,156096
14697,21064,156096
14701,21056,1072489
14702,21052,325831
14702,21053,1042524
14705,21054,1046200
14706,21054,1046200
14707,21054,1046200
14710,21055,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
14711,21053,462697
14712,21053,1121384
14715,21053,1121384
14717,21052,277935
14717,21054,"460089,1163442"
14717,21064,572651
14719,21054,"460089,1163442"
14723,21054,460089
14724,21054,460089
14727,21053,462697
14727,21055,"195200,454219,462819,511792,549038,584471,881500,955102,1089611,1121072"
14728,21053,462697
14734,21053,1121384
14736,21052,516711
14740,21053,1121384
14745,21054,"592510,1160772"
14745,21056,596052
14746,21054,592510
14751,21053,1121384
14753,21054,1236845
14767,21053,1121384
14769,21053,1121384
14770,21054,"124784,521161,1236845"
14771,21053,1121384
14774,21054,1058591
14775,21054,1058591
14776,21053,1121384
14776,21054,1058591
14777,21054,1058591
14778,21053,1121384
14779,21053,1121384
14781,21054,1058591
14784,21054,1058591
14785,21054,1058591
14786,21053,1121384
14791,21053,1121384
14791,21054,1058591
14799,21054,101105
14821,21055,949334
14821,21057,346406
14823,21055,949334
14827,21053,1121384
14827,21054,893080
14830,21054,893080
14837,21053,1121384
14838,21053,1121384
14854,21054,1160772
14854,21056,596052
14861,21052,622174
14864,21052,622174
14866,21052,"470752,575826"
14867,21052,470752
14868,21052,470752
14869,21052,470752
14870,21052,470752
14871,21052,470752
14872,21052,470752
14873,21052,"470752,575826"
14873,21053,170729
14873,21054,876768
14873,21061,409352
14874,21052,622174
14877,21055,1030310
14878,21055,1047905
14880,21054,1058591
14880,21059,191426
14880,21064,156096
14885,21054,1058591
14888,21055,"178786,307874,487513,551446,1019603,1110941,1216244"
14888,21061,409352
14890,21055,307874
14894,21052,470752
14895,21055,"1030310,1047905"
14896,21061,409352
14897,21053,"129105,427283,839435"
14897,21054,"314138,450548,458921,460089,528757"
14897,21055,178786
14897,21061,409352
14897,21064,"130555,250397,347996,355203,392706,543430,599725,997163,1225976"
14901,21054,1058591
14902,21054,1058591
14903,21054,1058591
14904,21053,191307
14904,21054,314138
14904,21055,"949334,1030310"
14906,21054,314138
14907,21055,1030310
14910,21055,1030310
14911,21055,1030310
14912,21055,1030310
14913,21055,1030310
14914,21055,949334
14915,21053,1121384
14915,21054,1058591
14916,21061,409352
14917,21061,409352
14918,21054,"314138,528757"
14918,21064,"250397,599725,997163"
14919,21064,"250397,347996"
14920,21064,250397
14921,21054,458921
14921,21064,"355203,543430"
14923,21053,129105
14926,21054,"450548,458921,460089,528757"
14926,21064,"543430,599725"
14927,21054,528757
14927,21064,599725
14928,21054,458921
14928,21064,543430
14929,21053,129105
14929,21054,450548
14929,21064,"347996,392706"
14930,21064,347996
14931,21053,129105
14932,21054,450548
14933,21053,427283
14934,21055,178786
14934,21061,409352
14936,21054,314138
14937,21055,"184841,241262,527677,599293,873625,1047905"
14939,21053,552846
14939,21054,133892
14940,21052,"131514,341101,348948,350965,463253,470752,717621"
14940,21053,"255972,552846,657916"
14940,21054,"124464,150817,173319,199984,209038,240683,274199,287308,288642,288685,300450,323051,331247,437974,450548,458921,460089,465771,478604,480899,493464,499303,528757,579539,778698,805158,922200,942270,955120,1044423,1099947,1163442,1212318,1215438,1236845"
14940,21055,"125615,240151,477520,482352,495325,548581,875601"
14940,21063,162884
14940,21064,"120286,543430,599725,869865"
14941,21052,"131514,341101,348948,470752"
14941,21053,"255972,552846,657916"
14941,21054,"173319,300450,528757"
14941,21055,"548581,875601"
14941,21064,"599725,869865"
14942,21052,"470752,717621"
14942,21054,"288685,300450,437974,493464"
14942,21055,240151
14943,21052,470752
14943,21054,300450
14944,21054,"150817,458921,480899"
14944,21055,"125615,477520,482352,548581"
14944,21064,543430
14945,21052,"350965,470752"
14945,21053,"255972,657916"
14945,21054,"124464,209038,300450,480899,499303"
14945,21055,"240151,548581"
14946,21053,"270220,552846,1166148"
14946,21054,"130532,133892,199984,521982,600467"
14947,21052,470752
14947,21053,"255972,657916"
14947,21054,300450
14947,21055,548581
14948,21052,470752
14948,21054,300450
14949,21054,480899
14949,21055,548581
14950,21055,548581
14951,21053,552846
14951,21054,"199984,1099947"
14951,21055,477520
14952,21053,552846
14953,21053,"255972,552846"
14953,21054,"199984,805158"
14953,21055,875601
14954,21053,"255972,552846"
14954,21055,875601
14955,21052,470752
14955,21054,300450
14955,21055,240151
14956,21053,255972
14956,21055,1030310
14957,21055,1030310
14958,21053,"255972,369359,552846"
14958,21054,"133892,450658"
14958,21055,875601
14959,21052,"163869,163934"
14959,21053,"252901,329769,622767,999728,1068315,1168259"
14959,21054,"105769,150817,458921,477692,480899,1044582,1150209"
14959,21055,"105649,116517,123642,123949,125615,128265,130464,131834,132260,138325,145566,147772,149886,152266,153534,155710,157047,160513,171799,172457,173559,178285,181027,181964,184070,184841,188482,189419,191747,195200,202124,203487,213211,215374,226924,228704,238881,241262,245072,257663,262086,267956,269558,270927,271256,274467,274953,281256,285626,288714,291564,294576,295124,296219,297113,302709,303696,304157,307874,310380,313472,317586,326483,326781,339428,341341,343312,343449,344970,349622,354817,365174,366567,368517,372225,380944,381797,388999,400788,410397,411179,415543,421208,421796,425951,427408,429092,430600,454219,455312,457865,460550,461515,462819,463969,466493,470805,471841,473077,473727,476652,477520,480366,480373,482352,497798,500915,502556,511024,511792,517175,519137,527677,537265,537872,538133,538955,543558,548581,549038,553151,555013,558424,558641,558934,563868,569912,574409,579243,579353,583156,583460,584471,586233,587093,592647,595081,598391,599293,601900,605207,605523,606450,626163,656134,674245,684785,711253,716095,732484,741466,741484,748250,770844,796188,805459,814206,818420,833102,836821,840183,864534,869078,873625,881500,881662,893132,895812,897112,899725,901879,908076,911967,922746,923982,929267,930308,933793,949334,955102,959654,969405,970916,981371,985407,1005938,1015669,1022740,1029030,1037370,1047905,1061200,1066859,1075341,1089611,1098547,1106512,1121072,1124305,1159100,1163180,1166865,1168320,1198151,1201800,1210145,1235670"
14959,21059,1170991
14959,21064,"355203,385630,543430"
14960,21053,"252901,622767,1068315"
14960,21055,"105649,171799,188482,274953,281256,295124,317586,344970,366567,380944,476652,497798,502556,537265,538955,548581,558934,579353,626163,716095,741484,818420,836821,895812,908076,1015669,1124305"
14960,21064,385630
14961,21054,1044582
14961,21055,"130464,173559,188482,274953,281256,365174,410397,538955,553151,606450,732484,818420,897112,929267,1037370"
14962,21055,"188482,274953,281256,538955,818420"
14963,21052,"350965,470752"
14963,21053,"129105,157573,255972,325217,387325,401082,572243,606739,657916,741468,1038955"
14963,21054,"124464,134545,209038,300450,309563,329426,376854,480899,499303,844279,1046200,1115415,1160772"
14963,21055,"171799,172457,176750,181027,191747,203487,240151,290835,297113,341341,368517,411179,429092,463969,479474,480255,497798,548581,563868,711253,864534,901879,1022740,1030310,1047905,1075341,1165070"
14963,21056,596052
14963,21064,"227626,385630"
14964,21052,470752
14964,21053,"157573,255972,387325,657916,741468"
14964,21054,"300450,329426,376854,1046200"
14964,21055,"171799,176750,497798,548581"
14964,21064,"227626,385630"
14965,21052,470752
14965,21054,"300450,309563"
14965,21055,"240151,1030310"
14966,21052,470752
14966,21054,300450
14967,21054,480899
14967,21055,"171799,172457,181027,191747,203487,297113,341341,368517,411179,429092,463969,497798,548581,563868,711253,864534,901879,1022740,1047905,1075341"
14967,21064,385630
14968,21055,"171799,497798,548581"
14968,21064,385630
14970,21052,1032078
14970,21053,"123801,270220,552846,1166148"
14970,21054,"130532,133892,199984,253171,521982,600467,612518,1099947,1109186"
14970,21055,"147772,365174,477520,583460,1168320"
14971,21053,552846
14971,21054,133892
14972,21055,365174
14973,21055,"147772,365174,477520,583460,1168320"
14975,21053,"146208,255972,270220,369359,499532,552846,1166148"
14975,21054,"130532,133892,199984,450658,521982,600467,805158"
14975,21055,"875601,911967,1030310"
14976,21053,255972
14977,21055,1030310
14978,21053,552846
14978,21054,199984
14979,21052,"157246,163869,470752,541417,704970,734827,879040,1032078"
14979,21053,"129105,387325,401082,595074,1111303"
14979,21054,"124464,287608,376854,450548,480899,592510,893080,1157557,1212318"
14979,21055,"130464,186974,189419,378436,415543,482699,517175,526976,1022740,1029030"
14979,21056,"596052,1072489"
14979,21064,"347996,392706"
14980,21052,"470752,484507"
14981,21052,163934
14982,21052,470752
14982,21053,657916
14982,21054,"124464,499303"
14983,21052,470752
14983,21053,657916
14984,21052,"348948,463253,470752"
14984,21053,657916
14984,21054,"124464,499303"
14985,21052,"348948,470752"
14985,21053,657916
14986,21052,470752
14986,21053,657916
14986,21054,"124464,499303"
14987,21052,"447321,470752,484507,1017280"
14988,21052,470752
14988,21053,657916
14989,21052,470752
14990,21052,470752
14992,21052,470752
14992,21054,124464
14993,21052,470752
14993,21054,124464
14994,21052,470752
14994,21054,124464
14995,21055,"184841,241262,527677,599293,873625,1030310,1047905"
14996,21052,"470752,704970"
14996,21054,124464
14997,21052,"348948,407466,470752,484507,622174,961949"
14997,21053,657916
14998,21052,"163934,228538,348948,376207,407466,447321,463253,470042,470752,482740,484507,496860,576380,581633,622174,704970,867784,883193,949568,961949,1017280,1034893,1071331,1087105,1163690"
14998,21053,"427283,638210,657916"
14998,21054,"124464,499303"
14999,21054,1058591
15000,21052,"470752,734827,879040"
15000,21053,"387325,595074"
15000,21054,"376854,592510"
15000,21056,1072489
15001,21052,470752
15001,21054,"287608,1157557"
15001,21055,"130464,186974,482699"
15001,21056,1072489
15001,21064,347996
15002,21052,470752
15002,21056,1072489
15003,21052,163869
15003,21054,480899
15003,21055,"130464,189419,415543,517175,1022740,1029030"
15004,21055,130464
15005,21052,470752
15005,21053,"129105,387325,401082"
15005,21054,"124464,376854,480899"
15005,21055,1022740
15005,21056,596052
15006,21052,470752
15006,21053,387325
15006,21054,376854
15007,21052,470752
15008,21052,470752
15009,21054,480899
15009,21055,1022740
15010,21052,1032078
15012,21052,470752
15012,21054,"124464,450548,480899,1212318"
15013,21052,470752
15014,21052,470752
15015,21052,470752
15015,21054,"124464,480899"
15016,21054,480899
15017,21053,552846
15018,21053,270220
15021,21054,1058591
15022,21054,1058591
15023,21054,1058591
15025,21054,1058591
15026,21054,1058591
15031,21053,1121384
15031,21054,1139056
15031,21063,162884
15033,21063,162884
15039,21052,1163690
15039,21054,"449166,1058591"
15039,21055,949334
15042,21055,"563868,1047905"
15045,21056,596052
15046,21055,1047905
15047,21055,1047905
15050,21052,"541417,1163690"
15055,21052,541417
15056,21052,1163690
15059,21055,"563868,1047905"
15059,21056,596052
15100,21055,"716095,836821"
15101,21055,"238881,339428,400788,563868,716095,836821,1047905,1061200"
15102,21055,"716095,836821"
15103,21052,350965
15112,21052,479921
15112,21053,1111303
15112,21054,"130532,150817"
15112,21055,445207
15116,21054,150817
15118,21054,130532
15120,21052,350965
15122,21052,350965
15123,21053,270220
15124,21053,270220
15128,21053,1121384
15135,21053,1121384
15140,21054,130532
15141,21054,150817
15142,21054,150817
15143,21053,1111303
15146,21054,600467
15147,21054,600467
15149,21054,600467
15160,21055,"238881,283278,339428,344630,400788,563868,716095,836821,953867,1047905,1061200"
15160,21056,596052
15182,21054,600467
15185,21054,592510
15185,21056,596052
15188,21053,1121384
15189,21053,1121384
15190,21053,1121384
15194,21053,1121384
15196,21053,1121384
15197,21053,1121384
15198,21053,1121384
15200,21053,1121384
15201,21053,1121384
15202,21053,1121384
15210,21055,622396
15223,21053,1121384
15225,21052,622174
15249,21052,"576380,622174"
15250,21052,622174
15251,21052,"576380,622174"
15264,21052,622174
15266,21052,622174
15267,21056,1072489
15277,21056,1072489
15278,21056,1072489
15283,21056,1072489
15284,21056,1072489
15288,21054,309563
15296,21055,"1089611,1121072"
15298,21055,"1089611,1121072"
15299,21054,309563
15299,21055,339428
15300,21054,309563
15301,21055,339428
15302,21054,309563
15303,21055,339428
15306,21052,622174
15311,21053,189043
15311,21064,601640
15312,21064,601640
15318,21056,1072489
15321,21056,1072489
15325,21056,1072489
15327,21054,1058591
15328,21054,1058591
15344,21054,1058591
15347,21055,186974
15348,21055,186974
15360,21059,191426
15361,21059,191426
15370,21054,1058591
15371,21054,1058591
15372,21054,1058591
15373,21054,1058591
15374,21054,1058591
15379,21054,1058591
15380,21054,1058591
15381,21054,1058591
15382,21054,1058591
15385,21054,1058591
15419,21053,490858
15433,21052,325831
15438,21052,622174
15439,21052,325831
