source,target,user_id
74,140,"471775,971894"
74,141,"468837,471775"
75,117,"428202,521885"
75,119,993844
75,121,"428202,993844"
75,125,993844
75,126,"471775,971894"
75,128,518902
75,129,"471775,971894"
75,135,471775
75,136,471775
75,138,518902
75,139,"471775,518902"
75,140,"471775,971894"
75,141,"468837,471775"
75,150,400722
75,171,400722
76,121,548624
77,117,428202
77,121,428202
77,127,963615
77,128,"518902,963615"
77,134,963615
77,136,963615
77,137,963615
77,138,518902
77,139,"518902,963615"
77,140,963615
77,150,400722
77,171,400722
77,207,715341
77,233,715341
77,236,715341
77,238,715341
77,240,715341
78,133,984430
79,117,428202
79,121,428202
79,126,"471775,971894"
79,128,518902
79,129,"471775,971894"
79,135,471775
79,136,471775
79,138,518902
79,139,"471775,518902"
79,140,"471775,971894"
79,141,471775
79,150,400722
79,171,400722
79,265,516496
79,281,516496
80,117,428202
80,121,428202
80,128,518902
80,138,518902
80,139,518902
80,150,400722
80,171,400722
80,207,715341
80,233,715341
80,236,715341
80,238,715341
80,240,715341
80,265,516496
80,281,516496
81,117,428202
81,121,428202
81,126,"471775,971894"
81,128,518902
81,129,"471775,971894"
81,135,471775
81,136,471775
81,138,518902
81,139,"471775,518902"
81,140,"471775,971894"
81,141,471775
81,150,400722
81,171,400722
82,119,849812
82,121,"761107,849812"
82,125,849812
82,190,565366
83,126,971894
83,129,971894
83,140,971894
83,190,565366
84,119,849812
84,121,"761107,849812"
84,125,849812
84,130,622027
84,190,565366
85,121,761107
85,125,555714
85,130,622027
85,190,565366
86,121,761107
86,130,622027
86,190,565366
87,119,849812
87,121,"761107,849812"
87,125,"555714,849812"
87,190,565366
88,121,761107
88,125,555714
88,190,565366
89,117,521885
89,127,963615
89,128,963615
89,134,963615
89,136,963615
89,137,963615
89,139,"911614,963615"
89,140,963615
89,263,156096
90,114,"241017,263913"
90,121,548624
91,117,428202
91,121,428202
91,128,518902
91,138,518902
91,139,518902
91,150,400722
91,171,400722
91,265,516496
91,281,516496
92,121,"548624,761107"
93,119,754685
93,121,"619437,754685,761107"
93,125,754685
94,117,428202
94,121,428202
94,126,"471775,971894"
94,128,518902
94,129,"471775,971894"
94,135,471775
94,136,471775
94,138,518902
94,139,"471775,518902"
94,140,"471775,971894"
94,141,471775
94,150,400722
94,171,400722
94,207,715341
94,233,715341
94,236,715341
94,238,715341
94,240,715341
96,123,425954
96,124,979705
96,176,123777
96,177,123777
97,230,460228
99,119,"754685,849812,993844"
99,121,"519469,619437,735292,749414,752568,754685,761107,849812,993844,1014685"
99,125,"754685,849812,993844"
99,126,471775
99,127,963615
99,128,963615
99,129,471775
99,130,519885
99,134,963615
99,135,471775
99,136,"471775,963615"
99,137,963615
99,139,"471775,963615"
99,140,"471775,963615"
99,141,"471775,519885"
99,170,719763
99,171,719763
99,190,719763
100,117,521885
100,121,"548624,619437"
100,126,"471775,971894"
100,127,963615
100,128,963615
100,129,"471775,971894"
100,134,963615
100,135,471775
100,136,"471775,963615"
100,137,963615
100,139,"471775,963615"
100,140,"471775,963615,971894"
100,141,471775
101,121,619437
101,126,471775
101,127,963615
101,128,963615
101,129,471775
101,134,963615
101,135,471775
101,136,"471775,963615"
101,137,963615
101,139,"471775,963615"
101,140,"471775,963615"
101,141,471775
102,117,521885
102,121,548624
102,126,"471775,971894"
102,127,963615
102,128,963615
102,129,"471775,971894"
102,134,963615
102,135,471775
102,136,"471775,963615"
102,137,963615
102,139,"471775,911614,963615"
102,140,"471775,963615,971894"
102,141,471775
103,117,521885
103,121,548624
103,126,"471775,971894"
103,127,963615
103,128,963615
103,129,"471775,971894"
103,134,963615
103,135,471775
103,136,"471775,963615"
103,137,963615
103,139,"471775,963615"
103,140,"471775,963615,971894"
103,141,471775
104,117,"428202,521885"
104,119,993844
104,121,"428202,548624,993844"
104,125,993844
104,126,"471775,971894"
104,127,963615
104,128,963615
104,129,"471775,971894"
104,134,963615
104,135,471775
104,136,"471775,963615"
104,137,963615
104,139,"471775,963615"
104,140,"471775,963615,971894"
104,141,"468837,471775"
105,126,"471775,971894"
105,129,"471775,971894"
105,135,471775
105,136,471775
105,139,471775
105,140,"471775,971894"
105,141,471775
106,119,849812
106,121,"619437,752568,761107,849812"
106,125,849812
106,126,971894
106,129,971894
106,140,971894
106,190,565366
107,119,849812
107,121,"619437,752568,761107,849812"
107,125,849812
108,121,"619437,761107"
108,125,555714
108,126,971894
108,129,971894
108,140,971894
108,190,565366
109,121,"619437,761107"
109,126,971894
109,129,971894
109,140,971894
109,190,565366
110,117,428202
110,121,"428202,619437"
110,126,"471775,971894"
110,129,"471775,971894"
110,135,471775
110,136,471775
110,139,471775
110,140,"471775,971894"
110,141,471775
111,121,619437
111,126,471775
111,129,471775
111,133,984430
111,135,471775
111,136,471775
111,139,471775
111,140,471775
111,141,471775
112,121,619437
112,126,"471775,971894"
112,129,"471775,971894"
112,135,471775
112,136,471775
112,139,471775
112,140,"471775,971894"
112,141,471775
112,265,516496
112,281,516496
113,117,428202
113,119,754685
113,121,"428202,619437,754685,761107"
113,125,754685
113,126,971894
113,129,971894
113,130,622027
113,140,971894
113,190,565366
114,127,263990
114,128,263990
114,133,263990
114,138,263913
114,172,241017
115,141,1037646
116,127,263990
116,128,263990
116,133,263990
116,189,540247
117,141,428202
117,180,519887
117,184,519887
117,185,519887
117,187,519887
117,262,521885
118,131,158639
118,180,519887
118,184,519887
118,185,519887
118,187,519887
119,141,1037646
119,153,849812
119,158,849812
119,167,849812
119,168,849812
119,170,993844
119,179,993844
119,182,"849812,993844"
119,183,849812
119,190,754685
119,191,849812
120,145,"988692,998545"
120,173,734723
120,175,734723
121,126,535929
121,131,619437
121,133,"1014685,1036452"
121,136,619437
121,138,619437
121,141,"428202,519469,619437,735292,749414,752568,1007975,1014685,1034094,1036452,1037646"
121,153,849812
121,158,849812
121,167,849812
121,168,"761107,849812"
121,170,993844
121,179,993844
121,182,"849812,993844"
121,183,849812
121,188,"548624,761107"
121,190,"610249,754685"
121,191,849812
123,143,600388
123,144,425954
124,145,"979705,988692,998545"
124,173,"616225,734723"
124,175,734723
125,141,1037646
125,152,555714
125,153,849812
125,158,"555714,849812"
125,167,849812
125,168,"555714,849812"
125,170,993844
125,179,993844
125,182,"555714,849812,993844"
125,183,849812
125,190,"555714,754685"
125,191,849812
125,192,555714
126,148,471775
126,150,416219
126,151,455008
126,153,416219
126,159,"455008,971894"
126,160,455008
126,161,455008
126,165,"416219,471775"
126,166,416219
126,170,"416219,455008,471775"
126,178,416219
126,179,"416219,471775"
126,180,416219
126,181,416219
126,182,"416219,471775,535929"
126,183,416219
126,184,416219
126,185,416219
126,186,416219
126,187,416219
126,190,971894
126,191,416219
127,148,963615
127,149,963615
127,150,963615
127,162,963615
127,163,963615
127,164,963615
127,170,963615
127,178,963615
127,180,963615
127,181,963615
127,204,263990
127,206,263990
127,207,263990
127,219,263990
128,148,963615
128,149,963615
128,150,963615
128,162,963615
128,163,963615
128,164,963615
128,170,963615
128,178,963615
128,180,963615
128,181,963615
128,204,263990
128,206,263990
128,207,263990
128,219,263990
128,233,518902
128,236,518902
128,238,518902
128,240,518902
129,148,471775
129,151,455008
129,159,"455008,971894"
129,160,455008
129,161,455008
129,165,471775
129,170,"455008,471775"
129,179,471775
129,182,471775
129,190,971894
129,196,552972
129,198,552972
129,201,552972
130,182,519885
130,190,519885
130,192,519885
130,260,622027
131,182,619437
131,183,619437
131,191,619437
131,246,158639
133,158,1014685
133,168,1014685
133,182,"1014685,1036452"
133,190,1014685
133,192,1014685
133,196,984430
133,204,263990
133,206,263990
133,207,263990
133,209,984430
133,219,263990
134,148,963615
134,149,963615
134,150,963615
134,154,505859
134,156,505859
134,162,963615
134,163,963615
134,164,963615
134,165,505859
134,170,"505859,963615"
134,171,505859
134,178,"505859,963615"
134,180,"505859,963615"
134,181,"505859,963615"
134,184,505859
134,185,505859
134,186,505859
134,187,505859
134,190,505859
134,191,505859
135,148,471775
135,150,416219
135,153,416219
135,165,"416219,471775"
135,166,416219
135,170,"416219,471775"
135,178,416219
135,179,"416219,471775"
135,180,416219
135,181,416219
135,182,"416219,471775"
135,183,416219
135,184,416219
135,185,416219
135,186,416219
135,187,416219
135,191,416219
135,240,916245
136,148,"471775,963615"
136,149,963615
136,150,963615
136,162,963615
136,163,963615
136,164,963615
136,165,471775
136,170,"471775,963615"
136,178,963615
136,179,471775
136,180,963615
136,181,963615
136,182,"471775,619437"
136,183,619437
136,191,619437
136,196,552972
136,198,552972
136,201,552972
137,148,963615
137,149,963615
137,150,"416219,963615"
137,153,416219
137,162,963615
137,163,963615
137,164,963615
137,165,416219
137,166,416219
137,170,"416219,963615"
137,178,"416219,963615"
137,179,416219
137,180,"416219,963615"
137,181,"416219,963615"
137,182,416219
137,183,416219
137,184,416219
137,185,416219
137,186,416219
137,187,416219
137,191,416219
138,167,263913
138,172,263913
138,182,619437
138,183,619437
138,184,263913
138,191,619437
138,196,552972
138,198,552972
138,201,552972
138,233,518902
138,236,518902
138,238,518902
138,240,518902
139,148,"471775,963615"
139,149,963615
139,150,"416219,963615"
139,153,416219
139,154,911614
139,156,911614
139,162,"911614,963615"
139,163,"911614,963615"
139,164,"911614,963615"
139,165,"416219,471775,911614"
139,166,416219
139,170,"416219,471775,963615"
139,178,"416219,963615"
139,179,"416219,471775"
139,180,"416219,911614,963615"
139,181,"416219,963615"
139,182,"416219,471775"
139,183,416219
139,184,"416219,911614"
139,185,"416219,911614"
139,186,416219
139,187,"416219,911614"
139,191,416219
139,196,552972
139,198,552972
139,201,552972
139,233,518902
139,236,518902
139,238,518902
139,240,518902
140,148,"471775,963615"
140,149,963615
140,150,963615
140,159,971894
140,162,963615
140,163,963615
140,164,963615
140,165,471775
140,170,"471775,963615"
140,178,963615
140,179,471775
140,180,963615
140,181,963615
140,182,471775
140,190,971894
140,196,552972
140,198,552972
140,201,552972
141,148,"468837,471775"
141,151,1037646
141,152,1048011
141,154,468837
141,155,1037646
141,158,"1014685,1048011"
141,165,"468837,471775"
141,168,"1014685,1048011"
141,170,"468837,471775"
141,179,"468837,471775"
141,182,"468837,471775,519885,619437,752568,1007975,1014685,1036452,1037646,1047955,1048011"
141,183,619437
141,188,1037646
141,189,1037646
141,190,"519885,1014685,1047955,1048011"
141,191,619437
141,192,"519885,1014685,1047955,1048011"
141,194,1034094
141,228,519469
141,229,428202
141,274,735292
143,174,"903640,957469"
143,176,903640
143,223,600388
144,174,"110899,425954,464331,903640,957469"
144,176,"425954,903640"
145,173,"998545,1058591"
145,175,"979705,988692,998545,1058591"
147,246,1121384
147,249,1121384
148,193,468837
148,194,468837
148,198,963615
148,200,963615
148,203,963615
148,205,963615
148,207,963615
148,215,963615
148,219,"468837,963615"
148,227,"468837,471775,963615"
148,228,471775
148,229,"468837,471775,963615"
148,231,"468837,471775,963615"
148,233,"468837,471775,963615"
148,236,471775
148,238,471775
148,239,471775
148,240,471775
148,241,471775
148,242,471775
149,198,963615
149,200,963615
149,203,963615
149,205,963615
149,207,963615
149,215,963615
149,219,963615
149,227,963615
149,229,963615
149,231,963615
149,233,963615
150,193,416219
150,194,416219
150,198,"400722,963615"
150,200,963615
150,202,400722
150,203,963615
150,205,963615
150,207,963615
150,215,963615
150,219,963615
150,227,963615
150,229,"416219,963615"
150,231,963615
150,233,963615
150,235,416219
150,238,400722
151,193,584447
151,194,"584447,1037646"
151,201,584447
151,205,584447
151,208,455008
151,209,584447
151,210,584447
151,212,584447
151,215,584447
151,216,584447
151,228,1037646
151,229,584447
151,238,455008
152,228,1048011
152,234,1048011
152,237,1048011
152,245,555714
152,260,555714
153,193,416219
153,194,416219
153,198,849812
153,228,849812
153,229,"416219,849812"
153,235,416219
154,193,"468837,584447,911614"
154,194,"468837,584447"
154,200,505859
154,201,584447
154,203,505859
154,205,"505859,584447"
154,208,911614
154,209,584447
154,210,"584447,911614"
154,212,584447
154,215,"505859,584447"
154,216,584447
154,219,"468837,505859"
154,227,468837
154,229,"468837,584447"
154,231,468837
154,233,"468837,505859"
154,238,911614
155,193,584447
155,194,"584447,1037646"
155,201,584447
155,205,584447
155,209,584447
155,210,584447
155,212,584447
155,215,584447
155,216,584447
155,228,1037646
155,229,584447
156,193,911614
156,200,505859
156,203,505859
156,205,505859
156,208,911614
156,210,911614
156,215,505859
156,219,505859
156,233,505859
156,238,911614
157,193,584447
157,194,584447
157,201,584447
157,205,584447
157,209,584447
157,210,584447
157,212,584447
157,215,584447
157,216,584447
157,229,584447
158,198,849812
158,228,"849812,1048011"
158,229,849812
158,234,"1014685,1048011"
158,237,1048011
158,245,555714
158,260,555714
159,193,584447
159,194,584447
159,201,584447
159,205,584447
159,208,455008
159,209,584447
159,210,"584447,971894"
159,212,584447
159,215,584447
159,216,584447
159,229,584447
159,238,455008
160,193,584447
160,194,584447
160,201,584447
160,205,584447
160,208,455008
160,209,584447
160,210,584447
160,212,584447
160,215,584447
160,216,584447
160,229,584447
160,238,455008
161,193,584447
161,194,584447
161,201,584447
161,205,584447
161,208,455008
161,209,584447
161,210,584447
161,212,584447
161,215,584447
161,216,584447
161,229,584447
161,238,455008
162,193,911614
162,198,963615
162,200,963615
162,203,963615
162,205,963615
162,207,963615
162,208,911614
162,210,911614
162,215,963615
162,219,963615
162,227,963615
162,229,963615
162,231,963615
162,233,963615
162,238,911614
163,193,911614
163,198,963615
163,200,963615
163,203,963615
163,205,963615
163,207,963615
163,208,911614
163,210,911614
163,215,963615
163,219,963615
163,227,963615
163,229,963615
163,231,963615
163,233,963615
163,238,911614
164,193,911614
164,198,963615
164,200,963615
164,203,963615
164,205,963615
164,207,963615
164,208,911614
164,210,911614
164,215,963615
164,219,963615
164,227,963615
164,229,963615
164,231,963615
164,233,963615
164,238,911614
165,193,"416219,468837,911614"
165,194,"416219,468837"
165,200,505859
165,203,505859
165,205,505859
165,208,911614
165,210,911614
165,215,505859
165,219,"468837,505859"
165,227,"468837,471775"
165,228,471775
165,229,"416219,468837,471775"
165,231,"468837,471775"
165,233,"468837,471775,505859"
165,235,416219
165,236,471775
165,238,"471775,911614"
165,239,471775
165,240,471775
165,241,471775
165,242,471775
166,193,416219
166,194,416219
166,229,416219
166,235,416219
167,196,263913
167,197,263913
167,198,849812
167,199,263913
167,202,263913
167,213,263913
167,228,849812
167,229,849812
167,240,263913
168,198,849812
168,228,"849812,1048011"
168,229,849812
168,234,"1014685,1048011"
168,237,1048011
168,245,555714
168,260,555714
168,274,761107
170,193,"416219,468837,584447"
170,194,"416219,468837,584447,993844"
170,197,719763
170,198,963615
170,199,719763
170,200,"505859,963615"
170,201,"584447,719763"
170,203,"505859,963615"
170,205,"505859,584447,963615"
170,207,963615
170,208,455008
170,209,584447
170,210,"584447,993844"
170,212,584447
170,213,719763
170,215,"505859,584447,963615"
170,216,"584447,719763"
170,218,993844
170,219,"468837,505859,963615"
170,227,"468837,471775,719763,963615"
170,228,"471775,719763"
170,229,"416219,468837,471775,584447,719763,963615"
170,231,"468837,471775,719763,963615"
170,232,993844
170,233,"468837,471775,505859,719763,963615"
170,234,993844
170,235,"416219,993844"
170,236,"471775,719763"
170,238,"455008,471775,719763"
170,239,"471775,719763"
170,240,"471775,719763"
170,241,"471775,719763"
170,242,"471775,719763"
171,193,584447
171,194,584447
171,197,719763
171,198,400722
171,199,719763
171,200,505859
171,201,"584447,719763"
171,202,400722
171,203,505859
171,205,"505859,584447"
171,209,584447
171,210,584447
171,212,584447
171,213,719763
171,215,"505859,584447"
171,216,"584447,719763"
171,219,505859
171,227,719763
171,228,719763
171,229,"584447,719763"
171,231,719763
171,233,"505859,719763"
171,236,719763
171,238,"400722,719763"
171,239,719763
171,240,719763
171,241,719763
171,242,719763
172,196,263913
172,197,263913
172,199,263913
172,202,263913
172,213,263913
172,240,263913
172,272,241017
173,221,"734723,1058591"
173,222,"734723,998545,1058591"
173,224,998545
173,225,734723
173,226,734723
173,255,616225
173,256,616225
173,258,616225
174,220,"114666,118478,149963,187833,199984,235297,270220,314647,368080,403445,425954,427096,427250,464331,573259,602580,604098,607784,612824,616689,739860,751640,903640,957469,1095891"
174,259,110899
174,280,588437
175,221,"734723,1058591"
175,222,"734723,979705,998545,1058591"
175,224,998545
175,225,734723
175,226,734723
175,257,988692
175,258,988692
176,220,"425954,903640"
176,223,"123777,1071032"
177,223,123777
178,193,416219
178,194,416219
178,198,963615
178,200,"505859,963615"
178,203,"505859,963615"
178,205,"505859,963615"
178,207,963615
178,215,"505859,963615"
178,219,"505859,963615"
178,227,963615
178,229,"416219,963615"
178,231,963615
178,233,"505859,963615"
178,235,416219
179,193,"416219,468837,584447"
179,194,"416219,468837,584447,993844"
179,201,584447
179,205,584447
179,209,584447
179,210,"584447,993844"
179,212,584447
179,215,584447
179,216,584447
179,218,993844
179,219,468837
179,227,"468837,471775"
179,228,471775
179,229,"416219,468837,471775,584447"
179,231,"468837,471775"
179,232,993844
179,233,"468837,471775"
179,234,993844
179,235,"416219,993844"
179,236,471775
179,238,471775
179,239,471775
179,240,471775
179,241,471775
179,242,471775
180,193,"416219,911614"
180,194,416219
180,198,963615
180,200,"505859,963615"
180,203,"505859,963615"
180,205,"505859,963615"
180,207,963615
180,208,911614
180,210,911614
180,215,"505859,963615"
180,219,"505859,963615"
180,227,963615
180,229,"416219,963615"
180,231,963615
180,233,"505859,519887,963615"
180,235,416219
180,238,911614
181,193,416219
181,194,416219
181,198,963615
181,200,"505859,963615"
181,203,"505859,963615"
181,205,"505859,963615"
181,207,963615
181,215,"505859,963615"
181,219,"505859,963615"
181,227,963615
181,229,"416219,963615"
181,231,963615
181,233,"505859,963615"
181,235,416219
182,193,"416219,468837,584447"
182,194,"416219,468837,584447,993844,1037646"
182,196,519885
182,198,"519885,849812"
182,201,"519885,584447"
182,205,584447
182,208,619437
182,209,584447
182,210,"584447,993844"
182,212,584447
182,215,584447
182,216,"519885,584447"
182,218,"993844,1082751"
182,219,468837
182,227,"363692,468837,471775"
182,228,"471775,519885,619437,752568,849812,1007975,1037646,1047955,1048011,1082751"
182,229,"416219,468837,471775,519885,584447,849812"
182,231,"468837,471775"
182,232,"993844,1082751"
182,233,"468837,471775"
182,234,"519885,993844,1014685,1048011,1082751"
182,235,"416219,993844,1082751"
182,236,471775
182,237,"519885,1048011,1082751"
182,238,471775
182,239,"363692,471775"
182,240,"363692,471775"
182,241,"363692,471775,619437"
182,242,471775
182,245,555714
182,260,"555714,1036452"
182,270,535929
182,272,535929
182,281,535929
183,193,416219
183,194,416219
183,198,849812
183,208,619437
183,228,"619437,849812"
183,229,"416219,849812"
183,235,416219
183,241,619437
184,193,"416219,911614"
184,194,416219
184,196,263913
184,197,263913
184,199,263913
184,200,505859
184,202,263913
184,203,505859
184,205,505859
184,208,911614
184,210,911614
184,213,263913
184,215,505859
184,219,505859
184,229,416219
184,233,"505859,519887"
184,235,416219
184,238,911614
184,240,263913
185,193,"416219,911614"
185,194,416219
185,200,505859
185,203,505859
185,205,505859
185,208,911614
185,210,911614
185,215,505859
185,219,505859
185,229,416219
185,233,"505859,519887"
185,235,416219
185,238,911614
186,193,416219
186,194,416219
186,200,505859
186,203,505859
186,205,505859
186,215,505859
186,219,505859
186,229,416219
186,233,505859
186,235,416219
187,193,"416219,911614"
187,194,416219
187,200,505859
187,203,505859
187,205,505859
187,208,911614
187,210,911614
187,215,505859
187,219,505859
187,229,416219
187,233,"505859,519887"
187,235,416219
187,238,911614
188,193,584447
188,194,"584447,1037646"
188,201,584447
188,205,584447
188,209,584447
188,210,584447
188,212,584447
188,215,584447
188,216,584447
188,228,1037646
188,229,584447
188,272,548624
188,274,761107
189,193,584447
189,194,"584447,1037646"
189,200,540247
189,201,584447
189,205,"540247,584447"
189,207,540247
189,209,584447
189,210,584447
189,212,584447
189,215,584447
189,216,584447
189,228,1037646
189,229,584447
189,240,540247
190,193,584447
190,194,584447
190,196,519885
190,197,719763
190,198,519885
190,199,719763
190,200,505859
190,201,"519885,584447,719763"
190,203,505859
190,205,"505859,584447"
190,209,584447
190,210,"584447,971894"
190,212,584447
190,213,719763
190,215,"505859,584447"
190,216,"519885,584447,719763"
190,219,505859
190,227,719763
190,228,"519885,719763,1047955,1048011"
190,229,"519885,584447,719763"
190,231,719763
190,233,"505859,719763"
190,234,"519885,1014685,1048011"
190,236,719763
190,237,"519885,1048011"
190,238,719763
190,239,719763
190,240,719763
190,241,719763
190,242,719763
190,245,555714
190,260,555714
191,193,416219
191,194,416219
191,198,849812
191,200,505859
191,203,505859
191,205,505859
191,208,619437
191,215,505859
191,219,505859
191,228,"619437,849812"
191,229,"416219,849812"
191,233,505859
191,235,416219
191,241,619437
192,193,584447
192,194,584447
192,196,519885
192,198,519885
192,201,"519885,584447"
192,205,584447
192,209,584447
192,210,584447
192,212,584447
192,215,584447
192,216,"519885,584447"
192,228,"519885,1047955,1048011"
192,229,"519885,584447"
192,234,"519885,1014685,1048011"
192,237,"519885,1048011"
192,245,555714
192,260,555714
193,245,584447
193,260,584447
193,261,468837
193,263,468837
193,264,468837
193,269,468837
193,273,468837
193,282,911614
193,284,911614
193,286,416219
194,245,584447
194,260,"584447,1034094"
194,261,468837
194,263,468837
194,264,468837
194,269,468837
194,273,468837
194,286,416219
196,247,263913
196,249,263913
196,267,519885
196,272,984430
196,274,519885
196,287,552972
197,243,719763
197,247,263913
197,249,263913
198,243,963615
198,249,963615
198,250,963615
198,267,519885
198,274,519885
198,287,552972
198,300,400722
199,243,719763
199,247,263913
199,249,263913
200,243,963615
200,249,963615
200,250,963615
200,261,540247
201,243,719763
201,245,584447
201,260,584447
201,267,519885
201,274,519885
201,287,552972
202,247,263913
202,249,263913
202,300,400722
203,243,963615
203,249,963615
203,250,963615
204,263,263990
204,270,263990
204,272,263990
204,281,263990
205,243,963615
205,245,584447
205,249,963615
205,250,963615
205,260,584447
205,261,540247
206,263,263990
206,270,263990
206,272,263990
206,281,263990
207,243,963615
207,249,963615
207,250,963615
207,261,540247
207,263,263990
207,270,263990
207,272,263990
207,281,"263990,715341"
208,282,911614
208,284,911614
208,298,455008
209,245,584447
209,260,584447
209,272,984430
210,245,584447
210,260,584447
210,270,971894
210,282,911614
210,284,911614
212,245,584447
212,260,584447
213,243,719763
213,247,263913
213,249,263913
215,243,963615
215,245,584447
215,249,963615
215,250,963615
215,260,584447
216,243,719763
216,245,584447
216,260,584447
216,267,519885
216,274,519885
218,260,1082751
219,243,963615
219,249,963615
219,250,963615
219,261,468837
219,263,"263990,468837"
219,264,468837
219,269,468837
219,270,263990
219,272,263990
219,273,468837
219,281,263990
220,259,"108938,114666,118478,127790,133892,149963,187833,199984,235297,244827,270220,275782,292347,314647,368080,403445,425954,427096,427250,438350,464331,483533,523545,602580,604098,607784,612824,616689,739860,751640,903640,915181,957469,999796,1061637,1095891,1163691,1167207,1168767,1171591,1198352"
220,280,"573259,681522,1167617"
221,255,734723
221,256,734723
221,257,734723
221,258,734723
221,291,1058591
222,252,998545
222,255,"734723,998545"
222,256,"734723,998545"
222,257,"734723,979705"
222,258,"734723,979705,998545"
222,291,1058591
223,252,"123777,1071032"
223,255,1071032
224,252,998545
224,255,998545
224,256,998545
224,258,998545
225,255,734723
225,256,734723
225,257,734723
225,258,734723
226,255,734723
226,256,734723
226,257,734723
226,258,734723
227,243,"719763,963615"
227,247,294115
227,249,963615
227,250,"294115,963615"
227,261,468837
227,263,468837
227,264,468837
227,269,468837
227,273,468837
227,287,471775
228,243,719763
228,245,1007975
228,260,"1007975,1047955,1048011,1082751"
228,267,519885
228,274,519885
228,287,471775
229,243,"719763,963615"
229,245,584447
229,247,294115
229,249,963615
229,250,"294115,963615"
229,260,584447
229,261,468837
229,263,468837
229,264,468837
229,267,519885
229,269,468837
229,273,468837
229,274,519885
229,286,416219
229,287,471775
230,253,"460228,552846,1166148,1205586"
231,243,"719763,963615"
231,247,294115
231,249,963615
231,250,"294115,963615"
231,261,468837
231,263,468837
231,264,468837
231,269,468837
231,273,468837
231,287,471775
232,260,1082751
233,243,"545984,719763,963615"
233,247,294115
233,249,963615
233,250,"294115,545984,963615"
233,261,468837
233,263,468837
233,264,468837
233,269,468837
233,273,468837
233,281,715341
233,287,471775
233,300,518902
233,309,518902
234,260,"1014685,1048011,1082751"
234,267,519885
234,274,519885
235,260,1082751
235,286,416219
236,243,"545984,719763"
236,247,294115
236,250,"294115,545984"
236,281,715341
236,287,471775
236,300,518902
236,309,518902
237,260,"1048011,1082751"
237,267,519885
237,274,519885
238,243,"545984,719763"
238,247,294115
238,250,"294115,545984"
238,281,715341
238,282,911614
238,284,911614
238,287,471775
238,298,455008
238,300,"400722,518902"
238,309,518902
239,243,719763
239,247,294115
239,250,294115
239,287,471775
240,243,"545984,719763"
240,247,"263913,294115,916245"
240,249,263913
240,250,"294115,545984"
240,261,540247
240,281,715341
240,287,471775
240,300,518902
240,309,518902
241,243,719763
241,247,294115
241,250,294115
241,287,471775
242,243,719763
242,247,294115
242,250,294115
242,287,471775
243,263,"545984,963615"
243,264,"545984,963615"
243,269,"545984,963615"
243,273,"545984,963615"
243,281,545984
243,283,719763
243,284,719763
245,267,555714
245,274,"555714,1007975"
246,262,1121384
246,299,158639
247,261,1179385
247,265,1179385
247,281,"294115,1179385"
247,286,916245
247,288,263913
249,262,1121384
249,263,963615
249,264,963615
249,269,963615
249,273,963615
249,288,263913
250,261,1179385
250,263,"545984,963615"
250,264,"545984,963615"
250,265,1179385
250,269,"545984,963615"
250,273,"545984,963615"
250,281,"294115,545984,1179385"
252,271,998545
252,277,"123777,1071032"
252,278,123777
252,279,123777
253,276,"156634,460228,552846,1166148,1205586"
255,271,"734723,998545"
255,277,1071032
256,271,"734723,998545"
257,271,"734723,988692"
258,271,"734723,988692,998545"
259,277,"903640,957469"
259,278,"187833,903640,957469"
259,279,"270220,903640,957469,1061637"
259,280,"107030,108938,110899,114666,118478,127790,133892,187833,199984,235297,244827,270220,275782,292347,314647,368080,403445,421137,425954,427096,427250,438350,464331,483533,602580,604098,607784,612824,616689,739860,751640,903640,915181,957469,999796,1061637,1095891,1163691,1167207,1168767,1171591,1198352,1237802"
259,293,523545
259,306,149963
260,267,"555714,1034094"
260,274,"555714,1007975,1014685,1082751"
261,284,1179385
261,286,1179385
261,300,540247
262,282,1121384
263,283,963615
263,286,156096
264,283,963615
265,284,1179385
265,286,1179385
265,298,516496
267,287,1034094
269,283,963615
270,296,971894
271,291,988692
273,283,963615
274,285,1014685
274,287,1014685
276,290,"156634,460228,552846,1166148,1205586"
277,292,"123777,1071032"
277,293,957469
278,292,123777
278,293,"187833,957469"
279,292,123777
279,293,"270220,957469,1061637"
280,293,"107030,108938,110899,114666,118478,127790,133892,187833,199984,235297,244827,270220,292347,314647,368080,403445,421137,425954,427096,427250,438350,464331,483533,588437,602580,612824,616689,681522,739860,751640,915181,957469,999796,1061637,1095891,1163691,1167207,1167617,1168767,1171591,1198352,1237802"
280,306,275782
281,284,1179385
281,286,"294115,1179385"
281,298,"516496,715341"
281,299,715341
281,300,715341
282,296,911614
282,299,911614
283,302,963615
284,296,"911614,1179385"
284,298,1179385
284,299,"911614,1179385"
284,300,1179385
286,296,1179385
286,297,294115
286,298,1179385
286,299,1179385
286,300,"156096,294115,416219,916245,1179385"
286,302,294115
286,307,294115
286,308,294115
290,303,"156634,460228,552846,1205586"
292,304,1071032
293,304,"127790,602580"
293,305,"127790,602580,915181,1061637,1167207"
293,306,"107030,108938,110899,114666,118478,127790,133892,187833,235297,244827,270220,292347,314647,403445,421137,425954,427096,427250,464331,483533,523545,588437,602580,612824,616689,681522,739860,751640,957469,1061637,1095891,1163691,1167207,1167617,1168767,1171591,1198352,1237802"
