source,target,user_id
1,1168,471775
1,1169,471775
1,1170,471775
1,1174,471775
1,1442,471775
1,1476,471775
1,1492,471775
1,1524,471775
1,1559,471775
1,1603,471775
7,718,263990
7,732,263990
7,733,263990
7,734,263990
7,763,263990
7,764,263990
7,781,263990
7,793,263990
7,794,263990
7,800,263990
7,815,263990
7,840,263990
7,848,263990
7,883,263990
7,885,263990
7,908,263990
7,968,263990
7,969,263990
7,991,263990
7,1012,263990
7,1039,263990
7,1040,263990
7,1079,263990
7,1080,263990
7,1104,263990
7,1105,263990
7,1490,263990
7,1497,263990
7,1512,263990
7,1513,263990
7,1515,263990
7,1516,263990
7,1521,263990
7,1529,263990
7,1557,263990
7,1616,263990
7,1620,263990
8,718,263990
8,732,263990
8,733,263990
8,734,263990
8,763,263990
8,764,263990
8,781,263990
8,793,263990
8,794,263990
8,800,263990
8,815,263990
8,840,263990
8,848,263990
8,883,263990
8,885,263990
8,908,263990
8,968,263990
8,969,263990
8,991,263990
8,1012,263990
8,1039,263990
8,1040,263990
8,1079,263990
8,1080,263990
8,1104,263990
8,1105,263990
8,1490,263990
8,1497,263990
8,1512,263990
8,1513,263990
8,1515,263990
8,1516,263990
8,1521,263990
8,1529,263990
8,1557,263990
8,1616,263990
8,1620,263990
9,755,471775
9,772,471775
9,773,471775
9,775,471775
9,776,471775
9,788,471775
9,802,471775
9,803,471775
9,805,471775
9,806,471775
9,807,471775
9,808,471775
9,809,471775
9,818,471775
9,928,471775
9,929,471775
9,962,471775
9,1076,471775
9,1077,471775
9,1078,471775
9,1080,471775
9,1119,471775
9,1131,471775
9,1136,471775
9,1161,471775
9,1164,471775
9,1165,471775
9,1166,471775
9,1167,471775
9,1168,471775
9,1169,471775
9,1170,471775
9,1174,471775
9,1442,471775
9,1476,471775
9,1492,471775
9,1524,471775
9,1559,471775
9,1603,471775
10,711,100715
10,759,540247
10,832,100715
10,837,100715
10,839,100715
10,892,100715
10,1080,100715
10,1116,"100715,540247"
10,1429,100715
10,1509,100715
13,718,263990
13,732,263990
13,733,263990
13,734,263990
13,763,263990
13,764,263990
13,781,263990
13,793,263990
13,794,263990
13,800,263990
13,815,263990
13,840,263990
13,848,263990
13,883,263990
13,885,263990
13,908,263990
13,968,263990
13,969,263990
13,991,263990
13,1012,263990
13,1039,263990
13,1040,263990
13,1079,263990
13,1080,263990
13,1104,263990
13,1105,263990
13,1490,263990
13,1497,263990
13,1512,263990
13,1513,263990
13,1515,263990
13,1516,263990
13,1521,263990
13,1529,263990
13,1557,263990
13,1616,263990
13,1620,263990
14,718,263990
14,732,263990
14,733,263990
14,734,263990
14,763,263990
14,764,263990
14,781,263990
14,793,263990
14,794,263990
14,800,263990
14,815,263990
14,840,263990
14,848,263990
14,883,263990
14,885,263990
14,908,263990
14,968,263990
14,969,263990
14,991,263990
14,1012,263990
14,1039,263990
14,1040,263990
14,1079,263990
14,1080,263990
14,1104,263990
14,1105,263990
14,1490,263990
14,1497,263990
14,1512,263990
14,1513,263990
14,1515,263990
14,1516,263990
14,1521,263990
14,1529,263990
14,1557,263990
14,1616,263990
14,1620,263990
15,711,100715
15,759,540247
15,832,100715
15,837,100715
15,839,100715
15,892,100715
15,1080,100715
15,1116,"100715,540247"
15,1429,100715
15,1509,100715
16,711,100715
16,832,100715
16,837,100715
16,839,100715
16,892,100715
16,1080,100715
16,1116,100715
16,1429,100715
16,1509,100715
17,711,100715
17,832,100715
17,837,100715
17,839,100715
17,892,100715
17,1080,100715
17,1116,100715
17,1429,100715
17,1509,100715
18,719,355952
18,725,355952
18,729,355952
18,847,355952
18,903,355952
18,1040,355952
18,1168,355952
19,718,263990
19,732,263990
19,733,263990
19,734,263990
19,744,278763
19,763,263990
19,764,263990
19,781,263990
19,793,263990
19,794,"263990,278763"
19,800,263990
19,815,263990
19,840,263990
19,848,263990
19,883,263990
19,885,263990
19,908,263990
19,968,263990
19,969,263990
19,991,263990
19,1012,263990
19,1039,263990
19,1040,263990
19,1051,278763
19,1079,263990
19,1080,263990
19,1104,263990
19,1105,263990
19,1490,263990
19,1497,263990
19,1512,263990
19,1513,263990
19,1515,263990
19,1516,263990
19,1521,263990
19,1529,263990
19,1557,263990
19,1616,263990
19,1620,263990
20,933,876768
20,934,876768
20,1012,876768
21,708,123777
21,936,123777
21,939,123777
21,964,123777
21,998,123777
21,1029,123777
21,1031,123777
21,1046,123777
21,1056,123777
21,1065,123777
21,1066,123777
21,1148,123777
21,1161,123777
21,1417,123777
21,1629,123777
23,719,355952
23,725,355952
23,729,355952
23,731,304012
23,744,304012
23,834,304012
23,847,355952
23,903,355952
23,1040,355952
23,1081,304012
23,1119,304012
23,1168,355952
23,1463,304012
23,1639,304012
24,719,355952
24,725,355952
24,729,355952
24,847,355952
24,903,355952
24,1040,355952
24,1168,355952
25,708,123777
25,936,123777
25,939,123777
25,964,123777
25,998,123777
25,1029,123777
25,1031,123777
25,1046,123777
25,1056,123777
25,1065,123777
25,1066,123777
25,1148,123777
25,1161,123777
25,1417,123777
25,1629,123777
27,730,174525
27,871,174525
27,899,174525
27,902,174525
27,924,174525
27,932,174525
27,950,174525
27,1117,174525
27,1424,174525
31,737,187947
33,711,100715
33,832,100715
33,837,100715
33,839,100715
33,892,100715
33,1080,100715
33,1116,100715
33,1429,100715
33,1509,100715
34,711,100715
34,832,100715
34,837,100715
34,839,100715
34,892,100715
34,1080,100715
34,1116,100715
34,1429,100715
34,1509,100715
35,793,622174
35,794,622174
35,810,622174
35,815,622174
35,833,622174
35,845,622174
35,910,622174
35,978,622174
35,1027,622174
35,1061,622174
35,1062,622174
35,1113,622174
35,1114,622174
35,1137,622174
35,1454,622174
37,711,100715
37,832,100715
37,837,100715
37,839,100715
37,892,100715
37,1080,100715
37,1116,100715
37,1429,100715
37,1509,100715
41,730,174525
41,871,174525
41,899,174525
41,902,174525
41,924,174525
41,932,174525
41,950,174525
41,1117,174525
41,1424,174525
44,755,471775
44,772,471775
44,773,471775
44,775,471775
44,776,471775
44,788,471775
44,802,471775
44,803,471775
44,805,471775
44,806,471775
44,807,471775
44,808,471775
44,809,471775
44,818,471775
44,928,471775
44,929,471775
44,962,471775
44,1076,471775
44,1077,471775
44,1078,471775
44,1080,471775
44,1119,471775
44,1131,471775
44,1136,471775
44,1161,471775
44,1164,471775
44,1165,471775
44,1166,471775
44,1167,471775
44,1168,471775
44,1169,471775
44,1170,471775
44,1174,471775
44,1442,471775
44,1476,471775
44,1492,471775
44,1524,471775
44,1559,471775
44,1603,471775
45,711,100715
45,832,100715
45,837,100715
45,839,100715
45,892,100715
45,1080,100715
45,1116,100715
45,1429,100715
45,1509,100715
52,759,540247
52,1116,540247
53,759,540247
53,1116,540247
55,801,101105
55,1046,"101105,557871"
55,1106,"101105,557871"
56,918,733528
56,936,733528
56,1638,733528
61,711,100715
61,832,100715
61,837,100715
61,839,100715
61,892,100715
61,1080,100715
61,1116,100715
61,1429,100715
61,1509,100715
65,759,540247
65,1116,540247
67,750,116969
67,751,116969
67,752,116969
67,782,116969
67,783,116969
67,784,116969
67,787,116969
67,917,116969
67,1067,116969
67,1068,116969
67,1070,116969
67,1120,116969
67,1161,116969
67,1463,116969
67,1535,116969
68,711,100715
68,832,100715
68,837,100715
68,839,100715
68,892,100715
68,1080,100715
68,1116,100715
68,1429,100715
68,1509,100715
70,1012,536398
72,846,106150
72,863,106150
72,917,106150
72,925,106150
72,938,106150
72,982,106150
72,1012,106150
72,1030,106150
72,1031,106150
72,1050,106150
72,1051,106150
72,1116,106150
72,1418,106150
72,1463,106150
72,1488,106150
76,730,174525
76,871,174525
76,899,174525
76,902,174525
76,924,174525
76,932,174525
76,950,174525
76,1117,174525
76,1424,174525
77,730,174525
77,755,471775
77,772,471775
77,773,471775
77,775,471775
77,776,471775
77,788,471775
77,802,471775
77,803,471775
77,805,471775
77,806,471775
77,807,471775
77,808,471775
77,809,471775
77,818,471775
77,871,174525
77,899,174525
77,902,174525
77,924,174525
77,928,471775
77,929,471775
77,932,174525
77,950,174525
77,962,471775
77,1076,471775
77,1077,471775
77,1078,471775
77,1080,471775
77,1117,174525
77,1119,471775
77,1131,471775
77,1136,471775
77,1161,471775
77,1164,471775
77,1165,471775
77,1166,471775
77,1167,471775
77,1168,471775
77,1169,471775
77,1170,471775
77,1174,471775
77,1424,174525
77,1442,471775
77,1476,471775
77,1492,471775
77,1524,471775
77,1559,471775
77,1603,471775
78,711,100715
78,832,100715
78,837,100715
78,839,100715
78,892,100715
78,1080,100715
78,1116,100715
78,1429,100715
78,1509,100715
82,827,470752
82,846,470752
82,863,470752
82,904,470752
82,949,470752
82,950,470752
82,959,470752
82,960,470752
82,971,470752
82,972,470752
82,977,470752
82,978,470752
82,1012,470752
82,1084,470752
82,1101,470752
82,1113,470752
82,1114,470752
82,1116,470752
82,1500,470752
82,1577,470752
85,834,369769
85,960,369769
85,1101,369769
85,1116,369769
85,1597,369769
85,1598,369769
86,755,471775
86,772,471775
86,773,471775
86,775,471775
86,776,471775
86,788,471775
86,802,471775
86,803,471775
86,805,471775
86,806,471775
86,807,471775
86,808,471775
86,809,471775
86,818,471775
86,928,471775
86,929,471775
86,962,471775
86,1076,471775
86,1077,471775
86,1078,471775
86,1080,471775
86,1119,471775
86,1131,471775
86,1136,471775
86,1161,471775
86,1164,471775
86,1165,471775
86,1166,471775
86,1167,471775
86,1168,471775
86,1169,471775
86,1170,471775
86,1174,471775
86,1442,471775
86,1476,471775
86,1492,471775
86,1524,471775
86,1559,471775
86,1603,471775
87,755,471775
87,772,471775
87,773,471775
87,775,"471775,521885"
87,776,"471775,521885"
87,788,471775
87,802,471775
87,803,471775
87,805,471775
87,806,471775
87,807,471775
87,808,471775
87,809,471775
87,818,471775
87,837,521885
87,928,471775
87,929,471775
87,962,471775
87,1076,471775
87,1077,471775
87,1078,471775
87,1080,471775
87,1119,471775
87,1131,471775
87,1136,471775
87,1161,471775
87,1164,471775
87,1165,471775
87,1166,471775
87,1167,471775
87,1168,471775
87,1169,471775
87,1170,"471775,521885"
87,1174,471775
87,1442,471775
87,1476,471775
87,1492,471775
87,1524,471775
87,1559,471775
87,1603,471775
87,1618,521885
88,718,263990
88,727,575459
88,732,263990
88,733,263990
88,734,263990
88,753,575459
88,763,263990
88,764,263990
88,777,575459
88,778,575459
88,779,575459
88,780,575459
88,781,"263990,575459"
88,783,575459
88,787,575459
88,793,263990
88,794,263990
88,800,263990
88,815,263990
88,835,575459
88,836,575459
88,840,263990
88,841,575459
88,848,263990
88,883,263990
88,885,263990
88,905,575459
88,908,263990
88,950,575459
88,968,263990
88,969,263990
88,971,575459
88,978,575459
88,991,263990
88,1012,263990
88,1039,263990
88,1040,263990
88,1068,575459
88,1079,263990
88,1080,263990
88,1084,575459
88,1095,575459
88,1096,575459
88,1103,575459
88,1104,263990
88,1105,263990
88,1116,575459
88,1490,263990
88,1497,263990
88,1512,263990
88,1513,263990
88,1515,263990
88,1516,263990
88,1521,263990
88,1528,575459
88,1529,263990
88,1557,263990
88,1610,575459
88,1616,263990
88,1620,263990
91,718,263990
91,732,263990
91,733,263990
91,734,263990
91,744,278763
91,750,116969
91,751,116969
91,752,116969
91,763,263990
91,764,263990
91,781,263990
91,782,116969
91,783,116969
91,784,116969
91,787,116969
91,793,263990
91,794,"263990,278763"
91,800,263990
91,815,263990
91,840,263990
91,848,263990
91,883,263990
91,885,263990
91,908,263990
91,917,116969
91,968,263990
91,969,263990
91,991,263990
91,1012,263990
91,1039,263990
91,1040,263990
91,1051,278763
91,1067,116969
91,1068,116969
91,1070,116969
91,1079,263990
91,1080,263990
91,1104,263990
91,1105,263990
91,1120,116969
91,1161,116969
91,1463,116969
91,1490,263990
91,1497,263990
91,1512,263990
91,1513,263990
91,1515,263990
91,1516,263990
91,1521,263990
91,1529,263990
91,1535,116969
91,1557,263990
91,1616,263990
91,1620,263990
92,750,116969
92,751,116969
92,752,116969
92,782,116969
92,783,116969
92,784,116969
92,787,116969
92,917,116969
92,1067,116969
92,1068,116969
92,1070,116969
92,1120,116969
92,1161,116969
92,1463,116969
92,1535,116969
94,855,798831
94,890,798831
94,928,798831
94,929,798831
94,950,798831
94,1069,798831
94,1070,798831
94,1080,798831
94,1119,798831
94,1432,798831
94,1433,798831
95,846,106150
95,863,106150
95,917,106150
95,925,106150
95,938,106150
95,982,106150
95,1012,106150
95,1030,106150
95,1031,106150
95,1050,106150
95,1051,106150
95,1116,106150
95,1418,106150
95,1463,106150
95,1488,106150
97,744,278763
97,794,278763
97,1051,278763
100,1053,368080
101,1053,368080
102,793,622174
102,794,622174
102,810,622174
102,815,622174
102,833,622174
102,845,622174
102,910,622174
102,978,622174
102,1012,293965
102,1027,622174
102,1039,293965
102,1040,293965
102,1061,622174
102,1062,622174
102,1113,622174
102,1114,622174
102,1137,622174
102,1162,293965
102,1175,293965
102,1454,622174
103,801,101105
103,942,787610
103,944,787610
103,953,224522
103,957,149020
103,960,"149020,224522"
103,1029,149020
103,1040,224522
103,1046,"101105,557871"
103,1053,787610
103,1106,"101105,149020,224522,557871,787610"
105,989,245076
105,1114,245076
105,2859,744146
105,2876,744146
105,2880,744146
107,793,622174
107,794,622174
107,810,622174
107,815,622174
107,826,124464
107,833,622174
107,845,622174
107,910,622174
107,919,124464
107,920,124464
107,968,124464
107,970,124464
107,974,124464
107,975,124464
107,978,"124464,622174"
107,991,124464
107,993,124464
107,1027,622174
107,1036,124464
107,1040,124464
107,1051,124464
107,1061,622174
107,1062,622174
107,1113,"124464,622174"
107,1114,"124464,622174"
107,1137,622174
107,1454,622174
109,799,381774
109,876,381774
109,931,381774
109,1075,381774
109,1116,381774
109,1433,381774
109,1443,381774
109,1464,381774
109,1597,381774
110,711,100715
110,832,100715
110,834,369769
110,837,100715
110,839,100715
110,846,106150
110,863,106150
110,892,100715
110,917,106150
110,925,106150
110,938,106150
110,960,369769
110,982,106150
110,1012,106150
110,1030,106150
110,1031,106150
110,1050,106150
110,1051,106150
110,1080,100715
110,1093,251477
110,1101,369769
110,1116,"100715,106150,369769"
110,1418,106150
110,1429,100715
110,1463,106150
110,1488,106150
110,1509,100715
110,1597,369769
110,1598,369769
111,755,471775
111,759,540247
111,772,471775
111,773,471775
111,775,471775
111,776,471775
111,788,471775
111,802,471775
111,803,471775
111,805,471775
111,806,471775
111,807,471775
111,808,471775
111,809,471775
111,818,471775
111,928,471775
111,929,471775
111,962,471775
111,1076,471775
111,1077,471775
111,1078,471775
111,1080,471775
111,1116,540247
111,1119,471775
111,1131,471775
111,1136,471775
111,1161,471775
111,1164,471775
111,1165,471775
111,1166,471775
111,1167,471775
111,1168,471775
111,1169,471775
111,1170,471775
111,1174,471775
111,1442,471775
111,1476,471775
111,1492,471775
111,1524,471775
111,1559,471775
111,1603,471775
112,719,"227535,355952"
112,725,355952
112,729,355952
112,755,471775
112,772,471775
112,773,471775
112,775,471775
112,776,471775
112,788,471775
112,797,335334
112,802,471775
112,803,471775
112,805,471775
112,806,471775
112,807,471775
112,808,471775
112,809,471775
112,818,471775
112,847,355952
112,903,355952
112,922,227535
112,928,471775
112,929,471775
112,962,471775
112,1029,227535
112,1032,227535
112,1033,227535
112,1034,227535
112,1035,227535
112,1036,227535
112,1037,227535
112,1040,"227535,355952"
112,1041,227535
112,1043,227535
112,1046,227535
112,1048,227535
112,1051,227535
112,1056,227535
112,1076,471775
112,1077,471775
112,1078,471775
112,1080,471775
112,1083,335334
112,1107,335334
112,1119,471775
112,1131,471775
112,1136,471775
112,1161,471775
112,1164,471775
112,1165,471775
112,1166,471775
112,1167,471775
112,1168,"355952,471775"
112,1169,471775
112,1170,471775
112,1174,471775
112,1442,471775
112,1476,471775
112,1492,471775
112,1524,471775
112,1559,471775
112,1603,471775
112,1630,335334
113,755,471775
113,772,471775
113,773,471775
113,775,"471775,521885"
113,776,"471775,521885"
113,788,471775
113,802,471775
113,803,471775
113,805,471775
113,806,471775
113,807,471775
113,808,471775
113,809,471775
113,818,471775
113,837,521885
113,928,471775
113,929,471775
113,962,471775
113,1076,471775
113,1077,471775
113,1078,471775
113,1080,471775
113,1119,471775
113,1131,471775
113,1136,471775
113,1161,471775
113,1164,471775
113,1165,471775
113,1166,471775
113,1167,471775
113,1168,471775
113,1169,471775
113,1170,"471775,521885"
113,1174,471775
113,1442,471775
113,1476,471775
113,1492,471775
113,1524,471775
113,1559,471775
113,1603,471775
113,1618,521885
114,755,471775
114,772,471775
114,773,471775
114,775,"471775,521885"
114,776,"471775,521885"
114,788,471775
114,802,471775
114,803,471775
114,805,471775
114,806,471775
114,807,471775
114,808,471775
114,809,471775
114,818,471775
114,837,521885
114,928,471775
114,929,471775
114,962,471775
114,1076,471775
114,1077,471775
114,1078,471775
114,1080,471775
114,1119,471775
114,1131,471775
114,1136,471775
114,1161,471775
114,1164,471775
114,1165,471775
114,1166,471775
114,1167,471775
114,1168,471775
114,1169,471775
114,1170,"471775,521885"
114,1174,471775
114,1442,471775
114,1476,471775
114,1492,471775
114,1524,471775
114,1559,471775
114,1603,471775
114,1618,521885
115,755,471775
115,772,471775
115,773,471775
115,775,471775
115,776,471775
115,788,471775
115,802,471775
115,803,471775
115,805,471775
115,806,471775
115,807,471775
115,808,471775
115,809,471775
115,818,471775
115,928,471775
115,929,471775
115,962,471775
115,1076,471775
115,1077,471775
115,1078,471775
115,1080,471775
115,1119,471775
115,1131,471775
115,1136,471775
115,1161,471775
115,1164,471775
115,1165,471775
115,1166,471775
115,1167,471775
115,1168,471775
115,1169,471775
115,1170,471775
115,1174,471775
115,1442,471775
115,1476,471775
115,1492,471775
115,1524,471775
115,1559,471775
115,1603,471775
116,755,471775
116,772,471775
116,773,471775
116,775,471775
116,776,471775
116,788,471775
116,802,471775
116,803,471775
116,805,471775
116,806,471775
116,807,471775
116,808,471775
116,809,471775
116,818,471775
116,928,471775
116,929,471775
116,962,471775
116,1076,471775
116,1077,471775
116,1078,471775
116,1080,471775
116,1119,471775
116,1131,471775
116,1136,471775
116,1161,471775
116,1164,471775
116,1165,471775
116,1166,471775
116,1167,471775
116,1168,471775
116,1169,471775
116,1170,471775
116,1174,471775
116,1442,471775
116,1476,471775
116,1492,471775
116,1524,471775
116,1559,471775
116,1603,471775
119,711,100715
119,832,100715
119,837,100715
119,839,100715
119,892,100715
119,1080,100715
119,1116,100715
119,1429,100715
119,1509,100715
120,708,123777
120,768,187833
120,769,187833
120,770,187833
120,936,123777
120,939,123777
120,964,123777
120,998,123777
120,1029,123777
120,1031,123777
120,1046,123777
120,1053,187833
120,1056,123777
120,1064,187833
120,1065,123777
120,1066,"123777,187833"
120,1148,123777
120,1161,123777
120,1168,187833
120,1417,123777
120,1629,123777
121,708,123777
121,936,123777
121,939,123777
121,964,123777
121,998,123777
121,1029,123777
121,1031,123777
121,1046,123777
121,1056,123777
121,1065,123777
121,1066,123777
121,1148,123777
121,1161,123777
121,1417,123777
121,1629,123777
122,768,187833
122,769,187833
122,770,187833
122,1053,187833
122,1064,187833
122,1066,187833
122,1168,187833
123,1012,121128
123,1050,121128
123,1051,121128
123,1163,121128
123,2978,416657
124,730,174525
124,871,174525
124,899,174525
124,902,174525
124,924,174525
124,932,174525
124,950,174525
124,987,480373
124,989,480373
124,1028,480373
124,1117,174525
124,1424,174525
125,987,480373
125,989,480373
125,1028,480373
126,1012,287131
127,744,278763
127,789,380828
127,794,278763
127,870,380828
127,871,380828
127,911,167298
127,926,380828
127,981,167298
127,983,167298
127,984,167298
127,989,167298
127,1036,167298
127,1040,167298
127,1051,"167298,278763"
127,1109,380828
127,1112,380828
127,1119,380828
127,1160,167298
127,1162,167298
127,1175,167298
127,1428,167298
127,1454,380828
127,1457,380828
128,789,380828
128,870,380828
128,871,380828
128,926,380828
128,1109,380828
128,1112,380828
128,1119,380828
128,1454,380828
128,1457,380828
129,768,187833
129,769,187833
129,770,187833
129,1053,187833
129,1064,187833
129,1066,187833
129,1168,187833
130,755,471775
130,772,471775
130,773,471775
130,775,"471775,521885"
130,776,"471775,521885"
130,788,471775
130,802,471775
130,803,471775
130,805,471775
130,806,471775
130,807,471775
130,808,471775
130,809,471775
130,818,471775
130,837,521885
130,928,471775
130,929,471775
130,962,471775
130,1076,471775
130,1077,471775
130,1078,471775
130,1080,471775
130,1119,471775
130,1131,471775
130,1136,471775
130,1161,471775
130,1164,471775
130,1165,471775
130,1166,471775
130,1167,471775
130,1168,471775
130,1169,471775
130,1170,"471775,521885"
130,1174,471775
130,1442,471775
130,1476,471775
130,1492,471775
130,1524,471775
130,1559,471775
130,1603,471775
130,1618,521885
131,755,471775
131,772,"158639,471775"
131,773,471775
131,775,"471775,521885"
131,776,"158639,471775,521885"
131,788,471775
131,802,471775
131,803,471775
131,805,471775
131,806,471775
131,807,471775
131,808,471775
131,809,471775
131,818,471775
131,837,521885
131,881,158639
131,882,158639
131,928,471775
131,929,471775
131,962,471775
131,1076,471775
131,1077,471775
131,1078,471775
131,1080,"158639,471775"
131,1119,471775
131,1131,471775
131,1136,471775
131,1161,471775
131,1164,471775
131,1165,471775
131,1166,471775
131,1167,471775
131,1168,471775
131,1169,471775
131,1170,"471775,521885"
131,1174,471775
131,1442,471775
131,1476,471775
131,1492,471775
131,1524,471775
131,1559,471775
131,1603,471775
131,1618,521885
132,755,471775
132,772,471775
132,773,471775
132,775,"471775,521885"
132,776,"471775,521885"
132,788,471775
132,802,471775
132,803,471775
132,805,471775
132,806,471775
132,807,471775
132,808,471775
132,809,471775
132,818,471775
132,837,521885
132,928,471775
132,929,471775
132,962,471775
132,1076,471775
132,1077,471775
132,1078,471775
132,1080,471775
132,1119,471775
132,1131,471775
132,1136,471775
132,1161,471775
132,1164,471775
132,1165,471775
132,1166,471775
132,1167,471775
132,1168,471775
132,1169,471775
132,1170,"471775,521885"
132,1174,471775
132,1442,471775
132,1476,471775
132,1492,471775
132,1524,471775
132,1559,471775
132,1603,471775
132,1618,521885
137,718,263990
137,732,263990
137,733,263990
137,734,263990
137,763,263990
137,764,263990
137,775,521885
137,776,521885
137,781,263990
137,793,263990
137,794,263990
137,800,263990
137,815,263990
137,837,521885
137,840,263990
137,848,263990
137,883,263990
137,885,263990
137,908,263990
137,968,263990
137,969,263990
137,991,263990
137,1012,263990
137,1039,263990
137,1040,263990
137,1079,263990
137,1080,263990
137,1104,263990
137,1105,263990
137,1170,521885
137,1490,263990
137,1497,263990
137,1512,263990
137,1513,263990
137,1515,263990
137,1516,263990
137,1521,263990
137,1529,263990
137,1557,263990
137,1616,263990
137,1618,521885
137,1620,263990
142,723,439351
142,725,439351
142,731,439351
142,744,439351
142,792,439351
142,810,439351
142,842,439351
142,876,439351
142,912,439351
142,1087,439351
142,1094,439351
142,1097,439351
142,1119,439351
142,1432,439351
142,1433,439351
142,1489,439351
142,1637,439351
143,731,304012
143,744,304012
143,834,304012
143,1081,304012
143,1119,304012
143,1463,304012
143,1639,304012
144,1027,768034
144,1040,768034
144,1129,768034
144,1132,768034
144,1136,768034
144,1142,768034
145,789,380828
145,870,380828
145,871,380828
145,926,380828
145,1109,380828
145,1112,380828
145,1119,380828
145,1454,380828
145,1457,380828
146,711,100715
146,745,199673
146,768,199673
146,769,199673
146,770,199673
146,813,199673
146,832,100715
146,837,100715
146,839,100715
146,849,199673
146,850,199673
146,860,199673
146,892,100715
146,921,199673
146,1064,199673
146,1066,199673
146,1080,100715
146,1081,199673
146,1116,100715
146,1168,199673
146,1429,100715
146,1453,199673
146,1486,199673
146,1498,199673
146,1509,100715
148,723,439351
148,725,439351
148,731,439351
148,744,439351
148,792,439351
148,810,439351
148,842,439351
148,876,439351
148,912,439351
148,1087,439351
148,1094,439351
148,1097,439351
148,1119,439351
148,1432,439351
148,1433,439351
148,1489,439351
148,1637,439351
149,719,355952
149,725,355952
149,729,355952
149,747,118478
149,750,116969
149,751,116969
149,752,116969
149,782,116969
149,783,116969
149,784,116969
149,787,116969
149,831,118478
149,847,355952
149,903,355952
149,917,116969
149,1040,355952
149,1053,118478
149,1067,116969
149,1068,116969
149,1070,116969
149,1120,116969
149,1161,116969
149,1168,355952
149,1463,116969
149,1535,116969
150,799,381774
150,876,381774
150,931,381774
150,1075,381774
150,1116,381774
150,1433,381774
150,1443,381774
150,1464,381774
150,1597,381774
151,755,471775
151,772,471775
151,773,471775
151,775,471775
151,776,471775
151,788,471775
151,802,471775
151,803,471775
151,805,471775
151,806,471775
151,807,471775
151,808,471775
151,809,471775
151,818,471775
151,928,471775
151,929,471775
151,962,471775
151,1076,471775
151,1077,471775
151,1078,471775
151,1080,471775
151,1119,471775
151,1131,471775
151,1136,471775
151,1161,471775
151,1164,471775
151,1165,471775
151,1166,471775
151,1167,471775
151,1168,471775
151,1169,471775
151,1170,471775
151,1174,471775
151,1442,471775
151,1476,471775
151,1492,471775
151,1524,471775
151,1559,471775
151,1603,471775
152,755,471775
152,772,"158639,471775"
152,773,471775
152,775,471775
152,776,"158639,471775"
152,788,471775
152,802,471775
152,803,471775
152,805,471775
152,806,471775
152,807,471775
152,808,471775
152,809,471775
152,818,471775
152,881,158639
152,882,158639
