source,target,user_id
119,244,752568
119,252,752568
119,261,751356
119,270,"574634,751356"
119,273,574634
119,274,751356
120,154,584447
120,163,584447
120,164,584447
120,175,616225
120,181,584447
120,182,584447
120,184,616225
120,185,602649
120,186,616225
120,232,584447
120,234,"602649,616225"
120,241,584447
120,242,584447
120,249,584447
120,256,584447
120,270,584447
121,154,584447
121,163,584447
121,164,584447
121,175,616225
121,176,610249
121,181,584447
121,182,584447
121,184,616225
121,185,610249
121,186,"616225,610249"
121,206,610249
121,232,584447
121,233,610249
121,234,616225
121,235,610249
121,238,610249
121,239,610249
121,240,610249
121,241,584447
121,242,584447
121,249,584447
121,256,584447
121,263,610249
121,264,610249
121,270,584447
121,271,610249
122,175,616225
122,176,610249
122,184,616225
122,185,"602649,610249"
122,186,"616225,610249"
122,206,610249
122,233,610249
122,234,"602649,616225"
122,235,610249
122,238,610249
122,239,610249
122,240,610249
122,263,610249
122,264,610249
122,271,610249
123,154,584447
123,163,584447
123,164,584447
123,176,610249
123,181,584447
123,182,584447
123,185,"602649,610249"
123,186,610249
123,206,610249
123,232,584447
123,233,610249
123,234,602649
123,235,610249
123,238,610249
123,239,610249
123,240,610249
123,241,584447
123,242,584447
123,249,584447
123,256,584447
123,263,610249
123,264,610249
123,270,584447
123,271,610249
124,163,622027
124,170,622027
124,173,622027
124,175,622027
124,176,622027
124,192,622027
124,193,622027
124,210,622027
124,217,622027
124,218,622027
124,219,622027
124,220,622027
124,224,622027
124,237,622027
124,257,622027
125,154,584447
125,163,"584447,622027"
125,164,584447
125,170,622027
125,173,622027
125,175,622027
125,176,622027
125,181,584447
125,182,584447
125,192,622027
125,193,622027
125,210,622027
125,217,622027
125,218,622027
125,219,622027
125,220,622027
125,224,622027
125,232,584447
125,237,622027
125,241,584447
125,242,584447
125,249,584447
125,256,584447
125,257,622027
125,270,584447
126,163,908778
126,185,602649
126,234,602649
126,245,908778
126,246,908778
126,249,908778
126,252,908778
126,256,908778
127,163,"761107,908778"
127,166,761107
127,167,761107
127,185,602649
127,187,761107
127,188,761107
127,199,761107
127,200,761107
127,203,761107
127,204,761107
127,223,761107
127,234,602649
127,245,"761107,908778"
127,246,"761107,908778"
127,249,908778
127,252,908778
127,256,908778
127,257,761107
127,274,761107
127,275,761107
128,185,602649
128,234,602649
130,175,616225
130,176,610249
130,184,616225
130,185,610249
130,186,"616225,610249"
130,206,610249
130,233,610249
130,234,616225
130,235,610249
130,238,610249
130,239,610249
130,240,610249
130,263,610249
130,264,610249
130,271,610249
132,163,908778
132,183,471775
132,185,602649
132,189,758594
132,199,758594
132,210,758594
132,217,758594
132,228,758594
132,230,758594
132,231,758594
132,234,602649
132,243,758594
132,244,758594
132,245,"758594,908778"
132,246,908778
132,247,758594
132,249,908778
132,252,908778
132,254,471775
132,256,908778
133,163,908778
133,185,602649
133,189,758594
133,199,758594
133,210,758594
133,217,758594
133,228,758594
133,230,758594
133,231,758594
133,234,602649
133,243,758594
133,244,758594
133,245,"758594,908778"
133,246,908778
133,247,758594
133,249,908778
133,252,908778
133,256,908778
134,154,584447
134,163,"751356,584447"
134,164,584447
134,166,751356
134,167,751356
134,181,"751356,584447,752568"
134,182,"751356,584447"
134,203,752568
134,217,752568
134,224,752568
134,226,751356
134,232,584447
134,241,"751356,584447"
134,242,"751356,584447"
134,243,"752568,622013"
134,244,752568
134,249,584447
134,252,752568
134,256,584447
134,261,"751356,622013"
134,270,"751356,584447"
134,273,622013
134,274,751356
136,166,"574634,555714"
136,175,555714
136,181,574634
136,243,574634
136,270,574634
136,273,574634
137,166,"574634,555714"
137,175,555714
137,181,574634
137,243,574634
137,270,574634
137,273,574634
138,166,"574634,555714"
138,175,555714
138,181,574634
138,243,574634
138,270,574634
138,273,574634
139,154,"565366,584447"
139,163,584447
139,164,584447
139,181,584447
139,182,584447
139,184,565366
139,187,565366
139,216,565366
139,224,565366
139,232,584447
139,239,565366
139,241,584447
139,242,584447
139,243,622013
139,249,584447
139,256,584447
139,261,622013
139,270,584447
139,273,622013
140,166,"574634,555714"
140,175,555714
140,181,574634
140,243,574634
140,270,574634
140,273,574634
141,154,565366
141,163,761107
141,166,761107
141,167,761107
141,184,565366
141,187,"565366,761107"
141,188,761107
141,199,761107
141,200,761107
141,203,761107
141,204,761107
141,216,565366
141,223,761107
141,224,565366
141,239,565366
141,245,761107
141,246,761107
141,257,761107
141,274,761107
141,275,761107
142,163,622027
142,170,622027
142,173,622027
142,175,622027
142,176,622027
142,192,622027
142,193,622027
142,210,622027
142,217,622027
142,218,622027
142,219,622027
142,220,622027
142,224,622027
142,237,622027
142,257,622027
143,153,428202
143,175,428202
143,249,428202
143,265,428202
144,163,"751356,622027"
144,166,751356
144,167,751356
144,170,622027
144,173,622027
144,175,622027
144,176,622027
144,181,751356
144,182,751356
144,192,622027
144,193,622027
144,210,622027
144,217,622027
144,218,622027
144,219,622027
144,220,622027
144,224,622027
144,226,751356
144,237,622027
144,241,751356
144,242,751356
144,257,622027
144,261,751356
144,270,751356
144,274,751356
145,163,535929
146,272,156096
19,310,517346
19,342,517346
20,350,470636
40,294,283016
40,317,199673
48,350,470636
51,310,517346
51,342,517346
52,350,470636
57,279,756856
58,287,663289
59,280,541273
61,276,470042
61,285,470042
65,363,548624
68,293,348261
70,295,128265
71,353,519469
71,363,548624
72,363,548624
76,312,610511
77,363,548624
78,363,548624
86,353,508618
111,363,548624
112,363,548624
113,353,519469
114,353,519469
116,312,610511
127,363,548624
131,353,519469
135,329,890224
143,353,519469
144,363,548624
146,353,508618
147,276,"325354,606450"
147,282,606450
147,283,606450
148,285,470752
148,326,470752
150,277,619437
150,293,619437
150,300,619437
150,301,619437
150,325,619437
150,342,619437
150,344,619437
150,345,619437
150,346,619437
150,353,619437
150,363,619437
150,380,619437
152,277,619437
152,293,619437
152,300,619437
152,301,619437
152,325,619437
152,342,619437
152,344,619437
152,345,619437
152,346,619437
152,353,619437
152,363,619437
152,380,619437
153,277,619437
153,289,415279
153,293,"415279,619437"
153,298,734723
153,300,619437
153,301,619437
153,306,913872
153,310,734723
153,315,428202
153,325,619437
153,330,913872
153,334,428202
153,336,428202
153,337,734723
153,338,"734723,913872"
153,342,"734723,619437"
153,344,619437
153,345,619437
153,346,619437
153,349,734723
153,352,734723
153,353,619437
153,357,734723
153,363,619437
153,373,734723
153,375,734723
153,376,734723
153,380,"734723,619437"
154,277,619437
154,288,"565366,931963"
154,289,565366
154,292,"565366,584447"
154,293,"584447,619437"
154,298,"565366,584447"
154,299,"565366,584447"
154,300,619437
154,301,619437
154,302,931963
154,303,931963
154,304,584447
154,306,931963
154,307,"931963,622586"
154,310,584447
154,311,584447
154,325,"565366,619437"
154,330,"565366,584447"
154,340,584447
154,341,584447
154,342,"565366,619437"
154,344,619437
154,345,619437
154,346,619437
154,350,622586
154,353,619437
154,354,584447
154,362,931963
154,363,619437
154,364,622586
154,367,584447
154,373,"565366,584447"
154,378,565366
154,380,619437
156,356,294969
162,278,463253
162,326,463253
163,277,"526400,619437"
163,289,751356
163,290,622027
163,292,"584447,622027"
163,293,"526400,584447,761107,619437,908778"
163,298,"584447,622027"
163,299,"584447,622027"
163,300,619437
163,301,619437
163,302,751356
163,304,584447
163,305,294115
163,306,840055
163,307,622586
163,310,"552972,584447"
163,311,584447
163,313,622027
163,315,294115
163,316,294115
163,325,619437
163,330,584447
163,332,622027
163,333,622027
163,334,294115
163,335,294115
163,336,"552972,294115"
163,339,622027
163,340,"751356,584447"
163,341,584447
163,342,"761107,619437"
163,343,"526400,751356"
163,344,"526400,619437,908778"
163,345,"526400,619437,908778"
163,346,"751356,619437"
163,347,761107
163,350,622586
163,353,619437
163,354,"584447,840055,908778"
163,355,735292
163,360,761107
163,363,619437
163,364,622586
163,366,"761107,908778"
163,367,584447
163,369,622027
163,372,622027
163,373,584447
163,374,"751356,761107"
163,375,908778
163,376,552972
163,377,"526400,908778"
163,378,622027
163,379,622027
163,380,619437
164,277,619437
164,292,584447
164,293,"584447,619437"
164,298,584447
164,299,584447
164,300,619437
164,301,619437
164,304,584447
164,307,622586
164,310,584447
164,311,584447
164,325,619437
164,330,584447
164,340,584447
164,341,584447
164,342,619437
164,344,619437
164,345,619437
164,346,619437
164,350,622586
164,353,619437
164,354,584447
164,363,619437
164,364,622586
164,367,584447
164,373,584447
164,380,619437
166,289,"555714,751356"
166,292,555714
166,293,761107
166,298,555714
166,299,555714
166,302,751356
166,306,913872
166,313,555714
166,319,555714
166,320,555714
166,330,913872
166,332,555714
166,333,555714
166,337,555714
166,338,913872
166,339,555714
166,340,751356
166,342,761107
166,343,751356
166,346,751356
166,347,"574634,761107"
166,348,555714
166,354,574634
166,360,761107
166,364,574634
166,366,761107
166,374,"574634,751356,761107"
166,379,555714
167,289,751356
167,293,761107
167,302,751356
167,340,751356
167,342,761107
167,343,751356
167,346,751356
167,347,761107
167,360,761107
167,366,761107
167,374,"751356,761107"
170,290,622027
170,292,622027
170,298,622027
170,299,622027
170,313,622027
170,332,622027
170,333,622027
170,339,622027
170,369,622027
170,372,622027
170,378,622027
170,379,622027
171,300,489055
171,309,600388
171,327,600388
172,277,619437
172,285,470752
172,293,619437
172,300,619437
172,301,619437
172,325,619437
172,326,470752
172,342,619437
172,344,619437
172,345,619437
172,346,619437
172,353,619437
172,363,619437
172,380,619437
173,277,619437
173,290,622027
173,292,622027
173,293,619437
173,298,622027
173,299,622027
173,300,619437
173,301,619437
173,313,622027
173,325,619437
173,332,622027
173,333,622027
173,339,622027
173,342,619437
173,344,619437
173,345,619437
173,346,619437
173,353,619437
173,363,619437
173,369,622027
173,372,622027
173,378,622027
173,379,622027
173,380,619437
175,277,616225
175,289,555714
175,290,622027
175,292,"555714,616225,622027"
175,298,"555714,622027"
175,299,"555714,622027"
175,313,"555714,622027"
175,315,428202
175,319,555714
175,320,555714
175,332,"555714,622027"
175,333,"555714,622027"
175,334,428202
175,336,428202
175,337,"555714,616225"
175,339,"555714,622027"
175,348,555714
175,357,616225
175,359,616225
175,369,622027
175,372,622027
175,378,622027
175,379,"555714,622027"
176,290,622027
176,292,622027
176,298,622027
176,299,622027
176,300,"489055,610249"
176,313,622027
176,325,610249
176,332,622027
176,333,622027
176,339,622027
176,340,610249
176,343,610249
176,347,610249
176,369,622027
176,372,622027
176,378,622027
176,379,622027
176,380,610249
177,300,489055
178,300,489055
179,300,489055
180,295,563868
181,289,751356
181,292,584447
181,293,"754772,584447"
181,298,584447
181,299,584447
181,302,751356
181,304,"754772,584447"
181,310,584447
181,311,584447
181,317,752568
181,330,584447
181,338,754772
181,340,"751356,584447"
181,341,584447
181,342,752568
181,343,751356
181,346,751356
181,347,574634
181,354,"574634,584447"
181,355,"735292,754772"
181,360,752568
181,364,574634
181,367,584447
181,373,584447
181,374,"574634,751356"
181,377,754772
182,289,751356
182,292,584447
182,293,584447
182,298,584447
182,299,584447
182,302,751356
182,304,584447
182,310,584447
182,311,584447
182,330,584447
182,340,"751356,584447"
182,341,584447
182,343,751356
182,346,751356
182,354,584447
182,355,735292
182,367,584447
182,373,584447
182,374,751356
184,277,616225
184,288,565366
184,289,565366
184,292,"565366,616225"
184,298,"734723,565366"
184,299,565366
184,310,734723
184,325,565366
184,330,565366
184,337,"734723,616225"
184,338,734723
184,342,"734723,565366"
184,349,734723
184,352,734723
184,357,"734723,616225"
184,359,616225
184,373,"734723,565366"
184,375,734723
184,376,734723
184,378,565366
184,380,734723
185,300,"489055,610249"
185,325,610249
185,340,610249
185,343,610249
185,347,610249
185,380,610249
186,277,616225
186,292,"616225,754685"
186,298,754685
186,299,754685
186,300,"489055,610249"
186,319,754685
186,320,754685
186,325,610249
186,332,754685
186,333,754685
186,337,616225
186,339,754685
186,340,610249
186,343,610249
186,347,610249
186,348,754685
186,357,616225
186,359,616225
186,367,754685
186,368,754685
186,378,754685
186,380,610249
187,288,565366
187,289,565366
187,292,565366
187,293,761107
187,298,565366
187,299,565366
187,306,913872
187,325,565366
187,330,"565366,913872"
187,338,913872
187,342,"565366,761107"
187,347,761107
187,360,761107
187,366,761107
187,373,565366
187,374,761107
187,378,565366
188,293,761107
188,306,913872
188,321,718355
188,330,913872
188,338,913872
188,342,761107
188,347,761107
188,360,761107
188,366,761107
188,374,761107
189,291,758594
189,298,734723
189,304,758594
189,310,734723
189,337,734723
189,338,734723
189,342,734723
189,344,758594
189,346,758594
189,347,758594
189,349,734723
189,352,734723
189,357,734723
189,364,758594
189,366,758594
189,373,734723
189,375,734723
189,376,734723
189,380,734723
192,277,619437
192,290,622027
192,292,622027
192,293,619437
192,298,622027
192,299,622027
192,300,619437
192,301,619437
192,313,622027
192,325,619437
192,332,622027
192,333,622027
192,339,622027
192,342,619437
192,344,619437
192,345,619437
192,346,619437
192,353,619437
192,356,"294969,172406"
192,363,619437
192,369,622027
192,372,622027
192,378,622027
192,379,622027
192,380,619437
193,277,619437
193,290,622027
193,292,622027
193,293,619437
193,298,622027
193,299,622027
193,300,619437
193,301,619437
193,313,622027
193,325,619437
193,332,622027
193,333,622027
193,339,622027
193,342,619437
193,344,619437
193,345,619437
193,346,619437
193,353,619437
193,363,619437
193,369,622027
193,372,622027
193,378,622027
193,379,622027
193,380,619437
194,292,754685
194,298,"734723,754685"
194,299,754685
194,300,489055
194,310,734723
194,319,754685
194,320,754685
194,332,754685
194,333,754685
194,337,734723
194,338,734723
194,339,754685
194,342,734723
194,348,754685
194,349,734723
194,352,734723
194,357,734723
194,367,754685
194,368,754685
194,373,734723
194,375,734723
194,376,734723
194,378,754685
194,380,734723
195,306,913872
195,330,913872
195,338,913872
196,309,600388
196,327,600388
199,291,758594
199,293,761107
199,304,758594
199,342,761107
199,344,758594
199,346,758594
199,347,"761107,758594"
199,360,761107
199,364,758594
199,366,"761107,758594"
199,374,761107
200,293,761107
200,342,761107
200,347,761107
200,360,761107
200,366,761107
200,374,761107
201,355,735292
203,293,"761107,849812"
203,300,849812
203,301,849812
203,307,849812
203,317,752568
203,331,849812
203,332,849812
203,342,"761107,752568"
203,343,849812
203,347,761107
203,357,849812
203,358,849812
203,360,"761107,752568"
203,366,761107
203,367,849812
203,369,849812
203,372,849812
203,374,761107
203,379,849812
204,293,761107
204,342,761107
204,347,761107
204,360,761107
204,366,761107
204,374,761107
205,356,"294969,172406"
206,300,610249
206,313,791569
206,325,610249
206,340,610249
206,343,610249
206,347,610249
206,380,610249
208,306,840055
208,354,840055
209,356,294969
210,290,622027
210,291,758594
210,292,622027
210,298,622027
210,299,622027
210,304,758594
210,310,552972
210,313,622027
210,332,622027
210,333,622027
210,336,552972
210,339,622027
210,344,758594
210,346,758594
210,347,758594
210,364,758594
210,366,758594
210,369,622027
210,372,622027
210,376,552972
210,378,622027
210,379,622027
211,277,619437
211,293,619437
211,300,619437
211,301,619437
211,325,619437
211,342,619437
211,344,619437
211,345,619437
211,346,619437
211,353,619437
211,363,619437
211,380,619437
212,277,619437
212,293,619437
212,300,619437
212,301,619437
212,325,619437
212,342,619437
212,344,619437
212,345,619437
212,346,619437
212,353,619437
212,363,619437
212,380,619437
213,291,519885
213,292,519885
213,309,600388
213,327,600388
213,369,519885
214,309,600388
214,327,600388
216,288,565366
216,289,565366
216,292,565366
216,298,565366
216,299,565366
216,325,565366
216,330,565366
216,342,565366
216,373,565366
216,378,565366
217,277,619437
217,290,622027
217,291,758594
217,292,622027
217,293,"754772,619437"
217,298,622027
217,299,622027
217,300,619437
217,301,619437
217,304,"754772,758594"
217,313,622027
217,317,752568
217,325,619437
217,332,622027
217,333,622027
217,338,754772
217,339,622027
217,342,"619437,752568"
217,344,"758594,619437"
217,345,619437
217,346,"758594,619437"
217,347,758594
217,353,619437
217,355,754772
217,360,752568
217,363,619437
217,364,758594
217,366,758594
217,369,622027
217,372,622027
217,377,754772
217,378,622027
217,379,622027
217,380,619437
218,277,619437
218,290,622027
218,292,622027
218,293,619437
218,298,622027
218,299,622027
218,300,619437
218,301,619437
218,313,622027
218,325,619437
218,332,622027
218,333,622027
218,339,622027
218,342,619437
218,344,619437
218,345,619437
218,346,619437
218,353,619437
218,356,172406
218,363,619437
218,369,622027
218,372,622027
218,378,622027
218,379,622027
218,380,619437
219,277,619437
219,290,622027
219,292,622027
219,293,619437
219,298,622027
219,299,622027
219,300,619437
219,301,619437
219,313,622027
219,325,619437
219,332,622027
219,333,622027
219,339,622027
219,342,619437
219,344,619437
219,345,619437
219,346,619437
219,353,619437
219,363,619437
219,369,622027
219,372,622027
219,378,622027
219,379,622027
219,380,619437
220,277,619437
220,290,622027
220,292,622027
220,293,619437
220,298,622027
220,299,622027
220,300,619437
220,301,619437
220,313,622027
220,325,619437
220,332,622027
220,333,622027
220,339,622027
220,342,619437
220,344,619437
220,345,619437
220,346,619437
220,353,619437
220,356,172406
220,363,619437
220,369,622027
220,372,622027
220,378,622027
220,379,622027
220,380,619437
221,298,734723
221,306,913872
221,310,734723
221,330,913872
221,337,734723
221,338,"734723,913872"
221,342,734723
221,349,734723
221,352,734723
221,357,734723
221,373,734723
221,375,734723
221,376,734723
221,380,734723
222,306,913872
222,318,309153
222,330,913872
222,338,913872
223,293,761107
223,342,761107
223,347,761107
223,360,761107
223,366,761107
223,374,761107
224,288,565366
224,289,565366
224,290,622027
224,292,"565366,622027"
224,298,"734723,565366,622027"
224,299,"565366,622027"
224,310,734723
224,313,622027
224,317,752568
224,325,565366
224,330,565366
224,332,622027
224,333,622027
224,337,734723
224,338,734723
224,339,622027
224,342,"734723,565366,752568"
224,349,734723
224,352,734723
224,357,734723
224,360,752568
224,369,622027
224,372,622027
224,373,"734723,565366"
224,375,734723
224,376,734723
224,378,"565366,622027"
224,379,622027
224,380,734723
225,298,734723
225,310,734723
225,337,734723
225,338,734723
225,342,734723
225,349,734723
225,352,734723
225,357,734723
225,373,734723
225,375,734723
225,376,734723
225,380,734723
226,289,751356
226,302,751356
226,340,751356
226,343,751356
226,346,751356
226,374,751356
228,277,"526400,619437"
228,291,758594
228,293,"526400,754772,619437"
228,300,619437
228,301,619437
228,304,"754772,758594"
228,325,619437
228,338,754772
228,342,619437
228,343,526400
228,344,"526400,758594,619437"
228,345,"526400,619437"
228,346,"758594,619437"
228,347,758594
228,353,619437
228,355,754772
228,363,619437
228,364,758594
228,366,758594
228,377,"526400,754772"
228,380,619437
229,277,"526400,619437"
229,293,"526400,619437"
229,300,619437
229,301,619437
229,325,619437
229,342,619437
229,343,526400
229,344,"526400,619437"
229,345,"526400,619437"
229,346,619437
229,353,619437
229,363,619437
229,377,526400
229,380,619437
230,277,619437
230,291,758594
230,293,"754772,619437"
230,300,619437
230,301,619437
230,304,"754772,758594"
230,325,619437
230,338,754772
230,342,619437
230,344,"758594,619437"
230,345,619437
230,346,"758594,619437"
230,347,758594
230,353,619437
230,355,754772
230,363,619437
230,364,758594
230,366,758594
230,377,754772
230,380,619437
231,277,619437
231,291,758594
231,293,619437
231,300,619437
231,301,619437
231,304,758594
231,325,619437
231,342,619437
231,344,"758594,619437"
231,345,619437
231,346,"758594,619437"
231,347,758594
231,353,619437
231,363,619437
231,364,758594
231,366,758594
231,380,619437
232,292,584447
232,293,584447
232,298,584447
232,299,584447
232,304,584447
232,310,584447
232,311,584447
232,330,584447
232,340,584447
232,341,584447
232,354,584447
232,367,584447
232,373,584447
233,300,610249
233,318,575459
233,322,575459
233,324,575459
233,325,610249
233,331,575459
233,340,610249
233,343,610249
233,347,610249
233,358,575459
233,359,575459
233,380,610249
234,277,616225
234,292,616225
234,300,489055
234,337,616225
234,357,616225
234,359,616225
235,300,610249
235,325,610249
235,340,610249
235,343,610249
235,347,610249
235,380,610249
237,290,622027
237,292,622027
237,298,622027
237,299,622027
237,313,622027
237,332,622027
237,333,622027
237,339,622027
237,369,622027
237,372,622027
237,378,622027
237,379,622027
238,300,610249
238,309,600388
238,325,610249
238,327,600388
238,340,610249
238,343,610249
238,347,610249
238,380,610249
239,288,565366
239,289,565366
239,292,565366
239,298,565366
239,299,565366
239,300,610249
239,325,"565366,610249"
239,330,565366
239,340,610249
239,342,565366
239,343,610249
239,347,610249
239,373,565366
239,378,565366
239,380,610249
240,300,610249
240,325,610249
240,340,610249
240,343,610249
240,347,610249
240,380,610249
241,289,751356
241,292,584447
241,293,584447
241,298,"734723,584447"
241,299,584447
241,302,751356
241,304,584447
241,310,"734723,584447"
241,311,584447
241,330,584447
241,337,734723
241,338,734723
241,340,"751356,584447"
241,341,584447
241,342,734723
241,343,751356
241,346,751356
241,349,734723
241,352,734723
241,354,584447
241,357,734723
241,367,584447
241,373,"734723,584447"
241,374,751356
241,375,734723
241,376,734723
241,380,734723
242,289,751356
242,292,584447
242,293,584447
242,298,584447
242,299,584447
242,302,751356
242,304,584447
242,310,584447
242,311,584447
242,330,584447
242,340,"751356,584447"
242,341,584447
242,343,751356
242,346,751356
242,354,584447
242,367,584447
242,373,584447
242,374,751356
243,277,619437
243,289,622013
243,291,758594
243,293,619437
243,300,619437
243,301,619437
243,304,758594
243,317,752568
243,325,619437
243,338,622013
243,342,"619437,752568"
243,344,"758594,619437"
243,345,619437
243,346,"758594,619437,622013"
243,347,"574634,758594,622013"
243,353,619437
243,354,574634
243,360,"752568,622013"
243,363,619437
243,364,"574634,758594"
243,366,758594
243,374,574634
243,375,622013
243,380,619437
244,277,619437
244,291,758594
244,293,619437
244,300,619437
244,301,619437
244,304,758594
244,317,752568
244,325,619437
244,342,"619437,752568"
244,344,"758594,619437"
244,345,619437
244,346,"758594,619437"
244,347,758594
244,353,619437
244,360,752568
244,363,619437
244,364,758594
244,366,758594
244,380,619437
245,277,619437
245,291,758594
245,293,"754772,761107,619437,908778"
245,300,619437
245,301,619437
245,304,"754772,758594"
245,325,619437
245,338,754772
245,342,"761107,619437"
245,344,"758594,619437,908778"
245,345,"619437,908778"
245,346,"758594,619437"
245,347,"761107,758594"
245,353,619437
245,354,908778
245,355,754772
245,360,761107
245,363,619437
245,364,758594
245,366,"761107,758594,908778"
245,374,761107
245,375,908778
245,377,"754772,908778"
245,380,619437
246,277,619437
246,293,"761107,619437,908778"
246,300,619437
246,301,619437
246,325,619437
246,342,"761107,619437"
246,344,"619437,908778"
246,345,"619437,908778"
246,346,619437
246,347,761107
246,353,619437
246,354,908778
246,360,761107
246,363,619437
246,366,"761107,908778"
246,374,761107
246,375,908778
246,377,908778
246,380,619437
247,277,619437
247,291,758594
247,293,"754772,619437"
247,300,619437
247,301,619437
247,304,"754772,758594"
247,325,619437
247,338,754772
247,342,619437
247,344,"758594,619437"
247,345,619437
247,346,"758594,619437"
247,347,758594
247,353,619437
247,355,754772
247,363,619437
247,364,758594
247,366,758594
247,377,754772
247,380,619437
249,292,584447
249,293,"584447,908778"
249,298,584447
249,299,584447
249,304,584447
249,310,584447
249,311,584447
249,315,428202
249,330,584447
249,334,428202
249,336,428202
249,340,584447
249,341,584447
249,344,908778
249,345,908778
249,354,"584447,908778"
249,366,908778
249,367,584447
249,373,584447
249,375,908778
249,377,908778
250,293,754772
250,304,754772
250,338,754772
250,355,"735292,754772"
250,377,754772
251,298,734723
251,306,913872
251,310,734723
251,330,913872
251,337,734723
251,338,"734723,913872"
251,342,734723
251,349,734723
251,352,734723
251,357,734723
251,373,734723
251,375,734723
251,376,734723
251,380,734723
252,293,908778
252,298,734723
252,307,548999
252,310,"734723,548999"
252,317,752568
252,337,734723
252,338,734723
252,342,"734723,752568"
252,344,908778
252,345,908778
252,349,734723
252,352,734723
252,354,908778
252,357,734723
252,360,752568
252,366,908778
252,373,734723
252,375,"734723,908778"
252,376,734723
252,377,908778
252,380,734723
256,292,584447
256,293,"584447,908778"
256,298,584447
256,299,584447
256,304,584447
256,310,584447
256,311,584447
256,330,584447
256,340,584447
256,341,584447
256,344,908778
256,345,908778
256,354,"584447,908778"
256,366,908778
256,367,584447
256,373,584447
256,375,908778
256,377,908778
257,290,622027
257,292,622027
257,293,761107
257,298,622027
257,299,622027
257,313,622027
257,332,622027
257,333,622027
257,339,622027
257,342,761107
257,347,761107
257,360,761107
257,366,761107
257,369,622027
257,372,622027
257,374,761107
257,378,622027
257,379,622027
261,289,"751356,622013"
261,302,751356
261,306,840055
261,338,622013
261,340,751356
261,343,751356
261,346,"751356,622013"
261,347,622013
261,354,840055
261,360,622013
261,374,751356
261,375,622013
263,300,610249
263,325,610249
263,331,599279
263,340,610249
263,343,610249
263,347,610249
263,358,306030
263,380,610249
264,300,610249
264,325,610249
264,340,610249
264,343,610249
264,347,610249
264,358,306030
264,380,610249
265,289,587069
265,315,428202
265,334,428202
265,336,428202
265,362,587069
268,285,470752
268,309,760414
268,326,470752
268,327,760414
269,277,619437
269,293,"754772,619437"
269,298,734723
269,300,619437
269,301,619437
269,304,754772
269,310,734723
269,325,619437
269,337,734723
269,338,"734723,754772"
269,342,"734723,619437"
269,344,619437
269,345,619437
269,346,619437
269,349,734723
269,352,734723
269,353,619437
269,355,754772
269,357,734723
269,363,619437
269,373,734723
269,375,734723
269,376,734723
269,377,754772
269,380,"734723,619437"
270,289,751356
270,292,584447
270,293,584447
270,298,584447
270,299,584447
270,302,751356
270,304,584447
270,310,584447
270,311,584447
270,330,584447
270,340,"751356,584447"
270,341,584447
270,343,751356
270,346,751356
270,347,574634
270,354,"574634,584447"
270,364,574634
270,367,584447
270,373,584447
270,374,"574634,751356"
271,300,610249
271,325,610249
271,340,610249
271,343,610249
271,347,610249
271,380,610249
272,361,156096
273,289,622013
273,338,622013
273,346,622013
273,347,"574634,622013"
273,354,574634
273,360,622013
273,364,574634
273,374,574634
273,375,622013
274,289,751356
274,293,761107
274,302,751356
274,340,751356
274,342,761107
274,343,751356
274,346,751356
274,347,761107
274,360,761107
274,366,761107
274,374,"751356,761107"
275,293,761107
275,342,761107
275,347,761107
275,360,761107
275,366,761107
275,374,761107
0,399,377365
9,506,519887
14,506,519887
16,413,225819
34,600,"101105,557871"
38,627,352928
43,553,102647
45,504,620005
47,627,352928
55,627,352928
58,401,464331
58,404,427096
58,408,"110899,739860"
58,418,464331
58,419,460228
58,420,427096
58,421,"110899,739860"
58,422,"110899,739860,427096,464331"
58,423,464331
58,425,427096
58,426,"110899,739860"
58,561,187833
58,588,"110899,187833"
58,591,187833
59,396,152806
59,427,152806
59,432,152806
62,382,490737
62,385,490737
62,388,490737
62,389,490737
62,501,490737
63,552,380150
63,561,187833
63,588,187833
63,591,187833
65,620,518871
67,385,123777
67,401,123777
67,408,123777
67,409,123777
67,559,123777
67,560,123777
69,561,187833
69,588,187833
69,591,187833
70,393,143488
70,440,836821
70,524,836821
71,572,521885
71,585,521885
74,401,871314
74,427,871314
74,433,871314
74,434,871314
74,470,871314
74,475,871314
75,418,270517
102,518,452286
106,517,298971
106,531,298971
111,572,521885
111,585,521885
113,572,521885
113,585,521885
114,572,521885
114,585,521885
116,552,380150
128,517,298971
128,531,298971
129,517,298971
129,531,298971
131,511,516496
131,543,516496
131,545,516496
131,572,521885
131,574,516496
131,576,516496
131,577,516496
131,578,516496
131,580,516496
131,581,516496
131,585,521885
132,484,505859
132,508,505859
132,509,505859
132,510,505859
132,583,505859
132,615,505859
134,541,131005
134,615,131005
140,569,549005
141,620,518871
145,625,547712
147,395,732484
147,399,"732484,755417"
147,400,732484
147,408,755417
147,416,755417
147,483,755417
148,396,309563
148,398,318300
148,404,318300
148,416,318300
148,474,340311
149,394,307536
149,404,307536
149,413,307536
149,415,307536
149,438,307536
149,440,307536
149,442,307536
149,445,307536
149,528,488496
150,408,602580
150,421,602580
150,422,"602580,347715"
150,426,602580
151,397,599235
151,471,600101
155,396,348380
155,397,599235
156,492,385630
157,467,585301
158,397,447321
158,399,354730
158,478,447321
158,480,447321
160,383,408175
160,402,408175
160,404,408175
160,406,408175
160,408,619574
160,419,"619253,437007"
160,467,585301
161,383,417564
