source,target,user_id
462,602,545865
462,603,1061637
462,604,1061637
462,607,146314
463,598,374383
463,599,374383
463,600,374383
463,601,530327
464,598,911475
464,601,"911475,1012481"
464,602,911475
464,607,1012481
464,609,1012481
466,598,1124305
466,605,"1061200,455312,901879,910334,454219"
466,612,910334
467,605,455312
468,626,573223
470,599,1061637
470,603,"174585,1061637,1234306"
470,604,1061637
471,599,1061637
471,603,1061637
471,604,1061637
472,601,717621
474,611,"567971,971894"
474,631,567971
476,613,1053328
476,626,573223
479,598,"911475,973330,358331"
479,601,911475
479,602,911475
479,607,"973330,358331"
479,608,"973330,358331"
479,619,358331
480,598,"973330,358331"
480,607,"973330,358331"
480,608,"973330,358331"
480,619,358331
481,598,112979
484,618,156096
485,598,1231035
485,613,1053328
487,624,612288
490,598,"332850,488638"
490,601,573766
490,605,488638
490,606,488638
490,607,332850
490,608,332850
490,624,182535
491,598,"1242175,1107311"
491,599,"1167617,244827"
491,603,"244827,261384"
491,604,244827
492,610,313887
494,601,"474098,1064323"
494,617,1064323
496,599,1167617
496,603,"178797,1235780,130181,261384"
497,599,1167617
497,603,261384
498,607,463253
498,610,463253
498,613,463253
498,615,480899
499,598,518843
499,617,825224
500,598,332850
500,607,"463253,332850"
500,608,332850
500,610,463253
500,613,463253
501,607,463253
501,610,463253
501,613,463253
502,611,735292
503,611,735292
504,611,735292
508,611,735292
509,599,838634
513,599,928890
513,631,928890
516,611,735292
519,630,548999
521,598,"546857,1048849,528757,351013,574988"
521,601,574988
521,602,574988
521,605,564686
521,607,"546857,382117"
521,608,546857
521,627,741468
522,599,"751640,149963,109054,296343,155063,460228,100194,147410,425954"
522,601,472493
522,603,"107030,460228,464331,133070,425954"
522,604,"460228,425954"
522,625,472493
524,598,540247
524,599,333793
524,601,"447321,953511,890276,333793"
524,605,1093208
524,613,890276
524,617,165402
526,605,564686
526,615,549038
527,605,564686
528,599,"751640,612824,460228"
528,603,"389285,483533,266488,191561,460228,464331,133070"
528,604,460228
528,614,250204
529,599,"751640,460228"
529,603,"460228,464331,133070"
529,604,460228
530,610,579539
531,611,"508618,1162191,521191,1082751"
532,610,1032078
532,613,1032078
532,621,995709
533,601,447321
534,616,602997
535,607,382117
537,615,549038
539,601,890276
539,613,890276
542,598,540247
548,598,575459
550,611,1082751
550,626,915245
552,605,490190
555,598,575459
560,598,523822
560,603,779524
560,605,523822
560,606,523822
560,611,779524
561,610,157047
563,599,"499712,346289,1095891,1198352,108938,602580,903640,838190,1237802,127790,1166148,156634,957469,427250,199984,329014,1205586,1168767,187833,308992,235297,270220,552846,114666,403445,1206265"
563,603,"1095891,1198352,108938,602580,1237802,127790,1166148,156634,957469,427250,1168767,187833,235297,270220,114666"
563,604,"1095891,1198352,108938,602580,1237802,127790,1166148,156634,957469,427250,1168767,187833,235297,270220,114666"
563,610,556062
564,599,"1198352,999796,108938,1163691,602580,903640,1237802,127790,156634,957469,427250,199984,1168767,187833,235297,552846,403445"
564,603,"1198352,1202494,999796,108938,1163691,602580,995860,459432,330487,1237802,127790,156634,957469,427250,1168767,187833,1058591,235297,104293"
564,604,"1198352,999796,108938,1163691,602580,1237802,127790,156634,957469,427250,1168767,187833,235297"
564,611,995860
564,614,995860
564,618,995860
565,599,"1198352,108938,602580,903640,1237802,127790,156634,957469,427250,199984,1168767,187833,235297,552846,403445"
565,603,"1198352,108938,602580,1237802,127790,156634,957469,427250,1168767,187833,235297"
565,604,"1198352,108938,602580,1237802,127790,156634,957469,427250,1168767,187833,235297"
566,623,905482
568,603,787610
568,607,506632
568,610,805158
570,603,779524
570,611,"596217,531053,1014685,779524"
570,630,596217
571,607,975853
571,612,975853
571,624,975853
575,607,975853
575,612,975853
575,623,191307
575,624,"121128,975853"
578,603,"995860,1058591"
578,611,995860
578,614,995860
578,618,995860
579,623,191307
582,603,995860
582,611,995860
582,614,995860
582,618,995860
583,628,963615
583,630,963615
586,614,734723
588,598,899788
588,601,899788
588,602,899788
590,628,963615
590,630,963615
595,601,493464
595,607,493464
595,609,493464
595,618,1019250
597,618,1019250
3,632,"873063,340456"
30,633,1174277
30,639,1174277
71,637,509218
72,634,892510
127,633,753583
151,632,591109
154,632,591109
155,632,591109
157,632,591109
158,632,591109
159,632,591109
191,632,1104744
191,638,106150
194,632,1104744
194,638,106150
195,632,1104744
195,638,106150
197,634,178285
204,632,588675
211,632,588675
226,634,326483
230,634,326483
233,638,341270
270,637,252547
270,639,252547
271,637,252547
271,639,252547
272,637,252547
272,639,252547
336,633,296038
362,632,808909
396,632,535047
427,632,116566
464,632,"171396,298450"
464,633,298450
466,634,"571913,519847"
490,638,446878
491,633,205109
491,635,367609
492,634,"836821,228856"
494,632,1072676
521,634,684785
521,637,"339048,1229161"
524,632,"141332,333899,409846,985590"
526,634,"684785,191747"
527,634,684785
537,634,267956
563,633,146208
568,638,173319
598,637,899788
599,633,"427250,235297,1237802,127790,1166148,1205586,108938,1163691,602580"
599,635,"838190,427250,235297,1237802,127790,108938,1163691,602580,612824"
599,636,"427250,235297,1237802,127790,108938,1163691,602580"
601,637,899788
602,637,899788
603,633,"483533,427250,235297,1237802,127790,1166148,108938,1163691,464331,602580"
603,635,"483533,427250,235297,1237802,127790,108938,1163691,464331,602580"
603,636,"483533,427250,235297,1237802,127790,108938,1163691,464331,602580"
604,633,"427250,235297,1237802,127790,1166148,108938,1163691,602580"
604,635,"427250,235297,1237802,127790,108938,1163691,602580"
604,636,"427250,235297,1237802,127790,108938,1163691,602580"
605,634,187495
605,638,187495
607,632,108228
615,632,518226
0,641,1099695
0,643,"495684,1039714"
1,643,1039714
2,643,1039714
3,643,"1107968,495684,109498,1039714"
4,643,"495684,1039714"
71,640,407955
72,641,"380944,144205,762882"
72,643,762882
72,645,762882
72,654,762882
72,655,762882
72,657,380944
72,658,380944
74,641,762882
74,643,762882
74,645,762882
74,654,762882
74,655,762882
76,641,762882
76,643,762882
76,645,762882
76,654,762882
76,655,762882
113,656,227267
115,643,1000212
115,654,1000212
115,655,1000212
121,641,1037370
121,643,"1037370,446169"
121,645,1037370
124,641,1037370
124,643,1037370
124,645,1037370
135,651,561920
136,641,1037370
136,643,1037370
136,645,1037370
151,640,"154890,525646"
152,641,331273
152,643,480524
157,640,525646
158,640,525646
161,650,"590478,1188909,964386"
161,651,"590478,1188909"
165,650,478604
174,650,1188909
174,651,1188909
191,640,"133917,466214"
192,640,133917
193,640,133917
194,643,"422497,733175"
197,640,1014384
197,641,"741466,1014384,1055722"
197,642,1014384
200,647,"123801,1031252,1218364"
205,640,1212318
206,652,516711
207,649,680791
207,661,680791
212,643,712438
216,640,133917
225,640,"592123,343805"
225,641,631244
226,662,153949
230,641,372225
235,650,240683
236,652,228538
243,649,901480
250,650,240683
270,641,284341
271,640,319299
271,643,1001133
273,640,324385
278,647,1166868
282,646,408175
294,650,282533
309,640,"280880,339606"
309,641,238881
309,650,107844
309,660,339606
310,641,145566
312,643,458692
314,643,522646
318,643,522646
318,664,409352
324,650,392937
329,663,148963
359,640,1017619
359,641,198443
359,653,248962
360,641,"123035,283278,1163180"
362,640,"313976,911353"
369,640,756073
374,664,451129
376,650,806597
392,641,"1071986,814206"
394,640,966445
394,641,"893132,814206,966445"
394,642,966445
394,643,966445
394,644,966445
394,645,966445
396,643,"899574,239503"
398,646,127760
399,646,127760
400,646,127760
402,643,276634
407,640,180952
409,659,1012941
410,663,275025
412,649,428202
416,646,523273
418,646,523273
421,649,428202
422,640,1047587
422,641,176750
425,640,359007
425,643,"146452,290337,397272"
425,651,397272
425,654,290337
425,655,290337
427,641,"741769,176750,547665,128568"
428,641,176750
429,643,540798
432,647,"619369,1109186"
434,650,478470
435,649,825189
436,640,371498
436,643,397272
436,651,397272
437,641,128568
441,641,741769
442,641,447143
442,657,447143
442,658,447143
443,662,416555
444,640,359007
457,659,460089
457,660,460089
461,640,"137464,259132,1199933,132936"
461,643,195864
461,651,826642
461,654,195864
461,655,195864
462,640,259132
462,646,429595
463,640,259132
464,643,"195864,748914"
464,650,258382
464,654,195864
464,655,195864
465,643,195864
465,654,195864
465,655,195864
466,641,"725674,1235670,1217691,343312"
466,643,1029030
466,650,1029030
466,654,1029030
466,655,1029030
470,647,381310
473,643,354730
484,649,1056623
487,640,1199933
490,640,"721306,625091,121408,873363,424865"
490,651,339905
491,646,1236675
491,647,604098
492,640,"923982,171799"
492,641,"422261,674245,477692,1034783,186974,361281,344970,271256,123949,484493,202124,538133,470805,171799"
492,642,171799
492,657,361281
492,658,361281
494,643,"186738,871314,113875,1246482"
496,646,1236675
496,647,"1015337,604098"
497,646,1236675
497,647,604098
499,643,1246482
501,652,1087105
507,640,624033
507,641,624033
507,642,624033
507,664,208744
509,643,1097881
511,649,842314
512,640,599725
513,646,118478
518,649,842314
521,640,"568132,271497,118229,532306"
522,647,370988
522,663,335334
524,641,897112
524,643,897112
524,645,897112
526,640,228704
526,641,"897112,595081,132260,228704,302709,278491"
526,642,228704
526,643,"897112,696493"
526,645,897112
526,651,1216244
526,659,228704
528,647,"370988,113036,1192664"
529,647,370988
530,651,1216244
530,652,"1163690,348948"
532,643,483161
532,654,483161
532,655,483161
533,652,348948
535,649,994488
536,643,291806
538,661,156366
540,649,994488
543,643,483161
543,652,1163690
543,654,483161
543,655,483161
545,643,832718
547,656,798831
548,661,192624
560,640,"188588,467764,839435"
560,643,"188588,616924,287608"
560,644,188588
560,651,528811
561,640,550893
561,643,"616924,154084,651048,653292"
561,651,"201921,651048"
561,659,201921
562,643,616924
563,646,"616689,453193,314647"
563,647,"616689,314647,292347"
563,648,"616689,314647"
564,646,"616689,314647,681522"
564,647,"616689,1221607,314647,292347,681522"
564,648,"616689,314647,681522"
565,646,"616689,314647"
565,647,"616689,314647,292347"
565,648,"616689,314647"
566,640,281256
566,641,"1028364,310380,626163,161425,536214"
566,643,281256
566,644,281256
566,657,536214
566,658,536214
568,643,526976
568,650,"778698,1197766"
569,651,270378
570,653,416219
572,646,274836
572,654,274836
573,643,653292
577,643,287608
580,640,517260
588,643,287608
598,640,"277301,1158216,545865,519452"
598,641,1124305
598,643,545865
598,644,545865
598,652,"277301,622174"
599,646,"499712,1095891,156634,957469,244827,668785,109730,1168767,187833,308992,100194,147410,425954,403445,1206265"
599,647,"1095891,156634,957469,1168767,187833,573259,425954,403445"
599,648,"1095891,156634,957469,1168767,187833,425954,403445"
601,640,545865
601,643,545865
601,644,545865
602,640,545865
602,643,545865
602,644,545865
603,640,458746
603,646,"1095891,156634,957469,244827,1168767,187833,425954"
603,647,"1095891,156634,957469,130181,261384,1168767,187833,425954"
603,648,"1095891,156634,957469,1168767,187833,425954"
603,649,779524
603,656,995860
604,646,"1095891,156634,957469,244827,1168767,187833,425954"
604,647,"1095891,156634,957469,1168767,187833,425954"
604,648,"1095891,156634,957469,1168767,187833,425954"
605,641,"479396,291553"
607,640,277301
607,641,394811
607,650,463253
607,652,277301
608,640,277301
608,652,277301
610,641,555013
610,643,157047
610,646,556062
610,650,463253
611,649,"531053,1014685,779524"
611,656,995860
613,650,463253
614,656,995860
614,662,1213768
616,652,622174
618,656,995860
629,662,1213768
630,649,548999
633,646,"205109,108938,1163691,146208,1237802,127790,427250,235297"
633,647,"108938,127790,427250"
633,648,"108938,127790,427250"
635,646,"108938,1163691,838190,1237802,127790,427250,235297"
635,647,"108938,612824,127790,427250,286321"
635,648,"108938,127790,427250"
636,646,"108938,1163691,1237802,127790,427250,235297"
636,647,"108938,127790,427250"
636,648,"108938,127790,427250"
637,640,1229161
638,643,106150
0,666,904772
0,671,158972
0,677,904772
0,678,904772
1,671,493937
3,665,288366
3,681,705461
14,666,1191389
24,676,1166433
24,692,1166433
30,666,900910
31,666,"317870,885724,784065"
31,677,317870
31,678,317870
33,666,900910
33,686,139416
34,666,900910
35,668,385713
71,665,427779
71,666,197718
72,671,"155710,142373"
74,665,"422901,468493"
74,666,"422901,964075"
74,667,422901
74,673,580717
74,677,422901
74,678,422901
78,665,427779
79,665,427779
81,674,315575
117,665,"275978,306731,1046200"
117,680,275978
117,681,275978
121,666,497223
121,677,497223
121,678,497223
123,674,919805
128,668,795191
136,665,391139
137,686,449925
138,668,795191
151,665,257793
151,679,1032311
154,665,257793
154,666,1054186
154,673,137090
154,680,1054186
154,696,1054186
155,665,257793
157,674,922899
166,676,1108055
166,689,1108055
168,666,149838
184,665,405901
191,665,"211074,496238,119521,332943,236862"
191,666,"496238,259630"
191,667,496238
191,677,259630
191,678,259630
191,696,496238
192,665,"496238,966086,355942,196329"
192,666,"496238,1045493"
192,667,496238
192,669,196329
192,696,496238
193,665,496238
193,666,496238
193,667,496238
193,696,496238
194,665,"422118,966086"
194,666,327138
194,671,422118
194,672,422118
194,674,422118
194,675,422118
196,665,966086
197,671,781190
200,666,152339
209,687,145772
214,687,145772
218,665,523099
225,665,"176761,1086750,533921"
225,669,1172049
225,673,912494
225,680,580773
226,666,"520978,341253"
226,677,"520978,341253"
226,678,"520978,341253"
228,666,101299
228,696,101299
235,671,331247
237,680,141866
238,685,457930
240,665,791569
240,692,791569
245,666,101299
245,696,101299
246,666,101299
246,696,101299
250,666,117249
256,671,251036
265,666,416080
270,666,959369
270,673,559661
270,674,120286
270,681,120286
271,665,"760240,738694"
271,666,"959369,489263"
271,680,489263
272,666,959369
273,665,892098
275,666,199937
278,668,619193
278,669,619193
278,670,619193
278,676,516578
280,671,105769
280,673,"559661,276372"
287,674,120286
287,681,120286
309,665,"1237545,542513"
309,666,589121
312,666,"477616,604625,957231,111828,589121"
313,666,589121
320,668,"1226798,1195165,253171"
322,665,542513
323,665,542513
324,665,"567321,234800"
324,666,567321
324,667,567321
324,674,567321
324,675,567321
345,668,137871
359,665,"1185954,772456,557428,885525"
359,666,1055988
360,665,"295124,716095"
360,671,"295124,310170"
360,672,295124
360,686,875487
364,666,1055988
364,691,192562
365,666,1055988
367,668,522769
369,666,234495
369,677,234495
369,678,234495
371,665,557428
371,679,576380
371,680,704970
372,683,719763
372,694,719763
373,665,716095
373,671,310170
374,686,474442
375,690,548624
380,687,432995
385,666,234495
385,677,234495
385,678,234495
391,665,"464167,368495"
391,673,385430
392,665,"912460,464167"
392,671,586233
392,673,"316209,740325"
393,665,464167
394,665,153534
394,671,"586233,930308"
396,665,1026225
396,666,"1026225,132739"
396,667,1026225
398,665,536398
398,668,"764017,912949"
399,673,385430
401,666,132739
401,681,383294
401,684,307210
402,665,951994
402,674,951994
402,675,951994
404,679,1016343
407,688,501817
409,671,586233
415,673,385430
422,665,"387239,780709,997163"
422,686,389597
423,692,"123777,552778"
425,665,580123
425,666,"381313,1080244,1197850"
425,680,580123
429,680,120461
434,673,955120
435,676,"1089040,997051"
441,665,1048334
442,666,651586
442,686,"389597,560324"
457,679,901144
457,681,901144
458,665,129151
460,695,365986
461,665,450524
461,666,"905659,450524"
461,667,450524
462,665,1195916
462,669,"489993,140480"
464,665,"350390,450524"
464,666,"905659,450524"
464,667,450524
464,691,964536
465,665,450524
465,666,"905659,450524"
465,667,450524
466,671,"149886,514478,473727,109572,425951"
468,671,202754
470,668,449531
473,669,794611
486,690,521885
487,665,475440
488,669,794611
489,690,521885
490,665,711978
490,666,1003499
490,671,1003499
490,674,180207
491,665,423459
491,684,350143
491,687,908504
491,688,350143
492,665,473077
492,666,"188482,1003499"
492,671,"330312,250535,1098547,285626,519137,552715,1003499,473077"
492,672,473077
493,666,1003499
493,671,1003499
494,666,"563799,579353,1003499"
494,669,579353
494,671,1003499
495,666,1003499
495,671,1003499
496,668,"282624,1074210"
499,665,175616
499,666,339885
499,671,245072
499,677,245072
500,666,339885
500,674,180207
501,679,470065
503,684,350143
503,688,350143
517,693,"133707,224522"
521,665,"395636,426430"
521,671,273864
521,679,202227
521,686,1019603
522,665,291899
522,668,"427096,1103098,421137"
522,669,"1229524,427096"
522,670,427096
522,671,247822
524,666,"323804,1151413,193677,130571"
524,671,209608
524,673,130571
524,685,353824
526,665,400788
526,671,"1095721,471841,723771,463969,400788,273864,1210145"
526,672,400788
527,671,273864
528,665,747609
528,668,"503953,353175,427096,1103098,421137,368080"
528,669,"353175,427096"
528,670,"353175,427096"
528,674,576301
529,668,"427096,1103098,421137"
529,669,427096
529,670,427096
530,671,412414
530,673,126035
531,676,"1007975,695135"
531,682,695135
533,666,465110
533,677,465110
533,678,465110
533,681,129105
534,665,747609
534,676,695135
534,682,695135
535,669,528917
536,666,"263477,1215839"
536,680,263477
540,682,1238217
543,671,899725
545,686,1019603
547,685,"174525,353824"
554,671,463969
556,685,353824
556,695,369654
560,665,"285090,1176119,601640"
560,674,231629
561,666,"953088,132253"
561,671,132253
561,673,334438
561,677,132253
561,678,132253
563,669,1167207
564,668,"1106966,879726,1031512"
564,669,"1171591,1167207"
565,669,1167207
566,666,132253
566,671,"864534,563868,132253,558424,462819"
566,677,132253
566,678,132253
566,696,462819
572,673,170158
572,674,873816
572,677,873816
572,679,873816
573,673,838788
573,674,873816
573,677,873816
573,679,873816
574,671,563868
575,673,475419
576,671,517175
576,673,334438
577,687,134545
578,682,998545
584,689,942898
586,676,988692
586,684,988692
598,665,"297113,551098,310030,374383,358331"
598,673,551098
598,674,518843
598,681,108805
598,692,199673
599,665,"297113,374383"
599,668,"751640,1198352,999796,1061637,270220,114666"
599,669,"751640,1198352,109054,1061637,270220,114666"
599,670,"751640,1198352,1061637,270220,114666"
599,691,551892
600,665,"297113,374383"
601,666,"447321,1109301,984988"
601,669,447321
601,677,"447321,984988"
601,678,"447321,984988"
601,679,"414193,447321"
601,680,472493
603,668,"389285,266488,1198352,1202494,999796,330487,1061637,191561,270220,114666"
603,669,"1198352,1061637,270220,114666"
603,670,"1198352,1061637,270220,114666"
604,668,"1198352,999796,1061637,270220,114666"
604,669,"1198352,1061637,270220,114666"
604,670,"1198352,1061637,270220,114666"
605,671,511024
605,673,213211
607,665,"448590,358331"
607,674,506632
607,679,"448590,414193"
608,665,358331
609,679,414193
610,665,551098
610,666,1032078
610,673,"551098,805158,579539"
610,681,1163746
611,676,735292
611,685,735292
611,689,735292
611,690,"596217,971894"
613,666,1032078
613,679,956935
613,681,108805
615,671,480899
615,679,956935
616,682,602997
618,683,156096
619,665,358331
622,693,"366974,593447"
624,665,121128
624,671,121128
624,672,121128
625,680,472493
628,690,963615
628,694,963615
630,690,"596217,963615"
630,694,963615
633,668,"483533,602580,1205586,464331"
633,669,"483533,602580,1166148,1205586"
633,670,"483533,602580,1205586"
634,666,686238
635,668,"483533,602580,464331"
635,669,"483533,602580"
635,670,"483533,602580"
636,668,"483533,602580,464331"
636,669,"483533,602580"
636,670,"483533,602580"
637,688,269906
638,673,173319
640,665,"407955,625091,359007,363138,277301"
640,666,363138
640,667,363138
640,671,"625091,281256"
640,672,625091
640,674,371498
640,679,625091
640,681,599725
640,688,363138
640,691,363138
641,671,1034783
643,671,281256
644,671,281256
646,665,"1191106,308992"
646,668,"1095891,616689,108938,1163691,156634,957469,427250,314647,1168767,187833,681522,235297,425954,403445"
646,669,"499712,1095891,616689,205109,108938,1163691,453193,127760,146208,156634,957469,556062,668785,109730,314647,429595,681522,1236675,308992,235297,100194,425954,403445,1206265"
646,670,"1095891,616689,108938,1163691,156634,957469,314647,681522,235297,425954,403445"
647,668,"600064,1095891,616689,108938,612824,1192664,944957,123801,156634,957469,130181,1109186,427250,314647,1168767,187833,681522,286321,604098,425954,403445"
647,669,"1095891,616689,108938,156634,957469,314647,681522,425954,403445"
647,670,"1095891,616689,108938,156634,957469,314647,681522,425954,403445"
647,673,113036
648,668,"1095891,616689,108938,156634,957469,427250,314647,1168767,187833,681522,425954,403445"
648,669,"1095891,616689,108938,156634,957469,314647,681522,425954,403445"
648,670,"1095891,616689,108938,156634,957469,314647,681522,425954,403445"
649,676,"842314,531053,1014685,994488"
649,682,1171502
649,683,519887
649,694,519887
652,665,277301
656,676,995860
656,684,"995860,227267"
0,712,399468
3,697,306100
3,698,327610
3,706,327610
3,707,327610
3,712,260525
30,697,"205515,844535"
30,698,844535
30,699,844535
31,697,545910
31,698,"105047,465877,545910,220439"
31,699,545910
41,710,808622
45,708,899330
51,697,1014952
55,715,153963
71,697,250963
71,698,287754
72,704,257663
74,698,287754
75,698,287754
77,702,1174643
117,709,1198602
121,698,199285
123,697,1151882
123,709,1151882
126,697,105498
128,698,514668
128,708,514668
151,697,"401551,844497,323046,462636"
151,698,844497
151,699,844497
151,706,1219925
151,710,"253255,1219925"
151,711,1219925
151,712,401551
152,700,366567
152,704,1066859
152,713,315579
152,714,493366
154,697,323046
155,697,323046
157,713,315579
161,708,349530
161,709,349530
169,714,493366
172,697,401551
172,712,401551
179,697,484505
179,706,"453207,484505"
179,710,"453207,484505"
179,711,"453207,484505"
182,697,844497
182,698,844497
182,699,844497
191,697,614173
191,698,614173
191,699,614173
192,697,502383
194,704,151252
197,697,614173
197,698,614173
197,699,614173
197,704,303696
198,697,614173
198,698,614173
198,699,614173
209,708,1034684
210,708,1034684
210,717,838612
225,697,"156608,746755"
225,698,827072
225,712,113725
228,697,614909
228,698,"614909,593459,827072,100202"
228,699,614909
228,706,614909
228,707,614909
229,698,827072
230,700,460754
236,712,113725
237,700,460754
237,709,888764
245,698,593459
246,698,593459
248,697,302471
255,720,153490
270,697,"715221,901985,224478"
270,698,"450623,428273"
270,704,599245
270,710,564430
270,717,129390
271,697,328086
271,698,"428273,342524,355809,130756"
271,706,130756
271,707,130756
272,698,428273
273,698,"238481,1202105"
273,704,"599245,427408"
274,704,599245
275,697,901985
275,704,"599245,321180"
276,697,901985
276,704,599245
286,702,738892
297,702,738892
300,697,483211
309,697,960904
309,698,475601
309,700,440971
309,708,588320
310,704,296286
310,709,1105519
310,710,1105519
312,697,269982
312,698,"153656,475601,269982"
312,699,269982
312,708,588320
313,698,475601
313,708,588320
314,697,889830
314,700,440971
314,704,296286
315,700,440971
316,704,296286
320,702,"350522,103914"
320,708,193871
334,697,600607
337,720,523346
338,706,256742
339,697,600607
357,697,600607
359,697,333924
359,698,145478
359,706,145478
359,707,145478
359,712,371575
360,697,247851
360,700,329769
360,704,"491767,504538,607393,1066512"
362,698,"430438,526887"
362,706,526887
362,707,526887
364,697,519261
367,702,198674
368,697,621358
369,697,453834
370,705,1054006
370,722,1054006
375,718,584447
377,705,1054006
377,722,1054006
381,697,266265
391,697,"768034,1188282,215782,779784"
394,704,291564
394,723,229076
396,698,868830
398,702,"1172616,970438"
401,700,1224008
404,708,124464
404,721,124464
409,697,779784
417,712,358181
422,697,"482021,113797,485071"
422,698,"454794,127538"
422,706,127538
422,707,127538
425,698,"454794,835212,1150728,237374"
425,702,1150728
425,706,835212
425,707,835212
426,698,454794
427,704,339428
429,697,"389207,589325"
429,698,127538
429,704,131834
429,706,127538
429,707,127538
430,698,127538
430,706,127538
430,707,127538
432,702,681566
436,698,835212
436,706,835212
436,707,835212
441,704,339428
442,697,1091502
442,704,794690
443,697,341101
444,720,953733
446,702,1204127
452,702,1204127
454,704,"794690,339428"
457,697,156490
461,697,1119605
461,704,1031383
461,709,275401
464,697,410856
464,698,1168051
464,706,1168051
464,707,1168051
466,698,499519
466,704,"569912,476652,843577,421796"
472,709,275401
473,706,484507
473,710,484507
473,711,484507
474,705,733680
482,698,361384
482,708,361384
485,710,542530
490,697,"364658,491803,280966,539188"
490,698,397295
490,710,491803
491,697,280966
491,698,1163901
491,702,133113
491,706,1163901
491,707,1163901
492,697,217739
492,704,"508803,429092,1047905,880102"
494,697,526488
494,698,899601
494,709,240151
494,721,500694
496,700,1186493
496,704,508803
498,708,805164
499,716,172406
503,697,364658
503,716,172406
512,697,293851
512,710,196976
515,697,1218394
515,700,1218394
515,701,1218394
515,723,101105
516,716,172406
517,709,240151
517,723,1036212
521,697,"174547,756209"
521,698,600407
521,704,715453
521,706,1112698
522,720,506588
524,697,"756209,1067883,325208"
524,698,"223493,600407,419307,325208"
524,699,325208
525,697,756209
525,698,600407
526,698,153970
526,704,"981371,355203,130366,388999"
526,714,163934
528,702,365174
532,698,"223493,529795"
540,697,1233360
554,704,130366
560,697,510973
560,698,"217726,275829"
560,709,448259
561,697,"318300,841409,470752"
561,698,"1044582,217726,955263,1133552,1063971,351763,470752"
561,699,470752
561,704,1063971
561,706,"955263,1133552,1063971"
561,707,"955263,1133552,1063971"
561,708,327681
562,698,217726
563,697,162055
563,700,"162055,110899,739860,133892"
563,701,162055
563,702,"110899,739860,133892"
563,703,"110899,739860,133892"
564,700,133892
564,702,"133892,673209"
564,703,133892
565,700,133892
565,702,133892
565,703,133892
566,704,601900
569,697,944871
569,704,404347
569,708,"596052,612518,944871"
569,713,450548
570,705,"471775,1047955"
570,719,1047955
572,697,470752
572,698,470752
572,699,470752
572,712,1237605
574,708,596052
582,702,1235206
582,716,1235206
587,705,1047955
587,712,1237605
587,719,1047955
593,715,204037
594,700,110899
594,702,110899
594,703,110899
598,697,"528757,143826,105649,157246,499303"
598,698,911475
598,704,375104
598,713,876693
598,714,540247
598,719,899949
598,721,911475
599,697,499303
599,700,"346289,1167617,149963,1045120,199984,552846"
599,702,1167617
599,703,1167617
600,697,499303
601,697,143826
601,698,"911475,217297,475855,1012481,951912"
601,706,475855
601,707,475855
601,708,1187387
601,721,911475
602,697,143826
602,698,911475
602,721,911475
603,700,107030
603,702,"174585,459432,1234306"
605,697,"873625,105649"
605,704,"375104,100942,873625,605523"
605,708,1187387
606,697,105649
606,704,375104
607,698,1012481
607,708,1009010
607,720,975853
609,698,1012481
610,697,"313887,157246"
610,698,1246586
610,709,248676
612,697,873625
612,704,873625
612,720,975853
614,716,734723
615,697,179988
615,709,179988
615,712,179988
617,713,876693
622,709,424321
624,720,975853
625,698,"217297,475855"
625,706,475855
625,707,475855
627,698,741468
634,697,228856
637,697,899788
638,697,446878
638,709,341270
640,697,"964899,1229161,180952,271497,171799,532306"
640,700,180952
640,701,180952
641,697,"344970,171799"
642,697,171799
643,698,"422497,1039714,389100"
643,700,389100
643,704,239503
643,706,422497
643,707,422497
646,697,838190
646,700,"838190,127790,118478"
646,701,838190
646,702,"838190,127790,118478"
646,703,"838190,127790,118478"
647,700,127790
647,702,"127790,619369,292347,1203711"
647,703,127790
648,700,127790
648,702,127790
648,703,127790
649,705,779524
650,697,478470
651,708,344106
652,710,"348948,622174"
656,712,798831
665,697,"448590,509182,711978,533921,1046200,403177"
665,698,121128
665,700,"121128,308992"
665,704,1240460
665,706,121128
665,707,121128
665,712,450524
665,713,403177
666,698,579353
666,712,450524
667,712,450524
668,700,"751640,1095891,1163691,602580,612824,156634,957469,421137,187833,270220,425954,114666"
668,702,"282624,483533,1095891,266488,108938,602580,612824,281206,1192664,944957,156634,957469,130181,1195165,253171,427250,1103098,421137,187833,286321,270220,425954,114666"
668,703,"1095891,602580,612824,156634,957469,421137,187833,270220,425954,114666"
669,697,205109
669,698,"127760,579353"
669,700,"499712,751640,1171591,1095891,205109,1163691,602580,489993,453193,1229524,146208,1166148,156634,957469,668785,109730,308992,270220,425954,114666,1206265"
669,701,205109
669,702,"1171591,483533,1095891,108938,602580,1229524,1166148,156634,957469,1167207,270220,425954,114666"
669,703,"1171591,1095891,602580,1229524,1166148,156634,957469,270220,425954,114666"
670,700,"751640,1095891,1163691,602580,156634,957469,270220,425954,114666"
670,702,"483533,1095891,108938,602580,156634,957469,270220,425954,114666"
670,703,"1095891,602580,156634,957469,270220,425954,114666"
671,698,121128
671,700,121128
671,706,121128
671,707,121128
672,698,121128
672,700,121128
672,706,121128
672,707,121128
673,702,113036
673,704,213211
673,709,579539
676,705,"546839,531053,1014685"
676,714,995860
676,716,995860
679,697,448590
680,698,472493
680,706,472493
680,707,472493
682,705,1171502
684,705,488446
684,714,995860
684,716,"995860,350143,227267"
688,716,350143
689,705,488446
690,705,596217
690,718,963615
691,705,488446
