source,target,user_id
77,113,971894
77,116,971894
77,118,"471775,754685"
77,120,971894
77,122,"471775,971894"
77,124,754685
77,125,971894
77,126,971894
77,127,"471775,971894"
77,128,"471775,971894"
77,129,"754685,971894"
77,130,971894
77,145,719763
78,104,616225
78,106,849812
78,110,565366
78,111,"616225,913872"
78,113,"565366,616225,622027,913872"
78,115,913872
78,116,616225
78,117,"734723,913872"
78,118,"734723,754685,849812"
78,120,849812
78,121,849812
78,124,754685
78,125,616225
78,129,"565366,754685,913872"
78,130,616225
78,145,610249
78,146,"555714,610249"
78,147,610249
78,148,555714
78,181,584447
79,102,971894
79,103,971894
79,104,"616225,971894"
79,105,971894
79,107,971894
79,109,971894
79,110,"565366,971894"
79,111,"616225,971894"
79,112,971894
79,113,"565366,616225,622027,971894"
79,116,"616225,971894"
79,117,734723
79,118,"734723,754685"
79,120,971894
79,122,971894
79,124,754685
79,125,"616225,971894"
79,126,971894
79,127,971894
79,128,971894
79,129,"565366,754685,971894"
79,130,"616225,971894"
79,145,610249
79,146,"555714,610249"
79,147,610249
79,148,555714
79,181,584447
80,104,616225
80,110,565366
80,111,616225
80,113,"565366,616225,622027"
80,116,616225
80,117,734723
80,118,"734723,754685"
80,124,754685
80,125,616225
80,129,"565366,754685"
80,130,616225
80,145,610249
80,146,"555714,610249"
80,147,610249
80,148,555714
80,181,584447
81,106,849812
81,117,734723
81,118,"734723,754685,849812"
81,120,849812
81,121,849812
81,124,754685
81,129,754685
81,181,584447
82,117,734723
82,118,"734723,754685"
82,124,754685
82,129,754685
82,181,584447
83,119,872971
84,104,616225
84,110,565366
84,111,616225
84,113,"565366,616225,622027"
84,116,616225
84,117,734723
84,118,"734723,754685"
84,124,754685
84,125,616225
84,129,"565366,754685"
84,130,616225
84,145,"519885,610249"
84,146,"555714,610249"
84,147,610249
84,148,555714
84,181,584447
85,102,971894
85,103,"516496,971894"
85,104,971894
85,105,971894
85,107,971894
85,109,971894
85,110,971894
85,111,971894
85,112,"516496,971894"
85,113,971894
85,116,971894
85,120,971894
85,122,971894
85,125,971894
85,126,971894
85,127,971894
85,128,971894
85,129,971894
85,130,971894
85,133,156096
85,135,156096
86,104,616225
86,106,849812
86,110,565366
86,111,"616225,913872"
86,113,"565366,616225,622027,913872"
86,115,913872
86,116,616225
86,117,"734723,913872"
86,118,"734723,754685,761107,849812"
86,120,849812
86,121,849812
86,124,754685
86,125,616225
86,129,"565366,754685,913872"
86,130,616225
86,145,"519885,610249"
86,146,"555714,610249"
86,147,610249
86,148,555714
86,181,584447
87,102,"400722,715341,971894"
87,103,971894
87,104,971894
87,105,"400722,468837,971894"
87,107,"400722,971894"
87,108,"400722,715341"
87,109,971894
87,110,971894
87,111,971894
87,112,"400722,971894"
87,113,971894
87,114,"400722,715341"
87,116,971894
87,118,754685
87,120,971894
87,122,"468837,971894"
87,124,754685
87,125,971894
87,126,971894
87,127,971894
87,128,"911614,971894"
87,129,"754685,971894"
87,130,971894
87,175,505859
87,177,505859
87,182,505859
87,185,505859
87,196,505859
87,197,505859
87,198,505859
87,204,505859
87,263,294115
87,264,294115
87,265,294115
87,271,294115
87,274,294115
87,276,294115
87,277,294115
87,278,294115
87,279,294115
88,100,489055
88,102,"489055,715341"
88,105,489055
88,107,489055
88,108,"489055,715341"
88,112,489055
88,114,"489055,715341"
88,118,754685
88,124,754685
88,129,754685
88,175,505859
88,177,505859
88,182,505859
88,185,505859
88,196,505859
88,197,505859
88,198,505859
88,204,505859
89,102,471775
89,103,471775
89,105,471775
89,107,471775
89,112,471775
89,118,471775
89,122,471775
89,127,471775
89,128,471775
89,145,519885
90,102,"471775,971894"
90,103,"471775,971894"
90,104,971894
90,105,"471775,971894"
90,107,"471775,971894"
90,109,971894
90,110,971894
90,111,971894
90,112,"471775,971894"
90,113,971894
90,116,971894
90,118,471775
90,120,971894
90,122,"471775,971894"
90,125,971894
90,126,971894
90,127,"471775,971894"
90,128,"471775,971894"
90,129,971894
90,130,971894
90,140,519887
90,145,519885
90,150,519887
90,151,519887
90,264,545984
90,265,545984
90,274,545984
90,277,545984
91,102,471775
91,103,471775
91,105,471775
91,107,471775
91,112,471775
91,118,471775
91,122,471775
91,127,471775
91,128,471775
91,145,519885
92,102,715341
92,108,715341
92,114,715341
92,118,754685
92,124,754685
92,129,754685
92,175,505859
92,177,505859
92,182,505859
92,185,505859
92,196,505859
92,197,505859
92,198,505859
92,204,505859
93,106,849812
93,117,734723
93,118,"734723,754685,849812"
93,120,849812
93,121,849812
93,124,754685
93,129,754685
93,181,584447
94,104,616225
94,110,565366
94,111,616225
94,113,"565366,616225,622027"
94,116,616225
94,117,734723
94,118,"734723,754685"
94,124,754685
94,125,616225
94,129,"565366,754685"
94,130,616225
94,145,610249
94,146,"555714,610249"
94,147,610249
94,148,555714
94,181,584447
95,104,616225
95,106,849812
95,110,565366
95,111,"616225,913872"
95,113,"565366,616225,622027,913872"
95,115,913872
95,116,616225
95,117,"734723,913872"
95,118,"734723,754685,849812"
95,120,849812
95,121,849812
95,124,754685
95,125,616225
95,129,"565366,754685,913872"
95,130,616225
95,145,610249
95,146,"555714,610249"
95,147,610249
95,148,555714
95,181,584447
96,117,734723
96,118,"734723,754685"
96,124,754685
96,129,754685
96,145,519885
96,181,584447
97,106,849812
97,117,734723
97,118,"734723,754685,761107,849812"
97,120,849812
97,121,849812
97,124,754685
97,129,754685
97,145,519885
97,181,584447
98,118,754685
98,119,322520
98,124,754685
98,129,754685
98,157,600388
98,229,187833
99,142,211249
99,153,171222
99,154,171222
100,136,489055
100,140,489055
100,141,489055
100,145,548624
100,146,489055
100,150,489055
100,197,563837
101,145,548624
101,152,241017
101,197,563837
102,136,489055
102,140,489055
102,141,489055
102,146,489055
102,150,489055
102,161,518902
102,169,471775
102,182,971894
102,192,971894
102,195,971894
102,197,"563837,971894"
102,248,400722
102,249,400722
102,264,400722
102,294,715341
102,296,715341
102,299,715341
102,305,715341
103,136,516496
103,141,516496
103,169,471775
103,182,971894
103,192,971894
103,195,971894
103,197,"563837,971894"
104,156,616225
104,182,971894
104,192,971894
104,195,971894
104,197,971894
105,136,489055
105,140,"489055,521885"
105,141,489055
105,146,489055
105,150,"489055,521885"
105,151,521885
105,161,518902
105,169,471775
105,182,971894
105,189,468837
105,192,971894
105,195,971894
105,197,971894
105,248,400722
105,249,400722
105,264,400722
106,145,849812
106,153,171222
106,154,171222
107,136,489055
107,140,489055
107,141,489055
107,146,489055
107,150,489055
107,161,518902
107,169,471775
107,182,971894
107,192,971894
107,195,971894
107,197,971894
107,248,400722
107,249,400722
107,264,400722
108,136,"428202,489055"
108,140,"428202,489055"
108,141,"428202,489055"
108,146,489055
108,150,"428202,489055,963615"
108,151,963615
108,161,518902
108,248,400722
108,249,400722
108,264,400722
108,294,715341
108,296,715341
108,299,715341
108,305,715341
109,144,619437
109,145,"619437,979705"
109,182,971894
109,192,971894
109,195,971894
109,197,971894
110,138,565366
110,144,619437
110,145,"619437,979705"
110,148,565366
110,182,971894
110,192,971894
110,195,971894
110,197,971894
111,137,544077
111,142,544077
111,153,"171222,544077"
111,154,171222
111,156,616225
111,169,913872
111,182,971894
111,192,971894
111,195,971894
111,197,971894
112,136,"489055,516496"
112,140,489055
112,141,"489055,516496"
112,146,489055
112,150,489055
112,161,518902
112,169,471775
112,182,971894
112,192,971894
112,195,971894
112,197,971894
112,248,400722
112,249,400722
112,264,400722
113,138,565366
113,146,622027
113,148,565366
113,156,616225
113,169,913872
113,182,971894
113,192,971894
113,195,971894
113,197,971894
114,136,489055
114,140,489055
114,141,489055
114,146,489055
114,150,489055
114,161,518902
114,248,400722
114,249,400722
114,264,400722
114,294,715341
114,296,715341
114,299,715341
114,305,715341
115,137,544077
115,142,544077
115,153,"309153,544077"
115,169,913872
116,153,171222
116,154,171222
116,156,616225
116,182,971894
116,192,971894
116,195,971894
116,197,971894
117,136,428202
117,140,"428202,734723"
117,141,428202
117,145,"734723,979705"
117,150,428202
117,169,913872
118,140,734723
118,144,619437
118,145,"619437,734723,735292,752568,754685,761107,849812,964774,971440"
118,146,"754685,761107,964774"
118,147,"754685,761107,964774"
118,148,761107
118,150,963615
118,151,963615
118,156,"519469,749414"
118,169,471775
119,143,322520
119,145,979705
119,149,"123777,872971"
120,144,619437
120,145,"619437,752568,849812,979705"
120,182,971894
120,192,971894
120,195,971894
120,197,971894
121,144,619437
121,145,"619437,752568,849812"
122,136,428202
122,140,428202
122,141,428202
122,145,971440
122,150,"428202,963615"
122,151,963615
122,169,471775
122,182,971894
122,189,468837
122,192,971894
122,195,971894
122,197,971894
123,300,460228
124,144,619437
124,145,"619437,754685,971440"
124,146,754685
124,147,754685
125,144,619437
125,145,"619437,979705"
125,156,616225
125,182,971894
125,192,971894
125,195,971894
125,197,971894
126,144,619437
126,145,"619437,979705"
126,182,971894
126,192,971894
126,195,971894
126,197,971894
127,169,471775
127,182,971894
127,192,971894
127,195,971894
127,197,971894
128,145,548624
128,161,911614
128,169,471775
128,182,971894
128,192,971894
128,195,971894
128,197,"563837,971894"
129,136,428202
129,138,565366
129,140,428202
129,141,428202
129,144,619437
129,145,"619437,754685,971440,979705"
129,146,754685
129,147,754685
129,148,565366
129,150,428202
129,169,913872
129,182,971894
129,192,971894
129,195,971894
129,197,971894
130,153,171222
130,154,171222
130,156,616225
130,182,971894
130,192,971894
130,195,971894
130,197,971894
132,158,263990
132,160,263990
132,230,540247
133,158,263990
133,160,263990
133,230,540247
133,355,156096
133,362,156096
134,158,263990
134,160,263990
134,230,540247
135,158,263990
135,160,263990
135,355,156096
135,362,156096
136,156,428202
136,354,516496
136,362,516496
137,178,544077
137,183,544077
137,187,544077
137,188,544077
137,199,544077
138,156,993844
138,172,565366
140,156,"428202,734723"
140,196,519887
140,197,519887
140,198,519887
140,204,519887
141,156,428202
141,354,516496
141,362,516496
142,158,211249
142,160,211249
142,178,544077
142,183,544077
142,187,544077
142,188,544077
142,199,544077
143,158,575459
143,159,322520
143,160,575459
144,156,619437
144,230,540247
145,155,"754685,849812"
145,156,"548624,610037,619437,734723,735292,752568,754685,761107,849812,964774,971440,979705,988692,998545,1014685"
145,169,519885
145,172,"610249,719763"
145,180,610249
145,236,535929
146,155,754685
146,156,"754685,761107,964774,993844"
146,172,610249
146,180,610249
146,209,555714
146,212,555714
146,224,555714
146,227,555714
146,228,555714
146,236,555714
146,327,622027
147,155,754685
147,156,"754685,761107,964774"
147,172,610249
147,180,610249
148,156,"761107,993844"
148,172,565366
148,209,555714
148,212,555714
148,224,555714
148,227,555714
148,228,555714
148,236,555714
149,157,"305678,872971"
149,158,263990
149,160,263990
149,168,425954
149,171,123777
149,181,123777
150,156,"428202,993844"
150,165,963615
150,196,519887
150,197,519887
150,198,519887
150,204,519887
151,165,963615
151,196,519887
151,197,519887
151,198,519887
151,204,519887
152,158,263990
152,160,263990
152,166,263913
152,243,241017
153,159,171222
153,178,544077
153,183,544077
153,186,309153
153,187,"309153,544077"
153,188,544077
153,194,309153
153,199,"309153,544077"
154,158,263990
154,159,171222
154,160,263990
155,172,754685
155,189,"849812,1037646"
155,195,849812
155,200,849812
155,203,849812
156,163,619437
156,165,"971440,979705"
156,166,619437
156,169,"428202,519469,610037,619437,735292,749414,752568,964774,971440,979705,988692,998545,1007975,1014685,1034094,1054006"
156,171,1036452
156,172,754685
156,180,761107
156,189,"734723,849812,993844,1036452,1037646"
156,190,734723
156,195,"616225,849812"
156,200,"616225,849812"
156,203,"616225,849812"
156,347,548624
157,164,600388
157,167,600388
157,171,305678
157,188,872971
157,189,1037646
158,171,263990
158,179,263990
158,183,263990
158,194,263990
158,225,575459
158,291,211249
159,170,322520
159,331,171222
159,333,171222
159,337,171222
160,171,263990
160,179,263990
160,183,263990
160,194,263990
160,225,575459
160,291,211249
161,184,518902
161,196,518902
161,201,518902
161,202,518902
161,213,911614
161,214,911614
161,215,911614
161,216,911614
161,239,911614
161,240,911614
161,242,911614
161,245,911614
161,247,552972
161,249,552972
162,182,416219
162,189,416219
162,191,416219
162,192,416219
162,193,416219
162,195,416219
162,196,416219
162,197,416219
162,198,416219
162,204,416219
163,189,619437
163,195,619437
164,219,600388
165,175,963615
165,177,963615
165,179,963615
165,185,963615
165,191,963615
165,192,963615
165,193,963615
165,196,963615
165,208,979705
165,209,536334
165,212,536334
165,213,979705
165,215,979705
165,216,979705
165,221,979705
165,222,979705
165,223,979705
165,226,979705
165,231,979705
165,234,979705
165,235,979705
165,236,"536334,979705"
165,237,979705
165,238,979705
165,239,979705
165,240,979705
165,241,979705
165,242,979705
165,243,979705
165,244,979705
165,245,979705
165,247,552972
165,249,552972
166,189,619437
166,195,619437
166,201,263913
166,203,263913
166,204,263913
166,247,552972
166,249,552972
167,219,600388
167,229,"903640,957469"
167,233,903640
167,258,984430
168,229,"110899,425954,464331,903640,957469"
168,233,"425954,903640"
169,171,1014685
169,172,"1014685,1047955"
169,173,"519885,1014685,1047955"
169,174,"1014685,1047955"
169,177,471775
169,180,1014685
169,182,471775
169,185,471775
169,189,"428202,619437,752568,913872,988692,995860,1007975,1014685,1047955,1058591"
169,190,"519885,988692,998545"
169,191,"471775,913872"
169,192,471775
169,193,471775
169,195,"471775,619437"
169,196,471775
169,197,471775
169,198,471775
169,200,913872
169,201,913872
169,204,471775
169,208,979705
169,213,979705
169,215,979705
169,216,979705
169,221,979705
169,222,979705
169,223,979705
169,226,979705
169,231,979705
169,234,979705
169,235,979705
169,236,979705
169,237,979705
169,238,979705
169,239,979705
169,240,979705
169,241,979705
169,242,979705
169,243,979705
169,244,979705
169,245,979705
169,261,1034094
169,268,519469
169,363,"735292,1054006"
170,337,322520
171,209,1014685
171,212,1014685
171,233,1071032
171,236,"1014685,1036452"
171,253,123777
171,275,123777
171,312,305678
171,351,263990
171,362,263990
172,209,"754685,1014685,1048011"
172,212,1014685
172,236,"1014685,1047955"
172,268,719763
173,209,"519885,1014685,1048011"
173,212,"519885,1014685"
173,236,"519885,1014685,1047955"
174,209,"1014685,1048011"
174,212,1014685
174,236,"1014685,1047955"
175,209,505859
175,210,963615
175,213,505859
175,214,963615
175,215,505859
175,216,505859
175,223,505859
175,231,"505859,963615"
175,234,"505859,963615"
175,237,"505859,963615"
175,238,505859
175,239,505859
175,240,505859
175,241,505859
175,242,505859
175,245,"505859,963615"
177,209,505859
177,210,963615
177,213,505859
177,214,963615
177,215,505859
177,216,505859
177,223,505859
177,231,"505859,963615"
177,234,"505859,963615"
177,236,471775
177,237,"505859,963615"
177,238,505859
177,239,505859
177,240,505859
177,241,505859
177,242,505859
177,245,"505859,963615"
178,250,544077
178,252,544077
179,210,963615
179,214,963615
179,231,963615
179,234,963615
179,237,963615
179,245,963615
179,351,263990
179,362,263990
180,209,"1014685,1048011"
180,212,1014685
180,236,1014685
180,345,761107
181,205,584447
181,206,584447
181,207,584447
181,209,584447
181,211,584447
181,212,584447
181,213,584447
181,223,584447
181,230,584447
181,232,584447
181,233,584447
181,234,584447
181,235,584447
181,236,584447
181,253,123777
181,275,123777
182,205,455008
182,207,"455008,971894"
182,209,"505859,971894"
182,211,455008
182,213,505859
182,215,505859
182,216,505859
182,223,505859
182,231,505859
182,234,"455008,505859"
182,236,"416219,471775"
182,237,505859
182,238,505859
182,239,505859
182,240,505859
182,241,505859
182,242,505859
182,245,505859
183,250,544077
183,252,544077
183,351,263990
183,362,263990
184,264,518902
184,265,518902
184,274,518902
184,277,518902
185,209,505859
185,210,963615
185,213,505859
185,214,963615
185,215,505859
185,216,505859
185,223,505859
185,231,"505859,963615"
185,234,"505859,963615"
185,236,471775
185,237,"505859,963615"
185,238,505859
185,239,505859
185,240,505859
185,241,505859
185,242,505859
185,245,"505859,963615"
186,225,309153
187,225,309153
187,250,544077
187,252,544077
188,250,544077
188,252,544077
189,208,849812
189,209,"1014685,1048011"
189,212,1014685
189,213,468837
189,218,849812
189,221,849812
189,223,468837
189,226,849812
189,230,1037646
189,232,1037646
189,233,1037646
189,234,"468837,993844"
189,235,468837
189,236,"416219,468837,526400,752568,988692,995860,1007975,1014685,1036452,1037646,1047955,1082751"
189,238,849812
189,257,619437
189,266,1058591
189,268,"619437,1058591"
189,273,619437
189,279,619437
189,292,734723
189,293,734723
189,297,734723
189,301,734723
189,303,734723
189,304,734723
189,306,734723
189,310,734723
189,311,734723
190,209,519885
190,212,519885
190,227,998545
190,236,"519885,988692,998545"
190,292,734723
190,293,734723
190,297,734723
190,301,734723
190,303,734723
190,304,734723
190,306,734723
190,310,734723
190,311,734723
191,210,963615
191,214,963615
191,231,963615
191,234,963615
191,236,"416219,471775"
191,237,963615
191,245,963615
192,207,971894
192,209,971894
192,210,963615
192,214,963615
192,231,963615
192,234,963615
192,236,"416219,471775"
192,237,963615
192,245,963615
193,210,963615
193,214,963615
193,231,963615
193,234,963615
193,236,"416219,471775"
193,237,963615
193,245,963615
194,225,309153
194,351,263990
194,362,263990
195,207,971894
195,208,849812
195,209,971894
195,218,849812
195,221,849812
195,226,849812
195,227,616225
195,236,"416219,471775"
195,238,849812
195,257,619437
195,268,619437
195,273,619437
195,279,619437
196,209,505859
196,210,963615
196,213,505859
196,214,963615
196,215,505859
196,216,505859
196,223,505859
196,231,"505859,963615"
196,234,"505859,963615"
196,236,"416219,471775"
196,237,"505859,963615"
196,238,505859
196,239,505859
196,240,505859
196,241,505859
196,242,505859
196,245,"505859,963615"
196,264,518902
196,265,518902
196,274,518902
196,277,518902
196,302,519887
196,305,519887
196,306,519887
196,313,519887
197,205,455008
197,207,"455008,971894"
197,209,"505859,971894"
197,211,455008
197,213,505859
197,215,505859
197,216,505859
197,223,505859
197,231,505859
197,234,"455008,505859"
197,236,"416219,471775"
197,237,505859
197,238,505859
197,239,"505859,563837"
197,240,"505859,563837"
197,241,505859
197,242,"505859,563837"
197,245,"505859,563837"
197,302,519887
197,305,519887
197,306,519887
197,313,519887
198,209,505859
198,213,505859
198,215,505859
198,216,505859
198,223,505859
198,231,505859
198,234,505859
198,236,"416219,471775"
198,237,505859
198,238,505859
198,239,505859
198,240,505859
198,241,505859
198,242,505859
198,245,505859
198,302,519887
198,305,519887
198,306,519887
198,313,519887
199,225,309153
199,250,544077
199,252,544077
200,208,849812
200,218,849812
200,221,849812
200,226,849812
200,227,616225
200,238,849812
201,243,263913
201,264,518902
201,265,518902
201,274,518902
201,277,518902
202,264,518902
202,265,518902
202,274,518902
202,277,518902
203,208,849812
203,218,849812
203,221,849812
203,226,849812
203,227,616225
203,238,849812
203,243,263913
203,256,364658
204,209,505859
204,213,505859
204,215,505859
204,216,505859
204,223,505859
204,231,505859
204,234,505859
204,236,"416219,471775"
204,237,505859
204,238,505859
204,239,505859
204,240,505859
204,241,505859
204,242,505859
204,243,263913
204,245,505859
204,302,519887
204,305,519887
204,306,519887
204,313,519887
204,332,314234
204,341,314234
205,247,584447
205,257,455008
205,260,584447
205,264,455008
205,276,584447
206,247,584447
206,260,584447
206,276,584447
207,247,584447
207,257,455008
207,260,584447
207,264,455008
207,276,584447
207,287,971894
208,249,849812
208,268,"849812,979705"
208,276,849812
209,247,"519885,584447"
209,249,519885
209,260,584447
209,266,555714
209,268,"519885,1048011"
209,269,519885
209,270,519885
209,272,519885
209,276,"519885,584447"
209,280,505859
209,285,505859
209,286,505859
209,287,971894
209,288,505859
209,289,505859
209,305,505859
209,308,1014685
209,366,536334
210,249,963615
210,271,963615
210,276,963615
210,277,963615
210,278,963615
211,247,584447
211,257,455008
211,260,584447
211,264,455008
211,276,584447
212,247,"519885,584447"
212,249,519885
212,260,584447
212,266,555714
212,268,519885
212,269,519885
212,270,519885
212,272,519885
212,276,"519885,584447"
212,308,1014685
212,366,536334
213,247,584447
213,257,911614
213,260,584447
213,264,911614
213,268,979705
213,276,584447
213,280,505859
213,285,"468837,505859"
213,286,505859
213,288,505859
213,289,505859
213,305,"468837,505859"
214,249,963615
214,257,911614
214,264,911614
214,271,963615
214,276,963615
214,277,963615
214,278,963615
215,257,911614
215,264,911614
215,268,979705
215,280,505859
215,285,505859
215,286,505859
215,288,505859
215,289,505859
215,305,505859
216,257,911614
216,264,911614
216,268,979705
216,280,505859
216,285,505859
216,286,505859
216,288,505859
216,289,505859
216,305,505859
218,249,849812
218,268,849812
218,276,849812
219,297,600388
219,309,600388
219,312,600388
221,249,849812
221,268,"849812,979705"
221,276,849812
222,268,979705
223,247,584447
223,260,584447
223,268,979705
223,276,584447
223,280,505859
223,285,"468837,505859"
223,286,505859
223,288,505859
223,289,505859
223,305,"468837,505859"
224,266,555714
225,250,309153
225,251,309153
225,333,575459
225,336,575459
226,249,849812
226,268,"849812,979705"
226,276,849812
227,250,998545
227,252,998545
227,266,555714
227,268,998545
227,269,998545
227,270,998545
227,272,998545
227,292,616225
227,311,616225
228,266,555714
229,267,"114666,118478,187833,199984,270220,314647,368080,403445,425954,427096,427250,432305,464331,602580,604098,607784,612824,616689,751640,903640,957469,1095891"
229,300,"149963,235297,739860"
229,329,110899
229,357,588437
230,247,584447
230,260,584447
230,261,1037646
230,268,1037646
230,276,584447
230,280,540247
230,288,540247
230,289,540247
230,295,540247
230,299,540247
231,249,963615
231,268,979705
231,271,963615
231,276,963615
231,277,963615
231,278,963615
231,280,505859
231,285,505859
231,286,505859
231,288,505859
231,289,505859
231,305,505859
232,247,584447
232,260,584447
232,261,1037646
232,268,1037646
232,276,584447
233,247,584447
233,260,584447
233,261,1037646
233,267,"425954,903640"
233,268,1037646
233,275,1071032
233,276,584447
234,247,584447
234,249,963615
234,257,455008
234,260,584447
234,264,455008
234,268,979705
234,271,963615
234,275,993844
234,276,"584447,963615"
234,277,963615
234,278,963615
234,280,505859
234,285,"468837,505859"
234,286,505859
234,288,505859
234,289,505859
234,305,"468837,505859"
235,247,584447
235,260,584447
235,268,979705
235,276,584447
235,285,468837
235,305,468837
236,247,"519885,584447"
236,249,519885
236,250,998545
236,252,"988692,998545"
236,260,584447
236,261,"416219,1037646"
236,266,"555714,995860"
236,268,"471775,519885,752568,979705,995860,998545,1007975,1037646,1082751"
236,269,"519885,988692,998545,1082751"
236,270,"519885,998545,1082751"
236,271,471775
236,272,"519885,998545,1082751"
236,273,471775
236,274,471775
236,275,1082751
236,276,"416219,519885,584447"
236,279,471775
236,285,468837
236,298,363692
236,299,363692
236,301,1047955
236,302,363692
236,305,468837
236,308,1014685
236,327,1036452
236,338,535929
236,340,535929
236,347,535929
236,366,536334
237,249,963615
237,268,979705
237,271,963615
237,276,963615
237,277,963615
237,278,963615
237,280,505859
237,285,505859
237,286,505859
237,288,505859
237,289,505859
237,305,505859
238,249,849812
238,268,"849812,979705"
238,276,849812
238,280,505859
238,285,505859
238,286,505859
238,288,505859
238,289,505859
238,305,505859
239,257,911614
239,264,911614
239,268,979705
239,280,505859
239,285,505859
239,286,505859
239,288,505859
239,289,505859
239,305,"505859,563837"
240,257,911614
240,264,911614
240,268,979705
240,280,505859
240,285,505859
240,286,505859
240,288,505859
240,289,505859
240,305,"505859,563837"
241,268,979705
241,280,505859
241,285,505859
241,286,505859
241,288,505859
241,289,505859
241,305,505859
242,257,911614
242,264,911614
242,268,979705
242,280,505859
242,285,505859
242,286,505859
242,288,505859
242,289,505859
242,305,"505859,563837"
243,248,263913
243,268,979705
243,338,863993
243,347,241017
244,268,979705
245,249,963615
245,257,911614
245,264,911614
245,268,979705
245,271,963615
245,276,963615
245,277,963615
245,278,963615
245,280,505859
245,285,505859
245,286,505859
245,288,505859
245,289,505859
245,305,"505859,563837"
247,293,584447
247,301,584447
247,303,584447
247,304,584447
247,306,584447
247,381,552972
247,383,552972
248,281,263913
248,282,263913
248,284,263913
248,299,263913
248,386,400722
249,280,963615
249,285,963615
249,286,963615
249,288,963615
249,289,963615
249,302,963615
249,305,963615
249,306,963615
249,313,963615
249,381,552972
249,383,552972
249,386,400722
250,290,998545
250,292,998545
250,293,998545
250,297,998545
250,303,998545
250,311,998545
250,379,309153
251,379,309153
252,290,998545
252,292,998545
252,293,998545
252,297,998545
252,303,998545
252,311,998545
252,320,988692
252,327,988692
252,328,988692
253,283,123777
253,287,123777
253,312,123777
256,322,364658
257,352,911614
257,358,911614
258,297,984430
260,293,584447
260,301,584447
260,303,584447
260,304,584447
260,306,584447
261,283,1173969
261,306,1173969
261,310,1173969
261,311,1173969
261,327,1034094
261,380,416219
263,294,294115
263,296,294115
263,298,294115
263,299,294115
263,302,294115
263,305,294115
263,306,294115
263,313,294115
264,294,294115
264,296,294115
264,298,294115
264,299,294115
264,302,294115
264,305,"294115,545984"
264,306,294115
264,313,294115
264,352,911614
264,358,911614
264,384,518902
264,386,400722
265,294,294115
265,296,294115
265,298,294115
265,299,294115
265,302,294115
265,305,"294115,545984"
265,306,294115
265,313,294115
265,384,518902
266,301,"995860,1058591"
266,318,555714
266,327,555714
266,328,555714
267,300,"108938,114666,118478,133892,187833,199984,244827,270220,292347,314647,368080,403445,425954,427096,427250,432305,464331,483533,523545,602580,604098,607784,612824,616689,751640,903640,957469,1061637,1095891,1163691,1166148,1167207,1168767,1171591,1198352"
267,307,"270220,1061637,1095891"
267,329,"438350,915181"
267,357,"681522,1167617"
268,280,719763
268,281,719763
268,282,719763
268,286,719763
268,290,998545
268,292,998545
268,293,"998545,1007975"
268,294,719763
268,295,719763
268,296,719763
268,297,998545
268,298,719763
268,299,719763
268,301,"471775,979705,995860,1007975,1048011,1058591"
268,302,719763
268,303,"471775,979705,998545"
268,304,"471775,979705"
268,305,719763
268,306,"471775,719763,979705"
268,308,1048011
268,309,1048011
268,311,998545
268,313,719763
268,327,1082751
269,290,998545
269,292,998545
269,293,998545
269,297,998545
269,303,998545
269,311,998545
269,320,988692
269,327,"988692,1082751"
269,328,988692
270,290,998545
270,292,998545
270,293,998545
270,297,998545
270,303,998545
270,311,998545
270,327,1082751
271,280,963615
271,285,963615
271,286,963615
271,288,963615
271,289,963615
271,294,294115
271,296,294115
271,298,294115
271,299,294115
271,301,471775
271,302,"294115,963615"
271,303,471775
271,304,471775
271,305,"294115,963615"
271,306,"294115,471775,963615"
271,313,"294115,963615"
272,283,1173969
272,290,998545
272,292,998545
272,293,998545
272,297,998545
272,303,998545
272,306,1173969
272,310,1173969
272,311,"998545,1173969"
272,327,1082751
273,301,471775
273,303,471775
273,304,471775
273,306,471775
274,287,916245
274,294,294115
274,296,294115
274,298,294115
274,299,294115
274,301,471775
274,302,294115
274,303,471775
274,304,471775
274,305,"294115,545984"
274,306,"294115,471775"
274,313,294115
274,384,518902
275,283,123777
275,287,123777
275,292,1071032
275,312,"123777,1071032"
275,327,1082751
276,280,963615
276,283,1173969
276,285,963615
276,286,963615
276,288,963615
276,289,963615
276,293,584447
276,294,294115
276,296,294115
276,298,294115
276,299,294115
276,301,584447
276,302,"294115,963615"
276,303,584447
276,304,584447
276,305,"294115,963615"
276,306,"294115,584447,963615,1173969"
276,310,1173969
276,311,1173969
276,313,"294115,963615"
276,380,416219
277,280,963615
277,285,963615
277,286,963615
277,288,963615
277,289,963615
277,294,294115
277,296,294115
277,298,294115
277,299,294115
277,302,"294115,963615"
277,305,"294115,545984,963615"
277,306,"294115,963615"
277,313,"294115,963615"
277,384,518902
278,280,963615
278,285,963615
278,286,963615
278,288,963615
278,289,963615
278,294,294115
278,296,294115
278,298,294115
278,299,294115
278,302,"294115,963615"
278,305,"294115,963615"
278,306,"294115,963615"
278,313,"294115,963615"
279,294,294115
279,296,294115
279,298,294115
279,299,294115
279,301,471775
279,302,294115
279,303,471775
279,304,471775
279,305,294115
279,306,"294115,471775"
279,313,294115
280,320,963615
280,326,963615
280,340,1179385
280,350,719763
280,352,719763
280,355,719763
280,396,540247
281,319,263913
281,321,263913
281,350,719763
281,352,719763
281,355,719763
282,319,263913
282,321,263913
282,350,719763
282,352,719763
