source,target,user_id
1205,1665,"1061200,1058749"
1205,1666,1061200
1205,1668,721265
1205,1673,873625
1205,1674,873625
1205,1690,511792
1205,1692,511792
1206,1633,"1063971,132253"
1206,1638,"455312,132253"
1206,1641,132253
1208,1633,"1063971,132253"
1208,1638,132253
1208,1641,132253
1208,1650,1058749
1208,1665,1058749
1209,1633,"1063971,132253"
1209,1638,132253
1209,1641,132253
1210,1630,"897154,304445"
1210,1633,543323
1210,1642,220023
1210,1650,897154
1210,1668,573223
1210,1673,897154
1210,1674,897154
1210,1688,897154
1210,1728,573223
1210,1784,521161
1211,1642,220023
1213,1633,543323
1215,1631,"1061637,1167207"
1215,1636,"174585,1061637,191304,1106966,1234306,1167207"
1215,1637,"1061637,1167207"
1215,1671,485938
1216,1631,"1061637,1167207"
1216,1636,"1061637,1167207"
1216,1637,"1061637,1167207"
1217,1633,"875200,717621"
1217,1642,"526976,220023,198410"
1218,1642,220023
1222,1642,526976
1223,1642,220023
1224,1631,600467
1224,1652,571960
1224,1657,1220313
1224,1660,615217
1224,1690,571960
1226,1657,1220313
1227,1649,"567971,971894"
1227,1699,971894
1227,1700,971894
1227,1712,567971
1227,1757,567971
1228,1644,448590
1228,1652,259381
1228,1657,303422
1230,1638,455312
1231,1638,455312
1232,1630,"897154,112979"
1232,1650,"897154,804528"
1232,1673,"897154,804528"
1232,1674,"897154,804528"
1232,1688,"897154,804528"
1233,1630,897154
1233,1650,897154
1233,1673,897154
1233,1674,897154
1233,1688,897154
1236,1633,1030310
1236,1650,1030310
1236,1660,615217
1236,1663,1030310
1236,1673,1030310
1236,1674,1030310
1237,1649,567971
1237,1712,567971
1237,1757,567971
1238,1649,567971
1238,1712,567971
1238,1757,567971
1239,1668,573223
1239,1728,573223
1240,1630,897154
1240,1633,1030310
1240,1638,873625
1240,1650,"897154,1030310,873625,804528"
1240,1651,873625
1240,1663,1030310
1240,1673,"897154,1030310,873625,804528"
1240,1674,"897154,1030310,873625,804528"
1240,1688,"897154,804528"
1241,1644,450548
1242,1660,"121128,612288"
1243,1660,121128
1249,1672,156096
1249,1730,156096
1249,1750,1056623
1250,1638,511024
1251,1638,511024
1252,1757,978552
1253,1638,1061200
1253,1665,1061200
1253,1666,1061200
1254,1638,1061200
1254,1665,1061200
1254,1666,1061200
1256,1649,565366
1256,1686,565366
1256,1693,1204127
1256,1699,565366
1256,1700,565366
1256,1785,565366
1256,1806,1204127
1257,1630,523822
1257,1638,523822
1257,1639,523822
1257,1660,121128
1257,1740,914699
1259,1784,521161
1265,1630,"911475,973330"
1265,1633,911475
1265,1634,911475
1265,1644,973330
1265,1645,973330
1265,1804,973330
1266,1630,973330
1266,1644,973330
1266,1645,973330
1266,1804,973330
1267,1633,175869
1267,1671,175869
1267,1732,175869
1267,1753,175869
1269,1664,562434
1270,1638,454219
1272,1638,454219
1273,1702,309153
1277,1630,"234320,1169281"
1277,1631,1169281
1277,1632,1169281
1277,1644,1169281
1277,1645,1169281
1277,1646,1169281
1277,1687,234320
1278,1693,1204127
1278,1806,1204127
1279,1633,152992
1279,1750,152992
1280,1630,1231035
1286,1652,387459
1287,1638,873625
1287,1650,"873625,804528"
1287,1651,873625
1287,1673,"873625,804528"
1287,1674,"873625,804528"
1287,1688,804528
1288,1638,873625
1288,1650,"873625,804528"
1288,1651,873625
1288,1673,"873625,804528"
1288,1674,"873625,804528"
1288,1688,804528
1289,1633,578038
1301,1678,195197
1301,1721,195197
1310,1725,847693
1310,1786,847693
1314,1750,1056623
1327,1630,375104
1327,1638,375104
1327,1639,375104
1330,1693,1204127
1330,1806,1204127
1340,1671,485938
1341,1642,220023
1341,1776,464167
1346,1630,899949
1346,1813,899949
1349,1693,1204127
1349,1806,1204127
1353,1668,573223
1353,1678,600388
1353,1728,573223
1356,1652,387459
1361,1649,565366
1361,1686,565366
1361,1699,565366
1361,1700,565366
1361,1785,565366
1362,1631,351040
1362,1683,351040
1362,1759,351040
1362,1764,351040
1365,1672,156096
1365,1730,156096
1367,1750,1056623
1371,1783,533279
1372,1672,156096
1372,1730,156096
1378,1633,152992
1378,1649,971894
1378,1699,971894
1378,1700,971894
1378,1702,309153
1378,1750,152992
1379,1709,450524
1379,1776,1163442
1390,1633,157047
1390,1642,157047
1390,1649,565366
1390,1686,565366
1390,1699,565366
1390,1700,565366
1390,1785,565366
1397,1633,230440
1408,1638,511792
1408,1690,511792
1408,1692,511792
1413,1630,"546857,188588,479474,1048849,528757,1016225,285090,351013,332850,488638,574988,374383,839435,716605,358331"
1413,1631,"374383,308992"
1413,1632,374383
1413,1633,"573766,338288,318300,574988,470752"
1413,1634,574988
1413,1638,"479474,488638,564686"
1413,1639,"479474,488638"
1413,1642,805158
1413,1644,"546857,596052,989745,332850,382117,206155,716605,358331"
1413,1645,"546857,332850,716605,358331"
1413,1652,470752
1413,1660,182535
1413,1661,741468
1413,1663,219957
1413,1665,"596052,219957,111432"
1413,1671,358331
1413,1702,599279
1413,1703,263913
1413,1713,599279
1413,1721,263913
1413,1729,263913
1413,1731,263913
1413,1771,332850
1413,1778,599279
1413,1780,332850
1414,1630,"1242175,1107311,374383"
1414,1631,"499712,751640,346289,1095891,1167617,1198352,110899,999796,108938,1163691,149963,602580,612824,903640,109054,739860,838190,453193,133892,146208,1237802,127790,156634,957469,556062,244827,427250,314647,199984,329014,1205586,1168767,296343,155063,187833,460228,292347,446043,374383,308992,235297,100194,270220,552846,147410,425954,114666,403445,1206265"
1414,1632,374383
1414,1633,"318300,472493,493464"
1414,1636,"1171591,483533,1095891,1198352,999796,108938,1163691,602580,903640,107030,133892,1237802,127790,156634,957469,244827,427250,261384,314647,199984,275782,1168767,187833,460228,464331,292347,681522,235297,362310,270220,552846,133070,425954,114666,403445"
1414,1637,"1095891,1198352,999796,108938,1163691,602580,903640,133892,1237802,127790,156634,957469,244827,427250,314647,199984,1168767,187833,460228,292347,235297,270220,552846,425954,114666,403445"
1414,1642,"805158,556062"
1414,1644,493464
1414,1647,493464
1414,1650,115334
1414,1654,493464
1414,1657,549038
1414,1678,903640
1414,1690,472493
1414,1691,472493
1414,1699,512483
1414,1702,410819
1414,1708,110899
1414,1710,493464
1414,1743,410819
1414,1751,"512483,410819"
1414,1786,187833
1415,1630,374383
1415,1631,"374383,308992"
1415,1632,374383
1415,1633,318300
1415,1642,805158
1416,1630,479474
1416,1638,"479474,874911,564686"
1416,1639,479474
1416,1642,"458921,313887"
1416,1644,404347
1416,1657,549038
1416,1687,178786
1417,1630,479474
1417,1638,"479474,564686"
1417,1639,479474
1418,1657,549038
1419,1630,"188588,416537,607089,609205,540247"
1419,1631,333793
1419,1633,"153900,416537,447321,474098,953511,1064323,890276,470752,333793"
1419,1634,416537
1419,1635,333793
1419,1638,"281256,1093208"
1419,1642,355661
1419,1652,"890276,470752"
1419,1658,"1064323,165402"
1419,1678,112041
1419,1701,112041
1419,1799,540247
1420,1630,188588
1420,1633,470752
1420,1652,470752
1423,1631,"751640,1095891,616689,1167617,1198352,999796,108938,1163691,602580,612824,903640,739860,838190,133892,1237802,156634,957469,427250,314647,329014,1168767,187833,460228,292347,235297,270220,403445"
1423,1636,"1171591,389285,483533,1095891,616689,266488,1198352,1202494,999796,108938,1163691,602580,903640,178797,459432,330487,133892,1237802,1235780,981962,156634,957469,191561,130181,787610,427250,261384,314647,275782,1168767,187833,460228,464331,292347,235297,362310,270220,133070,403445"
1423,1637,"1095891,616689,1198352,999796,108938,1163691,602580,903640,133892,1237802,156634,957469,427250,314647,1168767,187833,460228,292347,235297,270220,403445"
1423,1642,"508840,787610"
1423,1644,612518
1423,1655,"250204,734723"
1423,1678,903640
1423,1681,"250204,734723"
1423,1701,734723
1423,1734,250204
1423,1753,734723
1423,1761,734723
1423,1786,187833
1423,1795,734723
1423,1797,250204
1424,1631,"751640,1095891,1167617,1198352,999796,108938,1163691,602580,612824,903640,739860,838190,133892,1237802,156634,957469,427250,314647,329014,1168767,187833,460228,292347,235297,270220,403445"
1424,1636,"1171591,483533,1095891,1198352,999796,108938,1163691,602580,903640,133892,1237802,156634,957469,427250,261384,314647,275782,1168767,187833,460228,464331,292347,235297,362310,270220,133070,403445"
1424,1637,"1095891,1198352,999796,108938,1163691,602580,903640,133892,1237802,156634,957469,427250,314647,1168767,187833,460228,292347,235297,270220,403445"
1424,1678,903640
1424,1786,187833
1425,1631,199984
1425,1636,"459432,787610,199984"
1425,1637,199984
1425,1642,"503865,463253,778698,508840,787610,173319,579539"
1425,1644,463253
1425,1648,463253
1425,1652,463253
1425,1657,480899
1425,1661,501835
1425,1663,"314138,219957"
1425,1665,219957
1425,1718,537145
1425,1725,322387
1425,1787,322387
1426,1663,219957
1426,1665,219957
1428,1636,"459432,787610"
1428,1642,"508840,787610"
1429,1630,"551179,518843,607089"
1429,1657,448779
1429,1658,825224
1429,1733,172406
1429,1738,172406
1429,1764,172406
1429,1775,172406
1429,1795,172406
1429,1799,172406
1429,1803,172406
1432,1630,607089
1433,1630,"518762,332850,358331"
1433,1638,518762
1433,1639,518762
1433,1642,"463253,1032078"
1433,1644,"463253,332850,358331"
1433,1645,"332850,358331"
1433,1648,463253
1433,1652,"463253,1032078"
1433,1671,358331
1433,1684,1032078
1433,1686,995709
1433,1735,995709
1433,1771,332850
1433,1780,332850
1434,1630,"332850,358331"
1434,1644,"332850,358331"
1434,1645,"332850,358331"
1434,1671,358331
1434,1771,332850
1434,1780,332850
1436,1630,720705
1436,1633,447321
1436,1642,463253
1436,1644,463253
1436,1648,463253
1436,1652,463253
1436,1702,410819
1436,1743,410819
1436,1751,410819
1438,1633,447321
1439,1642,463253
1439,1644,463253
1439,1648,463253
1439,1652,463253
1440,1642,463253
1440,1644,463253
1440,1648,463253
1440,1652,463253
1441,1630,779524
1441,1636,779524
1441,1649,"735292,596217,531053,508618,1014685,1162191,521191,779524,1082751,1047955"
1441,1655,"998545,734723"
1441,1664,735292
1441,1667,862846
1441,1680,"1162191,1047955"
1441,1681,"734723,988692"
1441,1689,596217
1441,1695,862846
1441,1696,862846
1441,1701,"734723,988692"
1441,1704,988692
1441,1707,1014685
1441,1711,"1014685,1082751"
1441,1718,862846
1441,1728,"531053,1014685,998545"
1441,1734,998545
1441,1753,734723
1441,1754,1047955
1441,1755,1162191
1441,1757,779524
1441,1759,1162191
1441,1760,"1162191,1047955"
1441,1761,734723
1441,1774,1047955
1441,1790,1162191
1441,1795,734723
1441,1801,779524
1441,1808,"998545,988692"
1442,1630,779524
1442,1636,"995860,779524"
1442,1649,"735292,995860,1014685,779524,1082751"
1442,1655,"995860,998545,734723"
1442,1656,995860
1442,1664,735292
1442,1668,915245
1442,1672,995860
1442,1677,995860
1442,1681,"734723,988692"
1442,1701,"734723,988692"
1442,1704,988692
1442,1707,"995860,1014685"
1442,1711,"1014685,1082751"
1442,1712,1235962
1442,1728,"1014685,998545"
1442,1733,172406
1442,1734,998545
1442,1737,1235962
1442,1738,172406
1442,1743,915245
1442,1753,734723
1442,1757,779524
1442,1761,734723
1442,1764,172406
1442,1775,172406
1442,1778,915245
1442,1795,"172406,734723"
1442,1799,172406
1442,1801,779524
1442,1803,172406
1442,1808,"998545,988692"
1443,1630,779524
1443,1636,779524
1443,1649,"735292,1014685,779524,1082751"
1443,1655,"998545,734723"
1443,1664,735292
1443,1681,"734723,988692"
1443,1701,"734723,988692"
1443,1704,988692
1443,1707,1014685
1443,1711,"1014685,1082751"
1443,1728,"1014685,998545"
1443,1734,998545
1443,1753,734723
1443,1757,779524
1443,1761,734723
1443,1795,734723
1443,1801,779524
1443,1808,"998545,988692"
1444,1649,1047955
1444,1654,602997
1444,1680,1047955
1444,1702,599279
1444,1713,599279
1444,1754,1047955
1444,1760,1047955
1444,1774,1047955
1444,1778,599279
1445,1649,1047955
1445,1680,1047955
1445,1754,1047955
1445,1760,1047955
1445,1774,1047955
1446,1633,890276
1446,1638,905482
1446,1652,890276
1446,1660,191307
1446,1663,"905482,191307"
1447,1649,"596217,1014685"
1447,1682,1014536
1447,1689,596217
1447,1707,1014685
1447,1711,1014685
1447,1728,1014685
1447,1773,1238217
1447,1782,1200229
1448,1649,"596217,1014685"
1448,1689,596217
1448,1707,1014685
1448,1711,1014685
1448,1728,1014685
1450,1644,382117
1451,1649,735292
1451,1664,735292
1452,1631,838634
1452,1638,490190
1452,1644,596052
1452,1665,596052
1452,1739,490190
1453,1657,196232
1453,1739,1215839
1455,1630,540247
1455,1667,"715341,468837"
1455,1669,468837
1455,1670,468837
1455,1695,"715341,468837"
1455,1696,"715341,468837"
1455,1715,715341
1455,1716,715341
1455,1717,715341
1455,1742,314234
1455,1748,715341
1455,1799,540247
1456,1649,735292
1456,1652,1053328
1456,1664,735292
1456,1680,1053328
1456,1712,1235962
1456,1733,172406
1456,1737,1235962
1456,1738,172406
1456,1758,1053328
1456,1764,172406
1456,1775,172406
1456,1795,172406
1456,1799,172406
1456,1803,172406
1457,1649,735292
1457,1664,735292
1457,1712,1235962
1457,1733,172406
1457,1737,1235962
1457,1738,172406
1457,1764,172406
1457,1775,172406
1457,1795,172406
1457,1799,172406
1457,1803,172406
1458,1633,890276
1458,1644,975853
1458,1650,975853
1458,1652,890276
1458,1660,975853
1459,1633,890276
1459,1652,890276
1460,1630,575459
1460,1657,549038
1460,1704,575459
1460,1713,575459
1460,1714,575459
1460,1743,575459
1461,1677,594535
1461,1682,594535
1461,1749,594535
1462,1667,"715341,468837"
1462,1669,"963615,468837"
1462,1670,468837
1462,1689,963615
1462,1695,"715341,963615,468837,491449"
1462,1696,"715341,468837"
1462,1703,491449
1462,1715,"715341,491449"
1462,1716,715341
1462,1717,"715341,491449"
1462,1719,963615
1462,1720,963615
1462,1723,963615
1462,1731,963615
1462,1732,963615
1462,1746,963615
1462,1748,715341
1462,1753,963615
1462,1796,963615
1462,1797,963615
1463,1667,"715341,468837"
1463,1669,468837
1463,1670,468837
1463,1695,"715341,468837"
1463,1696,"715341,468837"
1463,1715,715341
1463,1716,715341
1463,1717,715341
1463,1748,715341
1464,1630,779524
1464,1636,"779524,1058591"
1464,1649,"531053,508618,779524"
1464,1655,1058591
1464,1728,"531053,1058591"
1464,1734,1058591
1464,1757,779524
1464,1801,779524
1464,1808,1058591
1465,1630,779524
1465,1636,779524
1465,1649,"531053,508618,779524"
1465,1728,531053
1465,1757,779524
1465,1801,779524
1467,1649,531053
1467,1650,1037716
1467,1665,1037716
1467,1681,988692
1467,1701,988692
1467,1704,988692
1467,1728,531053
1467,1808,988692
1468,1678,112041
1468,1680,554079
1468,1701,112041
1468,1710,554079
1468,1724,554079
1468,1765,554079
1469,1631,928890
1469,1712,928890
1469,1738,526900
1469,1765,526900
1470,1676,"224522,1036212"
1470,1726,133707
1471,1644,989745
1472,1644,975853
1472,1650,975853
1472,1660,975853
1473,1742,314234
1474,1636,995860
1474,1649,995860
1474,1655,995860
1474,1656,995860
1474,1672,995860
1474,1677,"1235206,950781,995860"
1474,1707,995860
1474,1711,1235206
1474,1722,"1235206,950781"
1474,1775,950781
1474,1815,1235206
1478,1630,575459
1478,1702,599279
1478,1704,575459
1478,1713,"599279,575459"
1478,1714,575459
1478,1743,575459
1478,1778,599279
1479,1667,468837
1479,1669,"963615,468837"
1479,1670,468837
1479,1689,963615
1479,1695,"963615,468837"
1479,1696,468837
1479,1719,963615
1479,1720,963615
1479,1723,963615
1479,1731,963615
1479,1732,963615
1479,1746,963615
1479,1753,963615
1479,1796,963615
1479,1797,963615
1480,1667,468837
1480,1669,"963615,468837"
1480,1670,468837
1480,1689,963615
1480,1695,"963615,468837"
1480,1696,468837
1480,1719,963615
1480,1720,963615
1480,1723,963615
1480,1731,963615
1480,1732,963615
1480,1746,963615
1480,1753,963615
1480,1796,963615
1480,1797,963615
1481,1669,963615
1481,1680,554079
1481,1689,963615
1481,1695,963615
1481,1710,554079
1481,1719,963615
1481,1720,963615
1481,1723,963615
1481,1724,554079
1481,1731,963615
1481,1732,963615
1481,1746,963615
1481,1753,963615
1481,1765,554079
1481,1796,963615
1481,1797,963615
1482,1686,995709
1482,1702,410819
1482,1735,995709
1482,1743,410819
1482,1751,410819
1483,1652,578301
1483,1721,907465
1483,1807,349537
1484,1636,1058591
1484,1649,"1162191,1082751"
1484,1655,"734723,1058591"
1484,1677,1235206
1484,1680,1162191
1484,1681,734723
1484,1701,734723
1484,1711,"1235206,1082751"
1484,1722,1235206
1484,1728,1058591
1484,1734,1058591
1484,1753,734723
1484,1755,1162191
1484,1759,1162191
1484,1760,1162191
1484,1761,734723
1484,1790,1162191
1484,1795,734723
1484,1808,1058591
1484,1815,1235206
1485,1649,"1162191,1082751"
1485,1655,734723
1485,1680,1162191
1485,1681,734723
1485,1701,734723
1485,1711,1082751
1485,1753,734723
1485,1755,1162191
1485,1759,1162191
1485,1760,1162191
1485,1761,734723
1485,1790,1162191
1485,1795,734723
1486,1682,1014536
1487,1667,715341
1487,1669,963615
1487,1680,554079
1487,1689,963615
1487,1695,"715341,963615"
1487,1696,715341
1487,1710,554079
1487,1715,715341
1487,1716,715341
1487,1717,715341
1487,1719,963615
1487,1720,963615
1487,1723,963615
1487,1724,554079
1487,1731,963615
1487,1732,963615
1487,1746,963615
1487,1748,715341
1487,1753,963615
1487,1765,554079
1487,1796,963615
1487,1797,963615
1488,1669,963615
1488,1680,554079
1488,1689,963615
1488,1695,963615
1488,1710,554079
1488,1719,963615
1488,1720,963615
1488,1723,963615
1488,1724,554079
1488,1731,963615
1488,1732,963615
1488,1746,963615
1488,1753,963615
1488,1765,554079
1488,1796,963615
1488,1797,963615
1490,1649,508618
1490,1733,172406
1490,1738,172406
1490,1764,172406
1490,1775,172406
1490,1795,172406
1490,1799,172406
1490,1803,172406
1492,1630,622174
1492,1649,1047955
1492,1654,622174
1492,1680,1047955
1492,1742,622174
1492,1754,1047955
1492,1760,1047955
1492,1767,622174
1492,1774,1047955
1493,1776,723615
1494,1630,230124
1494,1642,579539
1495,1630,575459
1495,1680,554079
1495,1702,599279
1495,1704,575459
1495,1710,554079
1495,1713,"599279,575459"
1495,1714,575459
1495,1724,554079
1495,1743,575459
1495,1765,554079
1495,1778,599279
1496,1669,1030880
1496,1779,1030880
1497,1631,436986
1497,1806,436986
1498,1649,531053
1498,1728,531053
1498,1774,1158336
1499,1636,995860
1499,1649,995860
1499,1655,995860
1499,1656,995860
1499,1672,995860
1499,1677,995860
1499,1707,995860
1500,1669,963615
1500,1682,548999
1500,1689,"548999,963615"
1500,1695,963615
1500,1719,963615
1500,1720,963615
1500,1723,963615
1500,1731,963615
1500,1732,963615
1500,1746,963615
1500,1753,963615
1500,1796,963615
1500,1797,963615
1501,1774,1158336
1503,1667,862846
1503,1677,950781
1503,1695,862846
1503,1696,862846
1503,1718,862846
1503,1722,950781
1503,1773,1238217
1503,1775,950781
1504,1652,578301
1505,1678,112041
1505,1701,112041
1506,1649,521191
1506,1669,963615
1506,1689,963615
1506,1695,963615
1506,1699,258523
1506,1719,963615
1506,1720,963615
1506,1723,963615
1506,1731,963615
1506,1732,963615
1506,1746,963615
1506,1753,963615
1506,1796,963615
1506,1797,963615
1507,1669,963615
1507,1689,963615
1507,1695,963615
1507,1719,963615
1507,1720,963615
1507,1723,963615
1507,1731,963615
1507,1732,963615
1507,1746,963615
1507,1753,963615
1507,1796,963615
1507,1797,963615
1508,1686,995709
1508,1735,995709
1509,1636,1058591
1509,1655,1058591
1509,1677,1235206
1509,1682,548999
1509,1689,548999
1509,1697,908239
1509,1711,1235206
1509,1722,1235206
1509,1728,1058591
1509,1734,1058591
1509,1801,908239
1509,1808,1058591
1509,1812,908239
1509,1815,1235206
1510,1669,963615
1510,1689,963615
1510,1695,963615
1510,1719,963615
1510,1720,963615
1510,1723,963615
1510,1731,963615
1510,1732,963615
1510,1746,963615
1510,1753,963615
1510,1796,963615
1510,1797,963615
1511,1710,887891
1511,1712,1235962
1511,1737,1235962
1512,1669,963615
1512,1689,963615
1512,1695,963615
1512,1719,963615
1512,1720,963615
1512,1723,963615
1512,1731,963615
1512,1732,963615
1512,1746,963615
1512,1753,963615
1512,1796,963615
1512,1797,963615
1513,1782,1200229
1515,1667,715341
1515,1680,554079
1515,1695,715341
1515,1696,715341
1515,1710,554079
1515,1715,715341
1515,1716,715341
1515,1717,715341
1515,1724,554079
1515,1748,715341
1515,1765,554079
1516,1667,715341
1516,1680,554079
1516,1695,715341
1516,1696,715341
1516,1710,554079
1516,1715,715341
1516,1716,715341
1516,1717,715341
1516,1724,554079
1516,1748,715341
1516,1765,554079
1517,1669,"1030880,963615"
1517,1689,963615
1517,1695,963615
1517,1703,263913
1517,1719,963615
1517,1720,963615
1517,1721,263913
1517,1723,963615
1517,1729,263913
1517,1731,"963615,263913"
1517,1732,963615
1517,1746,963615
1517,1753,963615
1517,1779,1030880
1517,1796,963615
1517,1797,963615
1518,1681,988692
1518,1701,988692
1518,1704,988692
1518,1808,988692
1519,1727,1191955
1521,1649,1162191
1521,1680,"1162191,554079"
1521,1710,554079
1521,1724,554079
1521,1755,1162191
1521,1759,1162191
1521,1760,1162191
1521,1765,554079
1521,1790,1162191
1522,1701,1181655
1522,1733,172406
1522,1738,172406
1522,1764,172406
1522,1775,172406
1522,1795,172406
1522,1799,172406
1522,1803,172406
1525,1649,"1014685,1047955"
1525,1680,1047955
1525,1681,988692
1525,1701,988692
1525,1704,988692
1525,1707,1014685
1525,1711,1014685
1525,1728,1014685
1525,1754,1047955
1525,1760,1047955
1525,1774,1047955
1525,1808,988692
1526,1649,"1014685,1047955"
1526,1680,1047955
1526,1681,988692
1526,1701,988692
1526,1704,988692
1526,1707,1014685
1526,1711,1014685
1526,1728,1014685
1526,1754,1047955
1526,1760,1047955
1526,1774,1047955
1526,1808,988692
1527,1773,1238217
1528,1636,1058591
1528,1655,1058591
1528,1710,887891
1528,1728,1058591
1528,1734,1058591
1528,1808,1058591
1530,1733,172406
1530,1738,172406
1530,1764,172406
1530,1775,172406
1530,1795,172406
1530,1799,172406
1530,1803,172406
1532,1636,281988
1532,1665,"111432,281988"
1535,1644,776007
1535,1680,776007
1537,1633,470752
1537,1652,470752
1538,1633,470752
1538,1652,470752
1539,1649,596217
1539,1689,596217
1540,1630,779524
1540,1636,"779524,1058591"
1540,1649,779524
1540,1655,1058591
1540,1728,1058591
1540,1734,1058591
1540,1757,779524
1540,1801,779524
1540,1808,1058591
1541,1678,112041
1541,1681,988692
1541,1701,"112041,988692"
1541,1704,988692
1541,1808,988692
1543,1667,715341
1543,1695,"715341,491449"
1543,1696,715341
1543,1703,491449
1543,1715,"715341,491449"
1543,1716,715341
1543,1717,"715341,491449"
1543,1748,715341
1544,1667,715341
1544,1695,"715341,491449"
1544,1696,715341
1544,1703,491449
1544,1715,"715341,491449"
1544,1716,715341
1544,1717,"715341,491449"
1544,1748,715341
1546,1631,187833
1546,1636,187833
1546,1637,187833
1546,1681,988692
1546,1701,988692
1546,1704,988692
1546,1786,187833
1546,1808,988692
1548,1631,"612824,187833,403445"
1548,1636,"187833,403445"
1548,1637,"187833,403445"
1548,1786,187833
1549,1631,"612824,187833,403445"
1549,1636,"187833,403445"
1549,1637,"187833,403445"
1549,1786,187833
1551,1733,172406
1551,1738,172406
1551,1764,172406
1551,1775,172406
1551,1795,172406
1551,1799,172406
1551,1803,172406
1552,1675,916245
1554,1655,1213768
1554,1675,1213768
1554,1733,1213768
1554,1781,1213768
1554,1787,1213768
1554,1810,1213768
1554,1818,1213768
1555,1697,908239
1555,1801,908239
1555,1812,908239
1556,1649,1047955
1556,1680,1047955
1556,1754,1047955
1556,1760,1047955
1556,1774,1047955
1557,1680,403759
1561,1649,1014685
1561,1667,862846
1561,1695,862846
1561,1696,862846
1561,1707,1014685
1561,1711,1014685
1561,1718,862846
1561,1728,1014685
1563,1631,"436986,446043,308992"
1563,1636,261384
1563,1806,436986
1564,1631,"446043,308992"
1564,1636,261384
1567,1649,471776
1567,1727,471776
1567,1810,471776
1569,1630,622174
1569,1654,622174
1569,1738,526900
1569,1742,622174
1569,1765,526900
1569,1767,622174
1570,1727,1191955
1573,1655,1213768
1573,1675,1213768
1573,1733,1213768
1573,1781,1213768
1573,1787,1213768
1573,1810,1213768
1573,1818,1213768
1575,1773,1238217
1578,1636,1058591
1578,1655,"734723,1058591"
1578,1681,734723
1578,1701,734723
1578,1728,1058591
1578,1734,1058591
1578,1753,734723
1578,1761,734723
1578,1795,734723
1578,1808,1058591
1579,1631,928890
1579,1712,928890
1580,1630,575459
1580,1702,599279
1580,1704,575459
1580,1713,"599279,575459"
1580,1714,575459
1580,1743,575459
1580,1778,599279
1584,1750,192562
1584,1785,192562
1590,1630,779524
1590,1636,779524
1590,1649,779524
1590,1757,779524
1590,1801,779524
1591,1642,687466
1592,1631,127790
1592,1636,127790
1592,1637,127790
1593,1750,1014979
1594,1668,915245
1594,1702,599279
1594,1713,599279
1594,1743,915245
1594,1778,"599279,915245"
1595,1681,988692
1595,1701,988692
1595,1704,988692
1595,1808,988692
1596,1655,734723
1596,1681,734723
1596,1701,734723
1596,1753,734723
1596,1761,734723
1596,1795,734723
1599,1655,734723
1599,1681,"734723,827281"
1599,1701,734723
1599,1753,734723
1599,1761,734723
1599,1795,734723
1601,1664,910611
1601,1672,910611
1601,1759,910611
1601,1782,910611
1603,1702,410819
1603,1731,542084
1603,1743,410819
1603,1751,410819
1603,1756,542084
1604,1649,"1014685,1082751"
1604,1707,1014685
1604,1711,"1014685,1082751"
1604,1728,1014685
1605,1680,403759
1605,1738,526900
1605,1765,526900
1607,1652,1053328
1607,1680,1053328
1607,1726,1105519
1607,1758,1053328
1609,1650,1037716
1609,1665,1037716
1610,1773,1238217
1611,1681,988692
1611,1701,988692
1611,1704,988692
1611,1808,988692
1612,1630,715147
1613,1733,172406
1613,1738,172406
1613,1764,172406
1613,1775,172406
1613,1795,172406
1613,1799,172406
1613,1803,172406
1614,1807,349537
1615,1630,199673
1615,1755,199673
1615,1768,199673
1615,1769,199673
1615,1813,199673
1616,1677,1235206
1616,1702,410819
1616,1711,1235206
1616,1722,1235206
1616,1743,410819
1616,1751,410819
1616,1815,1235206
1617,1649,521191
1617,1682,548999
1617,1689,548999
1619,1668,915245
1619,1710,887891
1619,1743,915245
1619,1778,915245
1620,1630,199673
1620,1710,887891
1620,1755,199673
1620,1768,199673
1620,1769,199673
1620,1813,199673
1621,1630,575459
1621,1704,575459
1621,1713,575459
1621,1714,575459
1621,1743,575459
1622,1668,915245
1622,1743,915245
1622,1778,915245
1625,1677,1235206
1625,1711,1235206
1625,1722,1235206
1625,1815,1235206
1628,1742,314234
1629,1697,908239
1629,1733,172406
1629,1738,172406
1629,1764,172406
1629,1775,172406
1629,1795,172406
1629,1799,172406
1629,1801,908239
1629,1803,172406
1629,1812,908239
0,1820,509218
0,1821,"495684,1039714"
0,1823,"144205,158972,1099695"
0,1826,1174277
0,1833,1174277
1,1820,288366
1,1821,"1107968,1107968,495684,340456,873063,109498,1039714"
1,1878,"1107968,1107968"
2,1821,"495684,1039714"
3,1821,1039714
3,1823,"380944,493937,144205"
3,1850,139416
3,1851,380944
3,1852,380944
4,1821,1039714
4,1823,144205
5,1821,1039714
6,1829,385713
112,1892,732056
112,1905,732056
112,1919,732056
112,1920,732056
184,1842,227267
184,1886,227267
189,1820,907866
205,1842,227267
205,1886,227267
214,1820,"306731,1046200"
217,1820,422901
217,1821,"422901,762882,1037370,497223,446169"
217,1822,422901
217,1823,"762882,1037370"
217,1825,"762882,1037370"
217,1837,"422901,762882,497223"
217,1838,"422901,762882,497223"
217,1894,1037370
223,1821,"762882,1037370"
223,1823,"155710,762882,1037370,892510"
223,1825,"762882,1037370"
223,1837,762882
223,1838,762882
223,1894,1037370
225,1821,"762882,1037370"
225,1823,"762882,1037370"
