,CUST_ID,SEX,AGE,DEPARTEMENT
2079,369359,F,35-49,78
2080,369390,M,35-49,59
2081,369391,M,35-49,51
2082,369474,M,50-65,33
2083,369654,M,35-49,59
2084,369660,M,35-49,38
2085,369769,M,50-65,21
2086,370111,M,50-65,62
2087,370185,F,50-65,78
2088,370216,M,50-65,78
2089,370455,M,35-49,78
2090,370690,M,50-65,59
2091,370988,M,35-49,59
2092,371195,F,50-65,62
2093,371266,F,50-65,38
2094,371498,M,35-49,62
2095,371519,M,35-49,51
2096,371575,M,50-65,62
2097,371614,F,>65,59
2098,371690,M,50-65,33
2099,371866,M,50-65,33
2100,372038,M,50-65,59
2101,372049,M,35-49,59
2102,372108,M,35-49,80
2103,372212,M,50-65,79
2104,372225,M,50-65,06
2105,372272,M,50-65,33
2106,372351,M,35-49,59
2107,372524,M,50-65,78
2108,372572,M,50-65,78
2109,372638,M,50-65,78
2110,372811,M,50-65,38
2111,372970,M,<35,59
2112,373006,M,35-49,59
2113,373230,M,<35,59
2114,373276,F,35-49,59
2115,373743,M,<35,62
2116,373747,M,50-65,78
2117,374383,M,50-65,59
2118,374468,M,35-49,62
2119,374485,M,50-65,59
2120,374511,M,35-49,78
2121,374604,M,35-49,58
2122,374708,M,35-49,33
2123,374847,M,35-49,59
2124,375021,M,50-65,59
2125,375104,M,35-49,38
2126,375108,M,50-65,33
2127,375121,M,35-49,78
2128,375197,M,50-65,59
2129,375519,M,50-65,78
2130,375618,M,>65,62
2131,375663,M,35-49,62
2132,375986,M,35-49,38
2133,376043,M,35-49,78
2134,376091,F,<35,80
2135,376147,M,35-49,78
2136,376207,F,50-65,59
2137,376431,M,50-65,59
2138,376468,M,50-65,78
2139,376513,M,35-49,33
2140,376532,M,35-49,58
2141,376752,F,35-49,33
2142,376847,M,50-65,33
2143,376854,M,35-49,78
2144,377190,F,35-49,78
2145,377365,M,35-49,33
2146,377414,M,50-65,33
2147,377445,M,50-65,78
2148,377599,M,35-49,79
2149,377790,M,50-65,78
2150,377865,F,<35,38
2151,378183,M,35-49,59
2152,378412,M,35-49,78
2153,378436,M,35-49,38
2154,378542,M,<35,78
2155,378563,M,35-49,59
2156,378650,M,35-49,78
2157,378833,F,50-65,78
2158,378893,M,<35,59
2159,379021,M,35-49,06
2160,379043,M,35-49,59
2161,379133,M,35-49,62
2162,379139,M,35-49,78
2163,379152,M,<35,78
2164,379272,M,<35,38
2165,379359,M,50-65,62
2166,379365,M,35-49,21
2167,379466,M,50-65,06
2168,379576,M,50-65,78
2169,379890,M,<35,78
2170,379896,M,50-65,07
2171,380131,M,50-65,62
2172,380150,M,50-65,78
2173,380236,M,50-65,38
2174,380333,M,35-49,33
2175,380551,M,<35,59
2176,380569,M,35-49,59
2177,380689,M,35-49,62
2178,380828,M,50-65,59
2179,380881,M,35-49,38
2180,380944,M,35-49,62
2181,381294,M,35-49,59
2182,381310,M,50-65,24
2183,381313,M,35-49,33
2184,381377,M,35-49,78
2185,381568,F,35-49,78
2186,381585,M,50-65,59
2187,381668,M,35-49,59
2188,381774,M,50-65,59
2189,381797,M,50-65,06
2190,381808,M,35-49,78
2191,381915,M,35-49,78
2192,382117,M,35-49,38
2193,382160,F,50-65,21
2194,382334,M,35-49,33
2195,382427,M,50-65,06
2196,382431,M,35-49,78
2197,382617,F,>65,62
2198,382915,M,<35,58
2199,382947,M,<35,62
2200,382985,M,35-49,78
2201,383035,M,50-65,78
2202,383043,M,50-65,78
2203,383055,F,50-65,62
2204,383075,M,35-49,78
2205,383170,M,50-65,62
2206,383172,M,50-65,21
2207,383294,M,35-49,62
2208,383464,M,50-65,78
2209,383585,M,50-65,78
2210,383912,M,35-49,88
2211,384017,F,50-65,06
2212,384122,M,35-49,62
2213,384238,M,35-49,78
2214,384261,M,50-65,78
2215,384386,M,<35,78
2216,384413,F,35-49,78
2217,384542,M,50-65,38
2218,384624,F,35-49,38
2219,384798,F,35-49,78
2220,385264,M,<35,58
2221,385271,M,35-49,78
2222,385298,M,50-65,21
2223,385319,M,50-65,78
2224,385630,M,<35,59
2225,385713,M,50-65,62
2226,385858,M,50-65,59
2227,385979,M,35-49,62
2228,386308,M,50-65,58
2229,386618,M,<35,33
2230,386748,M,35-49,06
2231,386890,M,<35,58
2232,387239,M,35-49,39
2233,387325,M,35-49,78
2234,387373,M,35-49,62
2235,387459,M,<35,58
2236,387532,M,50-65,78
2237,387660,M,50-65,59
2238,387862,M,35-49,59
2239,388097,M,35-49,59
2240,388222,M,50-65,21
2241,388248,F,50-65,62
2242,388275,M,35-49,06
2243,388392,M,35-49,62
2244,388509,F,<35,59
2245,388739,M,50-65,33
2246,388905,M,35-49,38
2247,388979,M,50-65,78
2248,388999,M,35-49,78
2249,389100,M,35-49,78
2250,389285,M,35-49,59
2251,389385,M,50-65,78
2252,389628,M,50-65,21
2253,389821,M,35-49,59
2254,389914,F,50-65,51
2255,390199,M,50-65,38
2256,390670,M,50-65,58
2257,390726,M,50-65,78
2258,390756,M,35-49,51
2259,390808,M,>65,62
2260,390982,M,35-49,62
2261,391139,M,<35,78
2262,391197,M,50-65,62
2263,391437,M,<35,62
2264,392099,M,35-49,58
2265,392166,F,35-49,06
2266,392200,M,35-49,38
2267,392366,M,35-49,38
2268,392504,M,35-49,62
2269,392706,M,50-65,78
2270,392833,M,50-65,33
2271,392865,F,35-49,78
2272,392932,M,50-65,62
2273,392937,M,35-49,51
2274,393261,M,50-65,78
2275,393298,F,>65,59
2276,393334,M,35-49,59
2277,393439,M,50-65,38
2278,393462,M,35-49,33
2279,393980,M,<35,62
2280,394026,M,35-49,59
2281,394073,M,50-65,78
2282,394121,M,35-49,33
2283,394148,M,<35,78
2284,394541,M,35-49,59
2285,394553,M,<35,59
2286,394646,M,<35,21
2287,394741,M,50-65,78
2288,394811,M,35-49,58
2289,394813,M,50-65,78
2290,395023,M,35-49,59
2291,395532,M,50-65,62
2292,395636,M,50-65,06
2293,395817,M,50-65,59
2294,395989,M,35-49,78
2295,396004,M,35-49,58
2296,396036,M,35-49,59
2297,396088,M,35-49,38
2298,396106,M,35-49,38
2299,396609,M,35-49,62
2300,396674,M,50-65,78
2301,396894,M,35-49,59
2302,397005,F,50-65,78
2303,397222,F,35-49,62
2304,397272,M,35-49,59
2305,397289,M,35-49,38
2306,397295,M,35-49,38
2307,397384,M,50-65,59
2308,397621,M,50-65,38
2309,397622,M,35-49,59
2310,397953,M,50-65,38
2311,398225,M,<35,62
2312,398255,F,35-49,33
2313,398410,M,35-49,59
2314,398534,M,35-49,62
2315,398935,M,50-65,51
2316,399087,M,>65,78
2317,399352,M,35-49,78
2318,399356,M,<35,59
2319,399468,M,50-65,33
2320,399542,M,35-49,62
2321,399636,F,35-49,38
2322,399682,M,35-49,62
2323,400253,M,35-49,38
2324,400662,M,50-65,78
2325,400722,M,50-65,78
2326,400788,M,35-49,33
2327,400827,F,35-49,59
2328,400880,M,35-49,59
2329,401053,M,35-49,59
2330,401082,M,50-65,62
2331,401190,M,50-65,21
2332,401272,M,35-49,78
2333,401551,M,50-65,59
2334,401971,M,50-65,51
2335,402047,M,35-49,51
2336,402221,M,35-49,59
2337,402629,F,<35,62
2338,402831,M,50-65,38
2339,402886,M,50-65,59
2340,403177,M,50-65,38
2341,403184,M,50-65,62
2342,403445,M,<35,59
2343,403598,M,50-65,78
2344,403759,M,35-49,59
2345,403765,M,50-65,78
2346,403828,M,50-65,59
2347,404019,M,50-65,51
2348,404347,M,35-49,62
2349,404535,M,<35,80
2350,404674,F,35-49,78
2351,404827,M,<35,62
2352,405080,F,35-49,62
2353,405700,M,>65,21
2354,405901,M,50-65,62
2355,405997,M,35-49,38
2356,406484,M,35-49,33
2357,406989,M,50-65,78
2358,407030,M,35-49,59
2359,407077,F,35-49,62
2360,407134,M,35-49,62
2361,407141,M,35-49,62
2362,407242,M,50-65,78
2363,407270,M,35-49,78
2364,407276,M,35-49,58
2365,407307,M,35-49,33
2366,407466,F,<35,78
2367,407912,M,50-65,06
2368,407955,M,50-65,58
2369,408037,F,50-65,59
2370,408044,M,>65,38
2371,408070,F,50-65,62
2372,408175,M,35-49,62
2373,408382,M,<35,59
2374,408547,M,35-49,59
2375,408799,M,35-49,78
2376,408811,M,<35,62
2377,409174,M,35-49,59
2378,409352,M,50-65,33
2379,409846,M,<35,59
2380,409935,M,35-49,62
2381,410330,M,>65,33
2382,410397,M,35-49,78
2383,410425,M,50-65,59
2384,410508,M,35-49,38
2385,410571,M,50-65,38
2386,410856,M,50-65,58
2387,410982,M,35-49,78
2388,411041,F,35-49,78
2389,411179,F,35-49,78
2390,411304,M,35-49,62
2391,411438,M,35-49,38
2392,411452,M,35-49,78
2393,411677,M,50-65,78
2394,411679,M,50-65,62
2395,411787,M,35-49,78
2396,412127,M,50-65,51
2397,412311,M,<35,62
2398,412376,M,50-65,59
2399,412387,M,35-49,38
2400,412414,M,35-49,78
2401,412666,M,50-65,38
2402,412949,M,35-49,62
2403,413192,M,35-49,59
2404,413547,M,35-49,78
2405,413937,M,35-49,62
2406,413942,F,35-49,78
2407,413973,M,35-49,38
2408,414036,M,50-65,59
2409,414069,M,50-65,58
2410,414076,M,50-65,33
2411,414077,M,>65,62
2412,414188,M,35-49,58
2413,414193,M,35-49,78
2414,414465,M,35-49,59
2415,414485,F,35-49,78
2416,414487,F,35-49,33
2417,414692,M,>65,59
2418,414915,F,50-65,38
2419,415088,M,35-49,33
2420,415447,M,35-49,78
2421,415543,F,50-65,33
2422,415780,M,50-65,58
2423,415846,F,35-49,21
2424,416080,M,50-65,51
2425,416219,M,50-65,78
2426,416265,F,50-65,62
2427,416480,F,<35,59
2428,416537,M,35-49,33
2429,416623,M,35-49,78
2430,416657,M,50-65,38
2431,416684,M,35-49,21
2432,416795,M,35-49,78
2433,416890,M,50-65,38
2434,416910,M,35-49,62
2435,416959,M,35-49,38
2436,417444,M,50-65,38
2437,417557,M,50-65,78
2438,417564,M,<35,62
2439,417862,M,<35,59
2440,417954,M,35-49,78
2441,418129,M,35-49,78
2442,418229,M,<35,51
2443,418371,M,50-65,33
2444,418551,M,35-49,78
2445,418780,M,50-65,78
2446,419033,M,35-49,33
2447,419058,M,35-49,33
2448,419062,M,<35,62
2449,419307,M,50-65,33
2450,419368,M,50-65,21
2451,419470,M,50-65,58
2452,419473,M,>65,06
2453,419573,F,35-49,33
2454,419594,M,35-49,59
2455,419686,F,<35,62
2456,419944,M,50-65,59
2457,419983,M,35-49,78
2458,420016,M,50-65,78
2459,420269,M,50-65,78
2460,420381,F,35-49,51
2461,420524,F,<35,40
2462,420839,M,50-65,59
2463,420841,M,50-65,62
2464,420842,M,35-49,79
2465,420953,M,35-49,78
2466,421137,M,35-49,59
2467,421188,F,<35,62
2468,421208,M,50-65,39
2469,421226,F,50-65,78
2470,421796,M,50-65,59
2471,422118,M,<35,59
2472,422146,F,35-49,59
2473,422151,M,35-49,59
2474,422261,M,50-65,06
2475,422497,M,<35,78
2476,422630,F,50-65,38
2477,422794,F,50-65,59
2478,422871,M,50-65,78
2479,422901,M,50-65,59
2480,422933,M,35-49,59
2481,423302,M,<35,62
2482,423459,M,<35,62
2483,423513,F,35-49,62
2484,423518,M,35-49,38
2485,423574,M,35-49,59
2486,423611,M,50-65,38
2487,423653,M,50-65,62
2488,423778,M,50-65,59
2489,423878,M,50-65,38
2490,424321,M,35-49,62
2491,424345,M,<35,78
2492,424458,M,35-49,78
2493,424597,M,35-49,38
2494,424857,M,50-65,40
2495,424865,M,35-49,62
2496,425149,M,50-65,78
2497,425424,M,35-49,38
2498,425455,M,50-65,78
2499,425686,M,35-49,62
2500,425791,F,35-49,58
2501,425951,M,35-49,78
2502,425954,M,35-49,59
2503,426406,M,35-49,33
2504,426430,M,35-49,38
2505,426511,M,35-49,78
2506,426731,M,>65,78
2507,426964,M,35-49,78
2508,427086,M,50-65,62
2509,427096,M,35-49,59
2510,427250,M,35-49,59
2511,427283,M,50-65,59
2512,427408,M,35-49,58
2513,427572,M,50-65,59
2514,427662,F,50-65,21
2515,427768,M,35-49,51
2516,427779,M,35-49,78
2517,427921,M,35-49,59
2518,428202,M,50-65,78
2519,428462,M,35-49,59
2520,428499,F,35-49,06
2521,428547,M,<35,79
2522,428651,M,35-49,62
2523,428793,M,<35,58
2524,428816,M,50-65,51
2525,428820,M,35-49,78
2526,428875,M,35-49,78
2527,429092,M,50-65,59
2528,429282,F,50-65,51
2529,429530,M,35-49,59
2530,429537,M,50-65,59
2531,429595,M,35-49,62
2532,429671,F,<35,33
2533,429719,M,35-49,33
2534,429748,M,<35,62
2535,429767,M,35-49,78
2536,429826,M,35-49,33
2537,429913,M,35-49,59
2538,429973,M,>65,62
2539,430018,M,35-49,62
2540,430029,M,<35,38
2541,430159,M,50-65,33
2542,430278,M,>65,06
2543,430340,F,35-49,38
2544,430423,F,50-65,62
2545,430438,M,35-49,59
2546,430600,F,35-49,58
2547,430778,M,<35,33
2548,430802,M,35-49,51
2549,430886,M,50-65,78
2550,431083,F,50-65,59
2551,431547,M,35-49,59
2552,431592,M,50-65,59
2553,431711,F,35-49,78
2554,432305,M,35-49,59
2555,432312,M,<35,40
2556,432571,F,35-49,51
2557,432893,F,35-49,59
2558,432898,M,50-65,38
2559,432995,M,35-49,06
2560,433003,M,<35,59
2561,433073,M,50-65,33
2562,433174,M,35-49,59
2563,433359,F,35-49,78
2564,433360,F,35-49,78
2565,433622,M,>65,79
2566,433827,M,35-49,62
2567,434088,M,50-65,58
2568,434135,M,35-49,59
2569,434197,M,<35,78
2570,434234,M,50-65,78
2571,434481,M,35-49,21
2572,434667,M,>65,38
2573,434798,M,35-49,62
2574,435091,M,35-49,59
2575,435281,M,35-49,78
2576,435519,M,<35,58
2577,435521,M,50-65,06
2578,435733,M,50-65,59
2579,435869,M,50-65,59
2580,436127,M,50-65,38
2581,436180,F,35-49,33
2582,436333,M,35-49,51
2583,436727,F,50-65,78
2584,436986,M,50-65,80
2585,437007,M,50-65,62
2586,437011,M,50-65,78
2587,437383,M,50-65,78
2588,437624,M,>65,06
2589,437840,M,35-49,62
2590,437974,M,50-65,38
2591,438114,M,50-65,38
2592,438169,M,35-49,59
2593,438276,F,<35,78
2594,438292,F,50-65,33
2595,438350,F,50-65,59
2596,438369,F,50-65,62
2597,438646,M,<35,33
2598,438718,M,35-49,79
2599,439081,M,>65,06
2600,439115,M,35-49,51
2601,439171,M,35-49,06
2602,439252,M,50-65,21
2603,439261,M,35-49,62
2604,439310,M,50-65,80
2605,439351,F,50-65,78
2606,439383,M,35-49,80
2607,440578,M,<35,78
2608,440622,M,35-49,78
2609,440725,M,50-65,33
2610,440924,M,35-49,38
2611,440971,M,<35,38
2612,441047,M,35-49,06
2613,442103,M,35-49,78
2614,442178,M,35-49,33
2615,442250,M,<35,33
2616,442697,M,50-65,59
2617,442885,M,35-49,62
2618,443006,M,50-65,78
2619,443015,M,35-49,51
2620,443070,M,35-49,62
2621,443262,M,35-49,58
2622,443377,M,50-65,78
2623,443448,F,50-65,38
2624,443524,M,50-65,78
2625,443780,M,35-49,33
2626,444007,F,50-65,78
2627,444143,M,<35,33
2628,444175,M,50-65,59
2629,444678,M,35-49,06
2630,444787,M,50-65,78
2631,444802,M,50-65,59
2632,444803,M,35-49,78
2633,445147,M,35-49,62
2634,445207,M,<35,62
2635,445370,M,<35,78
2636,445381,M,35-49,21
2637,445481,M,50-65,59
2638,445522,M,35-49,59
2639,445612,M,>65,62
2640,445614,M,50-65,58
2641,446043,M,35-49,80
2642,446067,F,35-49,80
2643,446165,F,>65,62
2644,446169,M,35-49,59
2645,446308,M,35-49,62
2646,446391,M,35-49,21
2647,446438,M,35-49,78
2648,446533,M,<35,62
2649,446535,M,35-49,38
2650,446599,M,35-49,59
2651,446830,M,35-49,78
2652,446878,M,35-49,62
2653,446979,M,<35,62
2654,447011,M,50-65,59
2655,447143,M,<35,62
2656,447204,M,<35,78
2657,447321,M,35-49,78
2658,447368,M,35-49,59
2659,447519,F,50-65,59
2660,447576,M,>65,51
2661,447692,F,50-65,38
2662,447717,M,35-49,62
2663,447748,F,>65,06
2664,448108,M,35-49,59
2665,448117,M,35-49,59
2666,448223,F,50-65,33
2667,448228,M,50-65,78
2668,448379,F,50-65,33
2669,448392,M,35-49,78
2670,448486,M,50-65,58
2671,448585,M,<35,78
2672,448590,M,35-49,38
2673,448779,M,<35,78
2674,448792,M,35-49,62
2675,449166,M,35-49,59
2676,449176,M,50-65,59
2677,449358,M,50-65,78
2678,449488,M,50-65,59
2679,449529,M,50-65,59
2680,449531,M,50-65,80
2681,449584,M,35-49,38
2682,449596,M,50-65,33
2683,449654,M,35-49,59
2684,449743,M,35-49,59
2685,449890,M,35-49,38
2686,449925,M,35-49,59
2687,450205,M,50-65,51
2688,450399,M,50-65,51
2689,450463,M,>65,21
2690,450466,F,35-49,62
2691,450524,M,35-49,78
2692,450548,M,35-49,38
2693,450623,M,35-49,38
2694,450648,M,35-49,33
2695,450717,F,50-65,06
2696,450776,M,35-49,78
2697,450950,M,35-49,59
2698,451129,M,<35,78
2699,451204,M,50-65,78
2700,451363,M,35-49,59
2701,451487,M,50-65,78
2702,451669,M,35-49,62
2703,451756,M,<35,33
2704,451897,M,35-49,62
2705,451909,M,35-49,59
2706,452286,M,35-49,78
2707,452320,M,<35,59
2708,452539,F,>65,06
2709,452545,M,35-49,58
2710,452878,M,<35,78
2711,453036,M,50-65,78
2712,453193,M,35-49,59
2713,453207,M,35-49,78
2714,453256,M,50-65,62
2715,453449,F,50-65,21
2716,453834,M,35-49,38
2717,453918,M,35-49,78
2718,454013,M,50-65,78
2719,454083,M,35-49,62
2720,454161,M,35-49,59
2721,454197,M,35-49,78
2722,454219,M,50-65,62
2723,454299,M,35-49,59
2724,454794,M,<35,38
2725,454907,M,50-65,21
2726,455008,M,50-65,78
2727,455312,M,50-65,59
2728,455319,M,35-49,06
2729,455334,M,35-49,62
2730,455342,M,35-49,51
2731,455425,M,>65,59
2732,455505,M,<35,59
2733,455558,F,50-65,78
2734,456040,M,35-49,59
2735,456059,M,<35,51
2736,456150,F,35-49,38
2737,456219,M,35-49,21
2738,456731,F,50-65,21
2739,456892,M,35-49,78
2740,457077,M,35-49,38
2741,457287,M,35-49,78
2742,457399,M,35-49,42
2743,457865,M,35-49,33
2744,457930,M,50-65,59
2745,458098,M,35-49,78
2746,458163,M,35-49,78
2747,458323,M,35-49,62
2748,458452,F,35-49,59
2749,458549,M,35-49,51
2750,458615,M,35-49,38
2751,458746,M,50-65,78
2752,458921,M,35-49,38
2753,459070,M,50-65,62
2754,459305,M,35-49,80
2755,459341,M,35-49,51
2756,459345,M,35-49,62
2757,459432,M,50-65,62
2758,459723,M,50-65,62
2759,460069,F,35-49,62
2760,460089,M,35-49,06
2761,460099,M,>65,58
2762,460228,M,35-49,62
2763,460243,M,50-65,38
2764,460441,F,35-49,59
2765,460523,M,35-49,58
2766,460550,M,35-49,06
2767,460608,F,35-49,59
2768,460711,M,50-65,62
2769,460754,M,<35,59
2770,460756,M,35-49,78
2771,460839,M,35-49,62
2772,460884,M,50-65,33
2773,460889,M,<35,38
2774,460915,M,<35,62
2775,460955,M,<35,59
2776,461322,M,50-65,62
2777,461473,F,35-49,78
2778,461571,M,50-65,59
2779,461611,M,35-49,58
2780,461624,M,35-49,33
2781,461875,M,35-49,59
2782,461997,M,50-65,62
2783,462037,M,50-65,78
2784,462055,M,35-49,59
2785,462236,F,50-65,38
2786,462438,M,<35,59
2787,462636,M,50-65,33
2788,462697,M,50-65,62
2789,462727,M,<35,59
2790,462764,F,50-65,78
2791,462819,M,35-49,62
2792,462891,M,<35,78
2793,463016,M,35-49,59
2794,463253,M,35-49,78
2795,463488,M,35-49,59
2796,463507,M,35-49,59
2797,463510,M,35-49,80
2798,463550,M,<35,79
2799,463601,F,35-49,38
2800,463711,M,35-49,38
2801,463903,M,35-49,38
2802,463969,M,<35,62
2803,464167,M,35-49,40
2804,464208,M,35-49,38
2805,464243,M,50-65,59
2806,464331,M,50-65,59
2807,464482,M,50-65,59
2808,464519,M,50-65,78
2809,464558,M,<35,62
2810,464605,M,50-65,62
2811,464835,M,<35,33
2812,464842,M,35-49,38
2813,464868,M,50-65,59
2814,464909,M,35-49,33
2815,465004,M,50-65,38
2816,465110,M,<35,59
2817,465127,M,35-49,10
2818,465145,M,35-49,62
2819,465179,F,35-49,40
2820,465285,M,50-65,78
2821,465308,M,50-65,38
2822,465370,M,50-65,33
2823,465591,M,35-49,62
2824,466057,M,>65,62
2825,466214,M,<35,62
2826,466365,F,35-49,78
2827,466468,M,35-49,51
2828,466493,M,50-65,33
2829,466690,M,35-49,62
2830,466822,M,50-65,06
2831,466946,M,50-65,78
2832,467169,M,35-49,58
2833,467509,F,50-65,21
2834,467594,M,35-49,78
2835,467949,M,<35,33
2836,468192,M,<35,59
2837,468259,M,35-49,78
2838,468355,M,35-49,59
2839,468396,M,50-65,78
2840,468426,M,50-65,07
2841,468467,M,50-65,62
2842,468493,M,35-49,38
2843,468551,M,50-65,38
2844,468745,M,35-49,58
2845,468749,M,<35,06
2846,468837,M,35-49,78
2847,469049,M,50-65,62
2848,470042,M,35-49,38
2849,470065,M,50-65,59
2850,470564,M,35-49,62
2851,470636,M,50-65,59
2852,470752,M,50-65,78
2853,470805,M,35-49,33
2854,471775,M,50-65,78
2855,471841,M,35-49,59
2856,472019,M,35-49,78
2857,472209,M,50-65,59
2858,472493,M,35-49,62
2859,472574,F,35-49,59
2860,472871,M,35-49,59
2861,472947,M,50-65,38
2862,473077,M,35-49,59
2863,473266,M,<35,78
2864,473484,F,35-49,62
2865,473693,M,35-49,33
2866,473727,M,50-65,51
2867,473831,M,35-49,78
2868,473942,M,35-49,78
2869,474006,M,<35,78
2870,474027,M,50-65,59
2871,474144,F,50-65,62
2872,474269,M,50-65,78
2873,474380,F,35-49,78
2874,474401,M,<35,62
2875,474598,M,50-65,78
2876,474673,M,35-49,59
2877,474879,M,50-65,38
2878,475157,M,35-49,78
2879,475419,M,<35,51
2880,475420,M,35-49,33
2881,475440,M,50-65,62
2882,475454,M,50-65,33
2883,475467,M,35-49,62
2884,475561,M,35-49,62
2885,475601,M,35-49,33
2886,475803,M,35-49,51
2887,476137,M,35-49,78
2888,476509,M,<35,78
2889,476566,M,50-65,38
2890,476652,M,35-49,78
2891,476702,M,<35,33
2892,477056,M,50-65,51
2893,477413,M,35-49,62
2894,477469,F,50-65,78
2895,477520,M,<35,62
2896,477616,M,35-49,51
2897,477648,M,35-49,62
2898,477692,M,35-49,78
2899,477785,M,50-65,59
2900,477807,M,35-49,62
2901,477918,M,35-49,78
2902,477935,M,50-65,33
2903,478470,M,<35,58
2904,478530,M,50-65,38
2905,478556,M,35-49,51
2906,478604,M,35-49,78
2907,479114,M,50-65,62
2908,479246,M,50-65,51
2909,479256,M,50-65,51
2910,479396,M,50-65,59
2911,479474,M,35-49,59
2912,479553,M,35-49,59
2913,479753,M,35-49,58
2914,479797,M,35-49,33
2915,479921,M,50-65,78
2916,480033,M,35-49,59
2917,480061,F,50-65,78
2918,480079,F,<35,58
2919,480106,F,35-49,62
2920,480133,M,<35,62
2921,480136,M,35-49,06
2922,480218,M,>65,58
2923,480255,F,35-49,59
2924,480366,M,35-49,59
2925,480373,M,50-65,62
2926,480524,M,35-49,38
2927,480899,M,35-49,58
2928,481094,M,50-65,33
2929,481113,F,50-65,79
2930,481388,M,35-49,62
2931,481424,M,50-65,62
2932,481450,F,<35,33
2933,481567,F,35-49,21
2934,481873,M,<35,39
2935,482021,M,50-65,62
2936,482313,M,<35,59
2937,482352,M,35-49,78
2938,482410,M,<35,78
2939,482512,M,50-65,38
2940,482649,M,<35,38
2941,482699,M,35-49,78
2942,482729,M,35-49,21
2943,482740,M,<35,51
2944,482827,M,<35,38
2945,482999,M,35-49,38
2946,483100,M,50-65,62
2947,483143,M,<35,78
2948,483161,M,35-49,59
2949,483240,F,<35,59
2950,483402,M,<35,78
2951,483490,M,35-49,38
2952,483533,M,35-49,59
2953,483545,M,50-65,51
2954,483688,M,35-49,59
2955,483791,M,<35,78
2956,484042,M,35-49,78
2957,484135,M,50-65,59
2958,484493,M,35-49,38
2959,484505,M,<35,78
2960,484507,M,<35,78
2961,484511,F,35-49,62
2962,484590,M,>65,59
2963,484669,M,<35,58
2964,484879,M,>65,58
2965,484910,M,50-65,59
2966,484956,F,35-49,78
2967,485052,M,35-49,21
2968,485071,M,50-65,59
2969,485101,M,35-49,38
2970,485289,M,<35,59
2971,485421,M,>65,06
2972,485828,F,<35,38
2973,485876,M,35-49,62
2974,485938,M,<35,59
2975,485986,F,35-49,62
2976,486075,M,50-65,21
2977,486113,F,35-49,51
2978,486197,M,50-65,59
2979,486237,M,50-65,75
2980,486268,M,>65,62
2981,486524,M,35-49,59
2982,486607,F,35-49,33
2983,486791,M,35-49,33
2984,487104,M,>65,21
2985,487374,M,50-65,58
2986,487513,M,35-49,78
2987,487727,F,35-49,78
2988,487798,M,35-49,38
2989,487885,M,50-65,59
2990,488325,F,35-49,62
2991,488496,M,35-49,58
2992,488635,M,<35,78
2993,488638,M,<35,38
2994,488781,M,50-65,62
2995,488823,M,50-65,59
2996,488933,M,<35,78
2997,489055,M,50-65,78
2998,489057,M,>65,62
2999,489263,M,50-65,78
3000,489485,M,<35,33
3001,489886,M,35-49,62
3002,489993,M,35-49,62
3003,490024,M,50-65,78
3004,490090,M,50-65,59
3005,490096,M,35-49,62
3006,490114,M,50-65,59
3007,490190,M,35-49,59
3008,490207,M,35-49,62
3009,490250,F,35-49,62
3010,490277,M,50-65,78
3011,490282,M,35-49,78
3012,490375,M,35-49,78
3013,490639,F,50-65,33
3014,490737,M,35-49,38
3015,490823,M,50-65,78
3016,490873,F,35-49,78
3017,490898,M,35-49,62
3018,491256,M,35-49,78
3019,491395,M,35-49,38
3020,491581,F,35-49,27
3021,491709,M,<35,38
3022,491744,M,<35,21
3023,491767,M,35-49,38
3024,491803,M,35-49,78
3025,492152,M,35-49,78
3026,492313,M,35-49,59
3027,492345,M,35-49,59
3028,492488,M,35-49,62
3029,493156,M,50-65,33
3030,493366,M,<35,80
3031,493372,M,35-49,38
3032,493464,M,50-65,59
3033,493553,M,35-49,21
3034,493696,M,50-65,33
3035,493713,M,35-49,59
3036,493937,M,35-49,59
3037,493984,M,35-49,78
3038,494061,M,50-65,78
3039,494174,M,50-65,78
3040,494444,M,35-49,79
3041,494923,M,35-49,06
3042,495047,M,35-49,59
3043,495076,M,50-65,62
3044,495304,M,50-65,62
3045,495325,M,35-49,78
3046,495371,F,<35,33
3047,495380,F,50-65,59
3048,495387,M,50-65,78
3049,495409,M,35-49,38
3050,495441,M,>65,06
3051,495463,F,<35,21
3052,495544,M,<35,79
3053,495580,M,35-49,33
3054,495684,M,50-65,33
3055,495718,F,35-49,62
3056,496238,M,35-49,62
3057,496318,F,35-49,21
3058,496456,M,50-65,78
3059,496594,F,50-65,33
3060,496602,F,50-65,59
3061,496685,M,35-49,59
3062,496856,M,35-49,21
3063,496860,M,35-49,06
3064,496885,F,35-49,62
3065,496929,M,35-49,33
3066,497131,M,<35,78
3067,497223,M,35-49,78
3068,497232,M,50-65,62
3069,497545,F,50-65,33
3070,497711,M,<35,78
3071,497772,M,50-65,59
3072,497798,M,35-49,33
3073,498041,F,35-49,62
3074,498199,M,50-65,78
3075,498303,M,50-65,38
3076,498326,M,50-65,39
3077,498334,M,50-65,78
3078,498489,M,35-49,62
3079,498529,M,35-49,58
3080,498613,M,<35,38
3081,498824,M,35-49,38
3082,498969,M,<35,78
3083,499303,M,35-49,78
3084,499344,F,35-49,21
3085,499519,M,35-49,59
3086,499532,M,>65,59
3087,499566,M,50-65,78
3088,499712,M,35-49,62
